instance,rep,success,time,cycles
inst25x25_40_30.txt,63,1,2.23882,92
inst25x25_40_30.txt,64,1,2.16205,88
inst25x25_40_30.txt,65,1,0.497312,20
inst25x25_40_30.txt,66,1,5.48584,203
inst25x25_40_30.txt,67,1,2.78121,114
inst25x25_40_30.txt,68,1,4.49049,171
inst25x25_40_30.txt,69,1,2.73479,110
inst25x25_40_30.txt,70,1,2.8349,114
inst25x25_40_30.txt,71,1,16.5206,571
inst25x25_40_30.txt,72,1,5.77636,217
inst25x25_40_30.txt,73,1,2.02702,82
inst25x25_40_30.txt,74,1,6.47275,234
inst25x25_40_30.txt,75,1,3.62375,142
inst25x25_40_30.txt,76,1,5.08242,190
inst25x25_40_30.txt,77,1,7.89833,286
inst25x25_40_30.txt,78,1,1.3935,56
inst25x25_40_30.txt,79,1,7.83907,288
inst25x25_40_30.txt,80,1,5.67644,210
inst25x25_40_30.txt,81,1,4.75698,180
inst25x25_45_1.txt,21,0,120.621,5900
inst25x25_45_1.txt,22,1,5.6679,310
inst25x25_40_30.txt,82,1,13.8307,478
inst25x25_40_30.txt,83,1,7.34801,263
inst25x25_40_30.txt,84,1,1.57879,64
inst25x25_40_30.txt,85,1,5.12083,193
inst25x25_40_30.txt,86,1,3.85244,147
inst25x25_40_30.txt,87,1,4.38569,168
inst25x25_40_30.txt,88,1,0.462267,18
inst25x25_40_30.txt,89,1,7.69743,278
inst25x25_40_30.txt,90,1,7.6073,276
inst25x25_40_30.txt,91,1,1.31982,54
inst25x25_40_30.txt,92,1,2.5828,103
inst25x25_40_30.txt,93,1,3.3911,133
inst25x25_40_30.txt,94,1,10.2902,362
inst25x25_40_30.txt,95,1,1.95881,79
inst25x25_40_30.txt,96,1,10.0617,358
inst25x25_40_30.txt,97,1,2.70184,107
inst25x25_40_30.txt,98,1,6.48861,237
inst25x25_40_30.txt,99,1,2.88383,116
inst25x25_40_30.txt,100,1,1.5268,61
inst25x25_40_57.txt,1,1,1.20594,48
inst25x25_40_57.txt,2,1,6.04094,220
inst25x25_40_57.txt,3,1,0.499714,20
inst25x25_40_57.txt,4,1,3.16043,126
inst25x25_40_57.txt,5,1,2.20131,87
inst25x25_40_57.txt,6,1,0.42786,17
inst25x25_40_57.txt,7,1,8.78957,309
inst25x25_40_57.txt,8,1,4.83954,181
inst25x25_40_57.txt,9,1,0.725684,29
inst25x25_40_57.txt,10,1,3.37732,133
inst25x25_45_1.txt,23,1,120.114,5785
inst25x25_40_57.txt,11,1,1.09542,45
inst25x25_40_57.txt,12,1,4.21114,157
inst25x25_40_57.txt,13,1,3.03437,120
inst25x25_40_57.txt,14,1,0.352422,14
inst25x25_40_57.txt,15,1,4.35195,166
inst25x25_40_57.txt,16,1,4.87311,183
inst25x25_40_57.txt,17,1,4.75833,180
inst25x25_40_57.txt,18,1,10.4674,364
inst25x25_40_57.txt,19,1,12.4118,425
inst25x25_40_57.txt,20,1,4.33962,163
inst25x25_40_57.txt,21,1,2.78608,112
inst25x25_40_57.txt,22,1,4.80855,179
inst25x25_40_57.txt,23,1,11.3136,394
inst25x25_40_57.txt,24,1,2.36124,92
inst25x25_40_57.txt,25,1,1.32212,52
inst25x25_40_57.txt,26,1,7.39105,263
inst25x25_45_1.txt,24,1,83.0242,3924
inst25x25_40_57.txt,27,1,4.67751,176
inst25x25_40_57.txt,28,1,3.26832,129
inst25x25_40_57.txt,29,1,0.425612,17
inst25x25_40_57.txt,30,1,2.1864,87
inst25x25_40_57.txt,31,1,6.49756,239
inst25x25_40_57.txt,32,1,4.36023,164
inst25x25_40_57.txt,33,1,5.66569,209
inst25x25_40_57.txt,34,1,0.310015,12
inst25x25_40_57.txt,35,1,3.77348,144
inst25x25_40_57.txt,36,1,1.08896,44
inst25x25_40_57.txt,37,1,1.82454,73
inst25x25_40_57.txt,38,1,3.43868,130
inst25x25_40_57.txt,39,1,9.84588,344
inst25x25_40_57.txt,40,1,6.82069,248
inst25x25_40_57.txt,41,1,8.98811,316
inst25x25_40_57.txt,42,1,0.813757,32
inst25x25_40_57.txt,43,1,1.6666,66
inst25x25_40_57.txt,44,1,1.51532,60
inst25x25_40_57.txt,45,1,4.23734,159
inst25x25_40_57.txt,46,1,1.57499,63
inst25x25_40_57.txt,47,1,2.93773,117
inst25x25_40_57.txt,48,1,1.04301,42
inst25x25_40_57.txt,49,1,2.37126,96
inst25x25_40_57.txt,50,1,2.82774,112
inst25x25_40_57.txt,51,1,5.03004,188
inst25x25_40_57.txt,52,1,5.26589,193
inst25x25_40_57.txt,53,1,1.10928,44
inst25x25_40_57.txt,54,1,2.34279,92
inst25x25_40_57.txt,55,1,6.48993,233
inst25x25_40_57.txt,56,1,15.7364,537
inst25x25_45_1.txt,25,0,120.1,5800
inst25x25_40_57.txt,57,1,5.87961,216
inst25x25_40_57.txt,58,1,1.01274,40
inst25x25_40_57.txt,59,1,6.11786,226
inst25x25_40_57.txt,60,1,4.4864,168
inst25x25_40_57.txt,61,1,9.56635,334
inst25x25_40_57.txt,62,1,4.31226,162
inst25x25_40_57.txt,63,1,1.57943,63
inst25x25_40_57.txt,64,1,7.97159,287
inst25x25_40_57.txt,65,1,2.86108,114
inst25x25_40_57.txt,66,1,2.55936,103
inst25x25_40_57.txt,67,1,6.07117,224
inst25x25_40_57.txt,68,1,1.69373,68
inst25x25_40_57.txt,69,1,5.81262,211
inst25x25_40_57.txt,70,1,0.983203,40
inst25x25_40_57.txt,71,1,5.17093,192
inst25x25_40_57.txt,72,1,0.551028,22
inst25x25_40_57.txt,73,1,3.42713,134
inst25x25_40_57.txt,74,1,8.64311,306
inst25x25_40_57.txt,75,1,12.6932,442
inst25x25_40_57.txt,76,1,2.88386,115
inst25x25_40_57.txt,77,1,6.27517,229
inst25x25_40_57.txt,78,1,3.59389,138
inst25x25_40_57.txt,79,1,3.2788,129
inst25x25_40_57.txt,80,1,7.31209,259
inst25x25_40_57.txt,81,1,0.644482,26
inst25x25_40_57.txt,82,1,1.60441,62
inst25x25_40_57.txt,83,1,1.76214,71
inst25x25_45_1.txt,26,0,120.135,5800
inst25x25_40_57.txt,84,1,11.4613,402
inst25x25_45_1.txt,27,1,5.72264,304
inst25x25_40_57.txt,85,1,10.9277,379
inst25x25_40_57.txt,86,1,2.45882,98
inst25x25_40_57.txt,87,1,1.32281,54
inst25x25_40_57.txt,88,1,7.49167,267
inst25x25_40_57.txt,89,1,0.97774,40
inst25x25_40_57.txt,90,1,5.85344,213
inst25x25_40_57.txt,91,1,2.76386,108
inst25x25_40_57.txt,92,1,2.24461,89
inst25x25_40_57.txt,93,1,9.67397,340
inst25x25_40_57.txt,94,1,9.93785,349
inst25x25_40_57.txt,95,1,9.65383,338
inst25x25_40_57.txt,96,1,2.47744,99
inst25x25_40_57.txt,97,1,2.70547,106
inst25x25_40_57.txt,98,1,1.46793,59
inst25x25_40_57.txt,99,1,2.69391,108
inst25x25_40_57.txt,100,1,0.734698,29
inst25x25_40_79.txt,1,1,2.95285,119
inst25x25_40_79.txt,2,1,4.33119,166
inst25x25_40_79.txt,3,1,4.10474,159
inst25x25_40_79.txt,4,1,6.97171,256
inst25x25_40_79.txt,5,1,6.09579,224
inst25x25_40_79.txt,6,1,11.2264,403
inst25x25_40_79.txt,7,1,6.34792,239
inst25x25_45_1.txt,28,0,121.647,5800
inst25x25_40_79.txt,8,1,12.7809,463
inst25x25_40_79.txt,9,1,4.93069,185
inst25x25_40_79.txt,10,1,2.62212,107
inst25x25_40_79.txt,11,1,9.91859,353
inst25x25_40_79.txt,12,1,1.33674,54
inst25x25_40_79.txt,13,1,1.24506,51
inst25x25_40_79.txt,14,1,4.84737,184
inst25x25_40_79.txt,15,1,5.64638,215
inst25x25_40_79.txt,16,1,9.95709,356
inst25x25_40_79.txt,17,1,3.29375,129
inst25x25_40_79.txt,18,1,6.5052,243
inst25x25_40_79.txt,19,1,13.7696,482
inst25x25_40_79.txt,20,1,11.2044,397
inst25x25_40_79.txt,21,1,11.0295,398
inst25x25_40_79.txt,22,1,5.65618,211
inst25x25_40_79.txt,23,1,2.2641,93
inst25x25_40_79.txt,24,1,9.70368,342
inst25x25_40_79.txt,25,1,2.22047,91
inst25x25_40_79.txt,26,1,1.39267,57
inst25x25_45_1.txt,29,0,120.856,5900
inst25x25_40_79.txt,27,1,12.8348,453
inst25x25_40_79.txt,28,1,0.894718,37
inst25x25_40_79.txt,29,1,2.26159,93
inst25x25_40_79.txt,30,1,2.21301,88
inst25x25_40_79.txt,31,1,3.58649,142
inst25x25_40_79.txt,32,1,1.14085,46
inst25x25_40_79.txt,33,1,10.1025,361
inst25x25_40_79.txt,34,1,2.44989,102
inst25x25_40_79.txt,35,1,2.31685,96
inst25x25_40_79.txt,36,1,6.82107,251
inst25x25_40_79.txt,37,1,8.34289,301
inst25x25_40_79.txt,38,1,0.463356,19
inst25x25_40_79.txt,39,1,7.09175,264
inst25x25_40_79.txt,40,1,5.08689,191
inst25x25_40_79.txt,41,1,11.8254,412
inst25x25_40_79.txt,42,1,2.91705,119
inst25x25_40_79.txt,43,1,7.71288,285
inst25x25_40_79.txt,44,1,13.2878,481
inst25x25_40_79.txt,45,1,7.35714,270
inst25x25_40_79.txt,46,1,13.4693,470
inst25x25_40_79.txt,47,1,3.67806,144
inst25x25_45_1.txt,30,0,121.581,5900
inst25x25_40_79.txt,48,1,6.74562,249
inst25x25_40_79.txt,49,1,6.22212,230
inst25x25_40_79.txt,50,1,1.69723,69
inst25x25_40_79.txt,51,1,1.30089,52
inst25x25_40_79.txt,52,1,1.54386,63
inst25x25_40_79.txt,53,1,2.24386,88
inst25x25_40_79.txt,54,1,1.66801,69
inst25x25_40_79.txt,55,1,5.33988,204
inst25x25_40_79.txt,56,1,10.3918,367
inst25x25_40_79.txt,57,1,0.519754,21
inst25x25_40_79.txt,58,1,3.15297,127
inst25x25_40_79.txt,59,1,2.17381,89
inst25x25_45_1.txt,31,1,47.3501,2321
inst25x25_40_79.txt,60,1,8.96379,327
inst25x25_40_79.txt,61,1,4.07673,161
inst25x25_40_79.txt,62,1,5.91272,220
inst25x25_45_1.txt,32,1,12.7165,661
inst25x25_45_1.txt,33,1,6.78712,364
inst25x25_40_79.txt,63,1,11.6435,419
inst25x25_40_79.txt,64,1,1.07732,44
inst25x25_40_79.txt,65,1,4.06888,160
inst25x25_40_79.txt,66,1,4.8768,182
inst25x25_40_79.txt,67,1,3.3269,133
inst25x25_40_79.txt,68,1,7.07809,255
inst25x25_40_79.txt,69,1,6.57581,243
inst25x25_45_1.txt,34,1,35.3319,1736
inst25x25_40_79.txt,70,1,5.73652,217
inst25x25_40_79.txt,71,1,3.83888,153
inst25x25_45_1.txt,35,1,9.929,514
inst25x25_40_79.txt,72,1,4.21989,163
inst25x25_40_79.txt,73,1,1.69397,69
inst25x25_40_79.txt,74,1,13.7122,484
inst25x25_40_79.txt,75,1,4.84839,187
inst25x25_40_79.txt,76,1,5.28497,197
inst25x25_40_79.txt,77,1,12.0811,433
inst25x25_40_79.txt,78,1,1.08492,44
inst25x25_40_79.txt,79,1,1.51909,62
inst25x25_40_79.txt,80,1,0.594633,25
inst25x25_40_79.txt,81,1,2.83998,115
inst25x25_40_79.txt,82,1,4.92728,186
inst25x25_40_79.txt,83,1,3.33715,133
inst25x25_40_79.txt,84,1,3.3747,135
inst25x25_40_79.txt,85,1,4.71278,180
inst25x25_40_79.txt,86,1,0.460305,19
inst25x25_40_79.txt,87,1,2.59831,105
inst25x25_40_79.txt,88,1,5.54404,209
inst25x25_40_79.txt,89,1,4.68603,181
inst25x25_40_79.txt,90,1,6.46646,239
inst25x25_40_79.txt,91,1,17.0853,598
inst25x25_40_79.txt,92,1,2.98899,120
inst25x25_40_79.txt,93,1,1.55936,64
inst25x25_40_79.txt,94,1,9.04319,330
inst25x25_40_79.txt,95,1,1.70235,68
inst25x25_40_79.txt,96,1,4.00088,156
inst25x25_45_1.txt,36,0,120.021,5800
inst25x25_45_1.txt,37,1,4.18015,237
inst25x25_40_79.txt,97,1,19.6321,686
inst25x25_40_79.txt,98,1,1.609,65
inst25x25_40_79.txt,99,1,5.23561,199
inst25x25_40_79.txt,100,1,4.61853,176
inst25x25_40_89.txt,1,1,4.25295,174
inst25x25_40_89.txt,2,1,2.27373,97
inst25x25_40_89.txt,3,1,1.1176,48
inst25x25_40_89.txt,4,1,0.838026,36
inst25x25_40_89.txt,5,1,2.8883,124
inst25x25_40_89.txt,6,1,2.61742,110
inst25x25_40_89.txt,7,1,1.84742,79
inst25x25_40_89.txt,8,1,6.45398,250
inst25x25_40_89.txt,9,1,0.827027,35
inst25x25_40_89.txt,10,1,2.89153,125
inst25x25_40_89.txt,11,1,3.85081,157
inst25x25_40_89.txt,12,1,2.74956,117
inst25x25_40_89.txt,13,1,2.46941,104
inst25x25_40_89.txt,14,1,1.83803,76
inst25x25_40_89.txt,15,1,0.934299,39
inst25x25_40_89.txt,16,1,2.55798,110
inst25x25_40_89.txt,17,1,1.72104,73
inst25x25_40_89.txt,18,1,2.10295,88
inst25x25_40_89.txt,19,1,9.09286,341
inst25x25_40_89.txt,20,1,1.4015,59
inst25x25_40_89.txt,21,1,1.68383,72
inst25x25_40_89.txt,22,1,3.25014,135
inst25x25_40_89.txt,23,1,7.88728,303
inst25x25_40_89.txt,24,1,2.22548,94
inst25x25_40_89.txt,25,1,1.62194,68
inst25x25_40_89.txt,26,1,1.31201,56
inst25x25_40_89.txt,27,1,7.60503,286
inst25x25_40_89.txt,28,1,7.22466,276
inst25x25_40_89.txt,29,1,3.82495,157
inst25x25_40_89.txt,30,1,0.574448,25
inst25x25_45_1.txt,38,0,121.814,5900
inst25x25_40_89.txt,31,1,13.4536,498
inst25x25_40_89.txt,32,1,3.26758,134
inst25x25_40_89.txt,33,1,4.23224,172
inst25x25_40_89.txt,34,1,1.45485,60
inst25x25_40_89.txt,35,1,5.09338,200
inst25x25_40_89.txt,36,1,8.31795,318
inst25x25_40_89.txt,37,1,6.34201,247
inst25x25_40_89.txt,38,1,1.78158,76
inst25x25_40_89.txt,39,1,1.26382,54
inst25x25_40_89.txt,40,1,0.87702,37
inst25x25_40_89.txt,41,1,4.21104,168
inst25x25_40_89.txt,42,1,1.18756,50
inst25x25_40_89.txt,43,1,4.17258,166
inst25x25_40_89.txt,44,1,9.20994,342
inst25x25_40_89.txt,45,1,4.40698,176
inst25x25_40_89.txt,46,1,1.14567,49
inst25x25_40_89.txt,47,1,7.92026,304
inst25x25_40_89.txt,48,1,2.0682,89
inst25x25_40_89.txt,49,1,1.20926,52
inst25x25_40_89.txt,50,1,2.93707,123
inst25x25_40_89.txt,51,1,4.47163,180
inst25x25_40_89.txt,52,1,3.40937,141
inst25x25_40_89.txt,53,1,1.6924,72
inst25x25_40_89.txt,54,1,1.18708,50
inst25x25_40_89.txt,55,1,4.37282,177
inst25x25_40_89.txt,56,1,1.04214,45
inst25x25_40_89.txt,57,1,4.16112,168
inst25x25_40_89.txt,58,1,4.78373,188
inst25x25_40_89.txt,59,1,0.320281,14
inst25x25_40_89.txt,60,1,0.775207,33
inst25x25_40_89.txt,61,1,2.74681,117
inst25x25_40_89.txt,62,1,1.94468,83
inst25x25_40_89.txt,63,1,6.25136,245
inst25x25_40_89.txt,64,1,1.41523,60
inst25x25_45_1.txt,39,0,121.497,6000
inst25x25_40_89.txt,65,1,11.028,407
inst25x25_40_89.txt,66,1,11.7916,445
inst25x25_40_89.txt,67,1,0.522475,22
inst25x25_40_89.txt,68,1,0.836911,35
inst25x25_40_89.txt,69,1,0.998148,43
inst25x25_40_89.txt,70,1,4.67719,186
inst25x25_40_89.txt,71,1,0.961687,40
inst25x25_40_89.txt,72,1,0.385972,16
inst25x25_40_89.txt,73,1,2.6969,114
inst25x25_40_89.txt,74,1,2.54356,109
inst25x25_40_89.txt,75,1,2.68866,114
inst25x25_40_89.txt,76,1,4.74527,189
inst25x25_40_89.txt,77,1,4.96121,200
inst25x25_40_89.txt,78,1,2.67154,114
inst25x25_40_89.txt,79,1,7.10053,272
inst25x25_40_89.txt,80,1,6.40259,243
inst25x25_40_89.txt,81,1,2.90261,116
inst25x25_40_89.txt,82,1,3.57675,143
inst25x25_40_89.txt,83,1,0.797241,34
inst25x25_40_89.txt,84,1,4.71201,190
inst25x25_40_89.txt,85,1,2.32326,97
inst25x25_40_89.txt,86,1,15.6076,566
inst25x25_40_89.txt,87,1,0.670354,29
inst25x25_40_89.txt,88,1,0.683565,29
inst25x25_40_89.txt,89,1,11.9091,436
inst25x25_40_89.txt,90,1,11.8153,437
inst25x25_40_89.txt,91,1,2.60813,111
inst25x25_40_89.txt,92,1,2.92612,125
inst25x25_45_1.txt,40,0,121.811,5900
inst25x25_40_89.txt,93,1,1.08616,46
inst25x25_40_89.txt,94,1,1.69398,73
inst25x25_40_89.txt,95,1,2.27241,95
inst25x25_40_89.txt,96,1,6.48581,245
inst25x25_40_89.txt,97,1,4.75868,190
inst25x25_40_89.txt,98,1,5.09927,198
inst25x25_40_89.txt,99,1,2.58266,107
inst25x25_40_89.txt,100,1,1.17843,50
inst25x25_40_99.txt,1,1,1.57408,66
inst25x25_40_99.txt,2,1,0.617301,26
inst25x25_40_99.txt,3,1,0.719254,30
inst25x25_40_99.txt,4,1,4.21278,167
inst25x25_40_99.txt,5,1,2.10264,89
inst25x25_40_99.txt,6,1,2.9909,124
inst25x25_40_99.txt,7,1,5.31774,207
inst25x25_40_99.txt,8,1,5.75266,221
inst25x25_40_99.txt,9,1,6.3582,244
inst25x25_40_99.txt,10,1,2.40143,100
inst25x25_40_99.txt,11,1,6.7069,255
inst25x25_40_99.txt,12,1,8.07314,301
inst25x25_40_99.txt,13,1,5.87498,226
inst25x25_40_99.txt,14,1,2.99969,127
inst25x25_40_99.txt,15,1,7.91683,292
inst25x25_40_99.txt,16,1,1.23281,53
inst25x25_40_99.txt,17,1,2.63038,107
inst25x25_40_99.txt,18,1,2.13387,90
inst25x25_40_99.txt,19,1,1.92889,82
inst25x25_40_99.txt,20,1,1.44276,62
inst25x25_40_99.txt,21,1,9.8533,369
inst25x25_45_1.txt,41,0,120.605,5800
inst25x25_40_99.txt,22,1,14.4431,532
inst25x25_40_99.txt,23,1,1.86509,79
inst25x25_40_99.txt,24,1,0.40179,17
inst25x25_40_99.txt,25,1,3.45244,141
inst25x25_45_1.txt,42,1,9.9605,517
inst25x25_40_99.txt,26,1,3.02018,128
inst25x25_40_99.txt,27,1,5.50433,211
inst25x25_40_99.txt,28,1,0.878506,37
inst25x25_40_99.txt,29,1,4.24223,171
inst25x25_40_99.txt,30,1,5.77742,222
inst25x25_40_99.txt,31,1,1.1161,47
inst25x25_40_99.txt,32,1,2.53444,107
inst25x25_40_99.txt,33,1,0.504354,21
inst25x25_40_99.txt,34,1,2.08336,86
inst25x25_40_99.txt,35,1,21.4014,770
inst25x25_40_99.txt,36,1,6.68351,253
inst25x25_40_99.txt,37,1,1.42539,59
inst25x25_40_99.txt,38,1,4.73745,182
inst25x25_40_99.txt,39,1,1.62499,68
inst25x25_40_99.txt,40,1,3.63725,147
inst25x25_40_99.txt,41,1,1.65785,70
inst25x25_40_99.txt,42,1,0.754535,32
inst25x25_40_99.txt,43,1,2.09039,87
inst25x25_40_99.txt,44,1,3.76413,152
inst25x25_40_99.txt,45,1,2.45634,103
inst25x25_40_99.txt,46,1,16.5686,596
inst25x25_40_99.txt,47,1,8.29528,310
inst25x25_40_99.txt,48,1,1.10427,47
inst25x25_40_99.txt,49,1,0.4359,18
inst25x25_40_99.txt,50,1,8.82863,328
inst25x25_40_99.txt,51,1,0.832129,35
inst25x25_40_99.txt,52,1,1.13767,49
inst25x25_40_99.txt,53,1,2.64529,111
inst25x25_40_99.txt,54,1,2.67724,112
inst25x25_40_99.txt,55,1,1.51036,64
inst25x25_45_1.txt,43,0,121.601,5900
inst25x25_40_99.txt,56,1,5.6587,220
inst25x25_45_1.txt,44,1,4.27517,236
inst25x25_40_99.txt,57,1,7.42246,274
inst25x25_40_99.txt,58,1,1.44245,61
inst25x25_40_99.txt,59,1,3.3634,138
inst25x25_40_99.txt,60,1,1.82268,76
inst25x25_40_99.txt,61,1,0.312472,13
inst25x25_40_99.txt,62,1,3.74122,153
inst25x25_40_99.txt,63,1,2.73429,115
inst25x25_40_99.txt,64,1,2.17498,92
inst25x25_40_99.txt,65,1,3.67197,151
inst25x25_40_99.txt,66,1,2.98954,125
inst25x25_40_99.txt,67,1,2.83626,121
inst25x25_40_99.txt,68,1,1.51709,64
inst25x25_40_99.txt,69,1,6.64762,251
inst25x25_40_99.txt,70,1,7.60713,285
inst25x25_40_99.txt,71,1,3.2579,136
inst25x25_40_99.txt,72,1,0.705677,30
inst25x25_40_99.txt,73,1,3.33591,138
inst25x25_40_99.txt,74,1,1.93374,82
inst25x25_40_99.txt,75,1,2.26676,95
inst25x25_40_99.txt,76,1,2.58074,107
inst25x25_40_99.txt,77,1,3.34116,138
inst25x25_40_99.txt,78,1,2.19354,92
inst25x25_40_99.txt,79,1,3.77779,153
inst25x25_40_99.txt,80,1,0.799202,33
inst25x25_40_99.txt,81,1,8.75208,327
inst25x25_40_99.txt,82,1,1.93774,81
inst25x25_40_99.txt,83,1,6.90199,263
inst25x25_40_99.txt,84,1,1.83699,78
inst25x25_40_99.txt,85,1,4.0339,162
inst25x25_40_99.txt,86,1,1.77612,74
inst25x25_40_99.txt,87,1,2.88637,120
inst25x25_40_99.txt,88,1,6.41366,244
inst25x25_40_99.txt,89,1,4.54195,178
inst25x25_40_99.txt,90,1,4.23428,168
inst25x25_40_99.txt,91,1,3.75464,150
inst25x25_40_99.txt,92,1,1.47432,62
inst25x25_45_1.txt,45,0,121.484,5900
inst25x25_40_99.txt,93,1,2.37649,99
inst25x25_40_99.txt,94,1,1.94753,83
inst25x25_40_99.txt,95,1,3.21396,132
inst25x25_40_99.txt,96,1,1.31838,55
inst25x25_40_99.txt,97,1,2.51784,105
inst25x25_40_99.txt,98,1,0.467581,20
inst25x25_40_99.txt,99,1,10.6328,389
inst25x25_40_99.txt,100,1,0.527882,22
inst25x25_45_1.txt,46,1,21.0701,1043
inst25x25_45_1.txt,47,1,9.93637,517
inst25x25_45_11.txt,1,1,11.7956,620
inst25x25_45_11.txt,2,1,0.879977,54
inst25x25_45_11.txt,3,1,1.9208,116
inst25x25_45_11.txt,4,1,5.40456,294
inst25x25_45_11.txt,5,1,11.515,601
inst25x25_45_11.txt,6,1,3.02749,179
inst25x25_45_11.txt,7,1,1.13095,68
inst25x25_45_11.txt,8,1,2.23945,136
inst25x25_45_11.txt,9,1,26.624,1355
inst25x25_45_11.txt,10,1,2.13121,129
inst25x25_45_11.txt,11,1,2.06302,122
inst25x25_45_11.txt,12,1,0.763936,48
inst25x25_45_11.txt,13,1,3.46558,209
inst25x25_45_11.txt,14,1,1.58165,97
inst25x25_45_11.txt,15,1,2.07862,119
inst25x25_45_11.txt,16,1,8.18087,438
inst25x25_45_1.txt,48,1,90.2397,4344
inst25x25_45_1.txt,49,1,3.5565,203
inst25x25_45_11.txt,17,1,29.5779,1489
inst25x25_45_11.txt,18,1,6.22948,342
inst25x25_45_1.txt,50,1,22.88,1156
inst25x25_45_1.txt,51,1,0.818741,50
inst25x25_45_1.txt,52,1,3.33577,194
inst25x25_45_1.txt,53,1,19.6204,955
inst25x25_45_11.txt,19,1,46.0119,2290
inst25x25_45_1.txt,54,1,18.8369,924
inst25x25_45_11.txt,20,1,4.6273,261
inst25x25_45_11.txt,21,1,10.2217,528
inst25x25_45_11.txt,22,1,0.99464,60
inst25x25_45_11.txt,23,1,5.81383,321
inst25x25_45_1.txt,55,1,19.9483,987
inst25x25_45_11.txt,24,1,10.3495,549
inst25x25_45_11.txt,25,1,2.62783,161
inst25x25_45_1.txt,56,1,13.2911,678
inst25x25_45_11.txt,26,1,7.69273,411
inst25x25_45_11.txt,27,1,2.65036,162
inst25x25_45_11.txt,28,1,2.71924,163
inst25x25_45_11.txt,29,1,5.36111,304
inst25x25_45_11.txt,30,1,3.83169,224
inst25x25_45_11.txt,31,1,9.01214,480
inst25x25_45_11.txt,32,1,9.94694,521
inst25x25_45_11.txt,33,1,16.4544,852
inst25x25_45_11.txt,34,1,3.81921,224
inst25x25_45_11.txt,35,1,14.017,712
inst25x25_45_11.txt,36,1,6.49714,350
inst25x25_45_11.txt,37,1,11.6373,604
inst25x25_45_11.txt,38,1,5.67962,310
inst25x25_45_11.txt,39,1,1.92713,115
inst25x25_45_1.txt,57,0,120.7,5800
inst25x25_45_11.txt,40,1,25.7832,1310
inst25x25_45_11.txt,41,1,5.24614,290
inst25x25_45_1.txt,58,1,16.0407,795
inst25x25_45_11.txt,42,1,8.48229,455
inst25x25_45_11.txt,43,1,8.68299,450
inst25x25_45_11.txt,44,1,2.11153,120
inst25x25_45_11.txt,45,1,1.14686,67
inst25x25_45_11.txt,46,1,1.5365,71
inst25x25_45_11.txt,47,1,1.71522,105
inst25x25_45_1.txt,59,1,17.4673,871
inst25x25_45_11.txt,48,0,121.782,5300
inst25x25_45_1.txt,60,0,120.961,5100
inst25x25_45_1.txt,61,1,5.47514,236
inst25x25_45_1.txt,62,1,9.98358,476
inst25x25_45_1.txt,63,1,17.4293,708
inst25x25_45_11.txt,49,1,74.2749,3369
inst25x25_45_11.txt,50,1,3.85177,219
inst25x25_45_11.txt,51,1,6.06168,328
inst25x25_45_11.txt,52,1,2.50199,117
inst25x25_45_11.txt,53,1,24.0999,1094
inst25x25_45_1.txt,64,0,120.73,5600
inst25x25_45_1.txt,65,1,6.42879,332
inst25x25_45_1.txt,66,1,13.1638,655
inst25x25_45_11.txt,54,1,89.0445,4365
inst25x25_45_11.txt,55,1,2.79851,170
inst25x25_45_1.txt,67,1,12.4604,630
inst25x25_45_11.txt,56,1,4.69886,274
inst25x25_45_11.txt,57,1,3.87527,228
inst25x25_45_1.txt,68,1,16.0631,813
inst25x25_45_1.txt,69,1,2.99507,175
inst25x25_45_1.txt,70,1,4.38107,243
inst25x25_45_1.txt,71,1,10.1533,531
inst25x25_45_1.txt,72,1,0.924937,54
inst25x25_45_11.txt,58,1,45.7875,2305
inst25x25_45_1.txt,73,1,20.8346,1033
inst25x25_45_11.txt,59,1,2.25022,137
inst25x25_45_11.txt,60,1,1.39613,84
inst25x25_45_11.txt,61,1,30.3333,1527
inst25x25_45_11.txt,62,1,13.7786,719
inst25x25_45_11.txt,63,1,5.4868,302
inst25x25_45_11.txt,64,1,1.3782,83
inst25x25_45_11.txt,65,1,3.49784,202
inst25x25_45_11.txt,66,1,4.00769,231
inst25x25_45_11.txt,67,1,0.443204,27
inst25x25_45_11.txt,68,1,3.26928,197
inst25x25_45_11.txt,69,1,0.535565,32
inst25x25_45_11.txt,70,1,0.552622,34
inst25x25_45_11.txt,71,1,11.3603,602
inst25x25_45_11.txt,72,1,9.09215,491
inst25x25_45_11.txt,73,1,3.70644,221
inst25x25_45_11.txt,74,1,0.447435,27
inst25x25_45_11.txt,75,1,3.87954,230
inst25x25_45_11.txt,76,1,2.68927,166
inst25x25_45_11.txt,77,1,2.84284,176
inst25x25_45_11.txt,78,1,2.86995,174
inst25x25_45_11.txt,79,1,3.97559,231
inst25x25_45_11.txt,80,1,1.26081,78
inst25x25_45_11.txt,81,1,1.16019,72
inst25x25_45_1.txt,74,1,113.929,5563
inst25x25_45_11.txt,82,1,7.51229,411
inst25x25_45_11.txt,83,1,8.90545,462
inst25x25_45_11.txt,84,1,3.61495,210
inst25x25_45_11.txt,85,1,4.65556,267
inst25x25_45_11.txt,86,1,11.5686,622
inst25x25_45_11.txt,87,1,17.9915,919
inst25x25_45_11.txt,88,1,4.02597,232
inst25x25_45_11.txt,89,1,1.5453,93
inst25x25_45_11.txt,90,1,2.25161,140
