instance,rep,success,time,cycles
inst25x25_45_17.txt,73,1,2.22308,47
inst25x25_40_99.txt,30,1,3.69996,58
inst25x25_45_15.txt,21,1,8.42887,175
inst25x25_40_99.txt,31,1,13.2642,193
inst25x25_45_11.txt,61,1,15.9316,327
inst25x25_45_15.txt,22,1,8.89318,186
inst25x25_45_11.txt,62,1,3.83278,86
inst25x25_45_11.txt,63,1,0.827461,19
inst25x25_45_11.txt,64,1,1.17628,28
inst25x25_45_17.txt,74,1,21.6015,414
inst25x25_45_11.txt,65,1,1.9551,46
inst25x25_45_11.txt,66,1,0.489876,11
inst25x25_45_11.txt,67,1,3.04074,74
inst25x25_45_17.txt,75,1,6.35778,132
inst25x25_45_11.txt,68,1,2.70496,66
inst25x25_40_99.txt,32,1,14.2804,210
inst25x25_45_11.txt,69,1,1.79377,42
inst25x25_45_11.txt,70,1,5.6425,128
inst25x25_45_15.txt,23,1,23.2808,476
inst25x25_40_99.txt,33,1,10.2768,154
inst25x25_40_99.txt,34,1,0.536513,9
inst25x25_45_17.txt,76,1,12.6741,252
inst25x25_45_11.txt,71,1,5.24666,118
inst25x25_45_11.txt,72,1,1.15144,27
inst25x25_45_15.txt,24,1,6.02741,131
inst25x25_45_17.txt,77,1,4.08946,87
inst25x25_45_11.txt,73,1,2.6051,63
inst25x25_45_11.txt,74,1,1.38095,30
inst25x25_45_17.txt,78,1,3.87489,76
inst25x25_45_11.txt,75,1,2.98852,58
inst25x25_45_15.txt,25,1,7.35915,143
inst25x25_45_17.txt,79,1,3.48671,59
inst25x25_45_11.txt,76,1,3.16102,62
inst25x25_40_99.txt,35,1,13.7822,196
inst25x25_45_17.txt,80,1,3.5058,65
inst25x25_45_11.txt,77,1,3.54565,71
inst25x25_45_17.txt,81,1,2.37323,46
inst25x25_45_11.txt,78,1,2.00686,42
inst25x25_40_99.txt,36,1,7.08959,97
inst25x25_45_11.txt,79,1,5.17547,101
inst25x25_40_99.txt,37,1,5.76294,81
inst25x25_45_11.txt,80,1,3.58685,76
inst25x25_40_99.txt,38,1,0.881058,14
inst25x25_45_11.txt,81,1,2.58059,59
inst25x25_40_99.txt,39,1,5.54143,85
inst25x25_45_11.txt,82,1,3.95146,93
inst25x25_40_99.txt,40,1,1.5265,26
inst25x25_40_99.txt,41,1,4.85256,78
inst25x25_45_11.txt,83,1,6.94051,156
inst25x25_45_17.txt,82,1,22.7163,432
inst25x25_45_17.txt,83,1,3.27568,68
inst25x25_40_99.txt,42,1,5.21974,81
inst25x25_45_11.txt,84,1,3.99002,89
inst25x25_45_15.txt,26,1,34.0604,678
inst25x25_40_99.txt,43,1,3.2502,52
inst25x25_45_11.txt,85,1,5.73486,126
inst25x25_40_99.txt,44,1,4.50468,71
inst25x25_45_15.txt,27,1,7.8382,167
inst25x25_40_99.txt,45,1,4.267,69
inst25x25_40_99.txt,46,1,3.30228,54
inst25x25_40_99.txt,47,1,0.657001,11
inst25x25_45_15.txt,28,1,7.99631,171
inst25x25_40_99.txt,48,1,2.73716,45
inst25x25_45_11.txt,86,1,13.9805,295
inst25x25_40_99.txt,49,1,5.87613,91
inst25x25_45_17.txt,84,1,26.3166,518
inst25x25_40_99.txt,50,1,2.93722,44
inst25x25_45_17.txt,85,1,2.05799,41
inst25x25_45_15.txt,29,1,12.3669,258
inst25x25_45_11.txt,87,1,13.3842,278
inst25x25_45_15.txt,30,1,6.88545,147
inst25x25_45_17.txt,86,1,9.58762,187
inst25x25_45_11.txt,88,1,4.90524,105
inst25x25_40_99.txt,51,1,11.9127,174
inst25x25_45_15.txt,31,1,4.23893,86
inst25x25_40_99.txt,52,1,3.40688,50
inst25x25_40_99.txt,53,1,1.46036,22
inst25x25_40_99.txt,54,1,2.91979,42
inst25x25_45_17.txt,87,1,9.89026,180
inst25x25_45_15.txt,32,1,8.27036,163
inst25x25_45_11.txt,89,1,11.1809,222
inst25x25_45_17.txt,88,1,2.49078,53
inst25x25_45_11.txt,90,1,2.01276,37
inst25x25_40_99.txt,55,1,4.56095,58
inst25x25_45_15.txt,33,1,3.90738,57
inst25x25_45_11.txt,91,1,2.62722,24
inst25x25_45_11.txt,92,1,2.847,29
inst25x25_45_17.txt,89,1,10.1531,84
inst25x25_40_99.txt,56,1,11.0145,63
inst25x25_45_11.txt,93,1,11.4306,79
inst25x25_40_99.txt,57,1,17.0268,101
inst25x25_45_11.txt,94,1,14.1135,121
inst25x25_45_17.txt,90,1,22.8085,176
inst25x25_45_11.txt,95,1,3.87686,38
inst25x25_45_11.txt,96,1,1.97287,22
inst25x25_45_17.txt,91,1,6.38536,55
inst25x25_40_99.txt,58,1,18.1908,97
inst25x25_45_11.txt,97,1,11.0325,91
inst25x25_45_11.txt,98,1,2.78267,39
inst25x25_45_11.txt,99,1,2.20489,48
inst25x25_45_17.txt,92,1,16.0754,161
inst25x25_40_99.txt,59,1,8.24146,92
inst25x25_45_17.txt,93,1,3.89856,77
inst25x25_40_99.txt,60,1,5.81582,85
inst25x25_40_99.txt,61,1,2.02815,33
inst25x25_45_11.txt,100,1,11.215,239
inst25x25_40_99.txt,62,1,7.55115,113
inst25x25_45_21.txt,1,1,6.86706,136
inst25x25_45_21.txt,2,1,3.09771,66
inst25x25_40_99.txt,63,1,5.01782,79
inst25x25_45_17.txt,94,1,18.6077,362
inst25x25_45_17.txt,95,1,1.63616,36
inst25x25_40_99.txt,64,1,2.85726,48
inst25x25_45_15.txt,34,1,80.5047,984
inst25x25_40_99.txt,65,1,4.98815,78
inst25x25_40_99.txt,66,1,1.48318,24
inst25x25_40_99.txt,67,1,3.38116,56
inst25x25_45_17.txt,96,1,10.6825,213
inst25x25_40_99.txt,68,1,2.73236,44
inst25x25_45_15.txt,35,1,12.2739,249
inst25x25_40_99.txt,69,1,3.97044,62
inst25x25_40_99.txt,70,1,0.900903,15
inst25x25_45_15.txt,36,1,4.23834,91
inst25x25_45_17.txt,97,1,12.4281,243
inst25x25_45_15.txt,37,1,6.33848,133
inst25x25_40_99.txt,71,1,9.19265,136
inst25x25_45_17.txt,98,1,6.84656,138
inst25x25_45_15.txt,38,1,6.63667,142
inst25x25_45_17.txt,99,1,3.56375,80
inst25x25_45_17.txt,100,1,2.96674,65
inst25x25_40_99.txt,72,1,11.4018,171
inst25x25_45_29.txt,1,1,2.74477,62
inst25x25_40_99.txt,73,1,1.69745,28
inst25x25_45_21.txt,3,1,43.8898,850
inst25x25_40_99.txt,74,1,1.52944,24
inst25x25_45_15.txt,39,1,11.1838,235
inst25x25_40_99.txt,75,1,2.83499,46
inst25x25_45_21.txt,4,1,5.92744,118
inst25x25_40_99.txt,76,1,5.65013,87
inst25x25_45_29.txt,2,1,10.8984,221
inst25x25_45_29.txt,3,1,3.36799,75
inst25x25_40_99.txt,77,1,5.97287,95
inst25x25_45_21.txt,5,1,12.173,243
inst25x25_45_21.txt,6,1,1.18503,25
inst25x25_45_15.txt,40,1,18.0227,372
inst25x25_40_99.txt,78,1,10.706,165
inst25x25_45_15.txt,41,1,4.61018,103
inst25x25_45_29.txt,4,1,13.4966,276
inst25x25_40_99.txt,79,1,3.35363,55
inst25x25_45_21.txt,7,1,14.0836,282
inst25x25_40_99.txt,80,1,4.19528,68
inst25x25_45_29.txt,5,1,7.46661,159
inst25x25_45_15.txt,42,1,7.95564,171
inst25x25_40_99.txt,81,1,1.42172,23
inst25x25_40_99.txt,82,1,2.07116,34
inst25x25_45_21.txt,8,1,6.82522,140
inst25x25_40_99.txt,83,1,5.60947,88
inst25x25_40_99.txt,84,1,1.40223,22
inst25x25_40_99.txt,85,1,0.736277,12
inst25x25_45_29.txt,6,1,12.6101,253
inst25x25_40_99.txt,86,1,3.66296,60
inst25x25_40_99.txt,87,1,1.10335,18
inst25x25_45_15.txt,43,1,16.6786,345
inst25x25_45_21.txt,9,1,12.0689,242
inst25x25_45_15.txt,44,1,0.891923,21
inst25x25_45_29.txt,7,1,6.11799,127
inst25x25_40_99.txt,88,1,3.89992,63
inst25x25_45_29.txt,8,1,1.71675,37
inst25x25_45_21.txt,10,1,6.07714,125
inst25x25_40_99.txt,89,1,5.58219,85
inst25x25_45_29.txt,9,1,6.39663,132
inst25x25_45_21.txt,11,1,3.84756,83
inst25x25_45_15.txt,45,1,11.7241,244
inst25x25_40_99.txt,90,1,4.98861,77
inst25x25_45_21.txt,12,1,2.65545,55
inst25x25_45_29.txt,10,1,4.61114,94
inst25x25_40_99.txt,91,1,2.18355,36
inst25x25_40_99.txt,92,1,2.30114,36
inst25x25_40_99.txt,93,1,1.31152,22
inst25x25_45_29.txt,11,1,6.9757,145
inst25x25_40_99.txt,94,1,2.32035,39
inst25x25_45_21.txt,13,1,8.19937,165
inst25x25_40_99.txt,95,1,3.16074,51
inst25x25_45_29.txt,12,1,3.88696,84
inst25x25_40_99.txt,96,1,3.26393,54
inst25x25_45_15.txt,46,1,15.8447,327
inst25x25_45_29.txt,13,1,5.49833,115
inst25x25_45_29.txt,14,1,3.32672,75
inst25x25_40_99.txt,97,1,6.83696,103
inst25x25_45_15.txt,47,1,6.386,137
inst25x25_45_21.txt,14,1,14.5257,289
inst25x25_40_99.txt,98,1,2.39316,39
inst25x25_40_99.txt,99,1,2.35913,37
inst25x25_45_29.txt,15,1,5.7033,119
inst25x25_40_99.txt,100,1,7.33747,114
inst25x25_45_29.txt,16,1,7.93967,168
inst25x25_45_15.txt,48,1,17.8906,373
inst25x25_45_29.txt,17,1,9.87907,205
inst25x25_45_15.txt,49,1,4.95387,111
inst25x25_45_29.txt,18,1,0.869983,20
inst25x25_45_21.txt,15,1,24.4571,477
inst25x25_45_29.txt,19,1,3.90417,85
inst25x25_45_21.txt,16,1,3.33079,71
inst25x25_45_29.txt,20,1,2.19112,49
inst25x25_45_19.txt,1,1,18.6306,401
inst25x25_45_29.txt,21,1,1.19409,27
inst25x25_45_29.txt,22,1,4.68886,102
inst25x25_45_21.txt,17,1,9.09065,186
inst25x25_45_19.txt,2,1,8.59074,185
inst25x25_45_21.txt,18,1,1.52947,33
inst25x25_45_19.txt,3,1,2.1835,52
inst25x25_45_21.txt,19,1,4.12086,87
inst25x25_45_15.txt,50,1,25.9502,543
inst25x25_45_29.txt,23,1,14.2079,296
inst25x25_45_21.txt,20,1,6.47141,138
inst25x25_45_15.txt,51,1,2.44693,58
inst25x25_45_29.txt,24,1,1.7989,40
inst25x25_45_21.txt,21,1,6.58538,134
inst25x25_45_21.txt,22,1,2.82289,62
inst25x25_45_15.txt,52,1,9.09327,193
inst25x25_45_19.txt,4,1,21.3106,453
inst25x25_45_15.txt,53,1,3.06975,72
inst25x25_45_21.txt,23,1,5.22268,109
inst25x25_45_29.txt,25,1,15.8356,316
inst25x25_45_21.txt,24,1,5.65328,115
inst25x25_45_29.txt,26,1,4.1882,90
inst25x25_45_29.txt,27,1,2.6872,58
inst25x25_45_15.txt,54,1,12.3015,256
inst25x25_45_29.txt,28,1,1.67286,37
inst25x25_45_21.txt,25,1,5.56052,113
inst25x25_45_29.txt,29,1,1.91725,43
inst25x25_45_21.txt,26,1,3.50457,72
inst25x25_45_19.txt,5,1,17.1079,360
inst25x25_45_15.txt,55,1,5.07064,108
inst25x25_45_29.txt,30,1,6.10502,126
inst25x25_45_15.txt,56,1,5.38174,119
inst25x25_45_29.txt,31,1,2.52697,58
inst25x25_45_21.txt,27,1,7.33518,151
inst25x25_45_19.txt,6,1,8.20338,181
inst25x25_45_29.txt,32,1,1.38725,31
inst25x25_45_19.txt,7,1,3.9077,88
inst25x25_45_15.txt,57,1,8.28021,174
inst25x25_45_29.txt,33,1,9.26772,188
inst25x25_45_19.txt,8,1,12.2512,259
inst25x25_45_19.txt,9,1,4.56842,106
inst25x25_45_29.txt,34,1,12.9613,259
inst25x25_45_15.txt,58,1,16.8533,341
inst25x25_45_19.txt,10,1,3.06929,71
inst25x25_45_15.txt,59,1,3.60813,81
inst25x25_45_29.txt,35,1,12.4777,253
inst25x25_45_15.txt,60,1,9.50853,196
inst25x25_45_19.txt,11,1,13.1737,285
inst25x25_45_29.txt,36,1,2.88431,63
inst25x25_45_29.txt,37,1,2.4213,51
inst25x25_45_29.txt,38,1,1.86719,40
inst25x25_45_29.txt,39,1,1.06381,23
inst25x25_45_29.txt,40,1,2.52031,56
inst25x25_45_19.txt,12,1,9.06049,190
inst25x25_45_19.txt,13,1,2.2671,51
inst25x25_45_15.txt,61,1,21.1789,420
inst25x25_45_21.txt,28,1,59.4181,1126
inst25x25_45_15.txt,62,1,1.5034,35
inst25x25_45_21.txt,29,1,1.51393,33
inst25x25_45_15.txt,63,1,2.11084,49
inst25x25_45_29.txt,41,1,17.4541,346
inst25x25_45_19.txt,14,1,16.6438,353
inst25x25_45_19.txt,15,1,3.35866,81
inst25x25_45_29.txt,42,1,9.48365,198
inst25x25_45_29.txt,43,1,0.90233,20
inst25x25_45_15.txt,64,1,13.7476,286
inst25x25_45_21.txt,30,1,22.3696,437
inst25x25_45_15.txt,65,1,12.9,268
inst25x25_45_21.txt,31,1,17.5065,343
inst25x25_45_21.txt,32,1,1.62648,35
inst25x25_45_21.txt,33,1,3.19333,70
inst25x25_45_21.txt,34,1,3.32078,72
inst25x25_45_15.txt,66,1,22.5909,473
inst25x25_45_29.txt,44,1,41.8431,817
inst25x25_45_15.txt,67,1,7.74499,164
inst25x25_45_29.txt,45,1,3.51395,76
inst25x25_45_19.txt,16,1,54.6003,1131
inst25x25_45_29.txt,46,1,6.00905,121
inst25x25_45_21.txt,35,1,17.3022,343
inst25x25_45_21.txt,36,1,4.83799,99
inst25x25_45_15.txt,68,1,13.2867,273
inst25x25_45_15.txt,69,1,0.754272,17
inst25x25_45_15.txt,70,1,4.37521,92
inst25x25_45_21.txt,37,1,6.9795,139
inst25x25_45_21.txt,38,1,2.48163,51
inst25x25_45_29.txt,47,1,15.697,310
inst25x25_45_19.txt,17,1,18.9362,393
inst25x25_45_29.txt,48,1,3.85761,83
inst25x25_45_19.txt,18,1,3.13254,73
inst25x25_45_19.txt,19,1,0.688217,16
inst25x25_45_29.txt,49,1,1.8484,41
inst25x25_45_29.txt,50,1,1.42054,31
inst25x25_45_15.txt,71,1,15.6876,321
inst25x25_45_21.txt,39,1,18.8665,361
inst25x25_45_19.txt,20,1,14.5314,306
inst25x25_45_21.txt,40,1,4.47122,95
inst25x25_45_15.txt,72,1,11.5364,243
inst25x25_45_29.txt,51,1,19.6696,393
inst25x25_45_21.txt,41,1,4.98382,104
inst25x25_45_15.txt,73,1,6.65948,143
inst25x25_45_29.txt,52,1,3.73504,79
inst25x25_45_19.txt,21,1,11.8773,257
inst25x25_45_29.txt,53,1,4.66363,100
inst25x25_45_29.txt,54,1,7.83857,165
inst25x25_45_15.txt,74,1,17.9977,379
inst25x25_45_19.txt,22,1,17.4964,372
inst25x25_45_29.txt,55,1,6.79534,140
inst25x25_45_15.txt,75,1,2.59143,56
inst25x25_45_21.txt,42,1,24.1441,465
inst25x25_45_19.txt,23,1,6.2201,135
inst25x25_45_15.txt,76,1,10.5418,220
inst25x25_45_29.txt,56,1,12.5474,250
inst25x25_45_29.txt,57,1,1.97334,46
inst25x25_45_21.txt,43,1,13.6791,269
inst25x25_45_19.txt,24,1,9.96666,215
inst25x25_45_21.txt,44,1,1.48593,33
inst25x25_45_21.txt,45,1,2.03763,45
inst25x25_45_15.txt,77,1,8.49978,185
inst25x25_45_29.txt,58,1,7.12504,148
inst25x25_45_15.txt,78,1,2.5292,58
inst25x25_45_29.txt,59,1,2.11845,49
inst25x25_45_15.txt,79,1,1.69194,41
inst25x25_45_21.txt,46,1,10.6722,213
inst25x25_45_15.txt,80,1,6.84444,144
inst25x25_45_19.txt,25,1,15.5213,325
inst25x25_45_19.txt,26,1,2.82474,58
inst25x25_45_29.txt,60,1,11.5049,225
inst25x25_45_19.txt,27,1,5.3119,112
inst25x25_45_29.txt,61,1,4.17009,83
inst25x25_45_15.txt,81,1,13.2256,257
inst25x25_45_29.txt,62,1,6.23183,120
inst25x25_45_19.txt,28,1,7.77549,158
inst25x25_45_29.txt,63,1,3.45672,77
inst25x25_45_21.txt,47,1,21.247,401
inst25x25_45_15.txt,82,1,10.7769,221
inst25x25_45_29.txt,64,1,7.71076,160
inst25x25_45_15.txt,83,1,2.69273,63
inst25x25_45_15.txt,84,1,6.64867,142
inst25x25_45_29.txt,65,1,10.1184,205
inst25x25_45_21.txt,48,1,16.7406,328
inst25x25_45_19.txt,29,1,20.6904,440
inst25x25_45_29.txt,66,1,9.01862,178
inst25x25_45_29.txt,67,1,3.86911,83
inst25x25_45_15.txt,85,1,17.9333,365
inst25x25_45_21.txt,49,1,15.7123,294
inst25x25_45_15.txt,86,1,1.19817,25
inst25x25_45_19.txt,30,1,16.2817,335
inst25x25_45_29.txt,68,1,5.81562,119
inst25x25_45_29.txt,69,1,5.32851,111
inst25x25_45_19.txt,31,1,8.43815,179
inst25x25_45_15.txt,87,1,9.13941,190
inst25x25_45_21.txt,50,1,13.3013,254
inst25x25_45_19.txt,32,1,5.18676,105
inst25x25_45_29.txt,70,1,8.95637,171
inst25x25_45_15.txt,88,1,9.28067,181
inst25x25_45_19.txt,33,1,8.69269,168
inst25x25_45_29.txt,71,1,7.11053,136
inst25x25_45_29.txt,72,1,2.15379,45
inst25x25_45_29.txt,73,1,8.50881,159
inst25x25_45_19.txt,34,1,15.8775,312
inst25x25_45_21.txt,51,1,27.3564,499
inst25x25_45_19.txt,35,1,3.16617,70
inst25x25_45_29.txt,74,1,20.8353,405
inst25x25_45_19.txt,36,1,13.6297,282
inst25x25_45_29.txt,75,1,0.849701,17
inst25x25_45_29.txt,76,1,5.05843,99
inst25x25_45_15.txt,89,1,42.8945,824
inst25x25_45_19.txt,37,1,8.45346,172
inst25x25_45_19.txt,38,1,4.31363,94
inst25x25_45_29.txt,77,1,14.6042,279
inst25x25_45_19.txt,39,1,13.9197,284
inst25x25_45_21.txt,52,1,46.2299,842
inst25x25_45_15.txt,90,1,26.9895,528
inst25x25_45_29.txt,78,1,12.9666,241
inst25x25_45_21.txt,53,1,2.6508,53
inst25x25_45_15.txt,91,1,3.07905,61
inst25x25_45_21.txt,54,1,6.73775,125
inst25x25_45_29.txt,79,1,10.2658,193
inst25x25_45_19.txt,40,1,16.9967,345
inst25x25_45_29.txt,80,1,4.12262,87
inst25x25_45_19.txt,41,1,4.46892,100
inst25x25_45_15.txt,92,1,13.0964,263
inst25x25_45_21.txt,55,1,10.3738,200
inst25x25_45_19.txt,42,1,2.91463,65
inst25x25_45_15.txt,93,1,3.20048,68
inst25x25_45_29.txt,81,1,5.34424,109
inst25x25_45_19.txt,43,1,4.10524,89
inst25x25_45_15.txt,94,1,4.23302,88
inst25x25_45_19.txt,44,1,1.31101,28
inst25x25_45_29.txt,82,1,6.7276,131
inst25x25_45_21.txt,56,1,10.4801,197
inst25x25_45_15.txt,95,1,5.27359,114
inst25x25_45_15.txt,96,1,4.59967,100
inst25x25_45_19.txt,45,1,14.5222,304
inst25x25_45_21.txt,57,1,9.64794,191
inst25x25_45_29.txt,83,1,12.6185,247
inst25x25_45_15.txt,97,1,7.07334,149
inst25x25_45_19.txt,46,1,9.94627,207
inst25x25_45_21.txt,58,1,21.7173,415
inst25x25_45_15.txt,98,1,20.1854,411
inst25x25_45_15.txt,99,1,7.12269,152
inst25x25_45_21.txt,59,1,8.00287,160
inst25x25_45_19.txt,47,1,27.6685,588
inst25x25_45_21.txt,60,1,8.68718,173
inst25x25_45_15.txt,100,1,10.6024,218
inst25x25_45_29.txt,84,1,40.0631,786
inst25x25_45_21.txt,61,1,3.7897,79
inst25x25_45_21.txt,62,1,9.19825,185
inst25x25_45_21.txt,63,1,1.09724,24
inst25x25_45_29.txt,85,1,12.6391,253
inst25x25_45_19.txt,48,1,18.0723,389
inst25x25_45_29.txt,86,1,4.20376,93
inst25x25_45_29.txt,87,1,0.641304,15
inst25x25_45_21.txt,64,1,10.5875,209
inst25x25_45_29.txt,88,1,6.45455,135
inst25x25_45_21.txt,65,1,9.2421,186
inst25x25_45_29.txt,89,1,10.8439,221
inst25x25_45_19.txt,49,1,21.3299,458
inst25x25_45_24.txt,1,1,38.9422,819
inst25x25_45_29.txt,90,1,6.51895,135
inst25x25_45_19.txt,50,1,9.79742,211
inst25x25_45_21.txt,66,1,18.7874,363
inst25x25_45_19.txt,51,1,9.82201,197
inst25x25_45_19.txt,52,1,4.40335,101
inst25x25_45_29.txt,91,1,26.2643,498
inst25x25_45_29.txt,92,1,7.3368,141
inst25x25_45_21.txt,67,1,26.4519,502
inst25x25_45_21.txt,68,1,2.44725,46
inst25x25_45_29.txt,93,1,4.12489,79
inst25x25_45_21.txt,69,1,4.22905,87
inst25x25_45_29.txt,94,1,9.46474,191
inst25x25_45_19.txt,53,1,31.1879,626
inst25x25_45_21.txt,70,1,12.7792,249
inst25x25_45_29.txt,95,1,12.5164,246
inst25x25_45_19.txt,54,1,13.3759,283
inst25x25_45_29.txt,96,1,3.74033,80
inst25x25_45_21.txt,71,1,10.8006,212
inst25x25_45_19.txt,55,1,5.27821,119
inst25x25_45_29.txt,97,1,11.6411,231
inst25x25_45_21.txt,72,1,10.7505,213
inst25x25_45_29.txt,98,1,8.31077,166
inst25x25_45_19.txt,56,1,15.721,321
inst25x25_45_29.txt,99,1,5.34337,104
inst25x25_45_24.txt,2,0,94.7016,1900
inst25x25_45_21.txt,73,1,17.6524,333
inst25x25_45_29.txt,100,1,7.84416,155
inst25x25_45_19.txt,57,1,24.3437,481
inst25x25_45_21.txt,74,1,14.5726,266
inst25x25_45_21.txt,75,1,5.8071,118
inst25x25_45_21.txt,76,1,3.20443,72
inst25x25_45_4.txt,1,1,21.6604,445
inst25x25_45_21.txt,77,1,2.13767,45
inst25x25_45_4.txt,2,1,2.96215,65
inst25x25_45_21.txt,78,1,2.24175,44
inst25x25_45_19.txt,58,1,19.4085,399
inst25x25_45_4.txt,3,1,10.3076,207
inst25x25_45_21.txt,79,1,10.1586,190
inst25x25_45_24.txt,3,1,46.7575,941
inst25x25_45_19.txt,59,1,16.0262,309
inst25x25_45_4.txt,4,1,12.5901,247
inst25x25_45_21.txt,80,1,13.7958,249
inst25x25_45_19.txt,60,1,6.43912,136
inst25x25_45_4.txt,5,1,6.55067,137
inst25x25_45_4.txt,6,1,8.53687,187
inst25x25_45_19.txt,61,1,9.3525,200
inst25x25_45_4.txt,7,1,3.73896,84
inst25x25_45_24.txt,4,1,28.6667,572
inst25x25_45_21.txt,81,1,26.0907,502
inst25x25_45_19.txt,62,1,13.52,283
inst25x25_45_4.txt,8,1,10.3821,218
inst25x25_45_24.txt,5,1,11.7358,248
inst25x25_45_19.txt,63,1,8.47727,179
inst25x25_45_4.txt,9,1,13.7278,277
inst25x25_45_19.txt,64,1,6.75754,138
inst25x25_45_4.txt,10,1,4.97954,103
inst25x25_45_21.txt,82,1,29.9921,547
inst25x25_45_4.txt,11,1,13.1218,257
inst25x25_45_24.txt,6,1,28.7789,566
inst25x25_45_4.txt,12,1,2.04386,41
inst25x25_45_19.txt,65,1,24.3673,470
inst25x25_45_19.txt,66,1,16.6591,318
inst25x25_45_19.txt,67,1,3.4256,71
inst25x25_45_21.txt,83,1,34.6356,611
inst25x25_45_19.txt,68,1,4.94403,100
inst25x25_45_4.txt,13,1,34.0681,644
inst25x25_45_19.txt,69,1,3.83504,77
inst25x25_45_19.txt,70,1,3.64118,77
inst25x25_45_21.txt,84,1,22.3973,392
inst25x25_45_4.txt,14,1,23.2502,446
inst25x25_45_19.txt,71,1,24.0493,463
inst25x25_45_4.txt,15,1,9.13421,180
inst25x25_45_19.txt,72,1,5.27549,103
inst25x25_45_21.txt,85,1,18.7413,332
inst25x25_45_19.txt,73,1,4.18589,76
inst25x25_45_19.txt,74,1,7.36462,143
inst25x25_45_21.txt,86,1,9.14519,165
inst25x25_45_21.txt,87,1,0.81143,14
inst25x25_45_4.txt,16,1,15.2004,286
inst25x25_45_24.txt,7,1,83.9653,1606
inst25x25_45_21.txt,88,1,3.99086,74
inst25x25_45_19.txt,75,1,7.02271,136
inst25x25_45_21.txt,89,1,4.00674,76
inst25x25_45_24.txt,8,1,8.52767,168
inst25x25_45_24.txt,9,1,5.26604,102
inst25x25_45_4.txt,17,1,18.1962,353
inst25x25_45_19.txt,76,1,15.2755,293
inst25x25_45_21.txt,90,1,15.2973,267
inst25x25_45_21.txt,91,1,3.29382,57
inst25x25_45_21.txt,92,1,12.7888,220
inst25x25_45_4.txt,18,1,23.4537,430
inst25x25_45_21.txt,93,1,7.84728,136
inst25x25_45_19.txt,77,1,26.4994,483
inst25x25_45_24.txt,10,1,31.3361,578
inst25x25_45_21.txt,94,1,2.57568,46
inst25x25_45_4.txt,19,1,11.9937,234
inst25x25_45_19.txt,78,1,14.9244,287
inst25x25_45_4.txt,20,1,9.88152,195
inst25x25_45_4.txt,21,1,10.271,200
inst25x25_45_21.txt,95,1,32.4635,568
inst25x25_45_19.txt,79,1,20.4213,388
inst25x25_45_4.txt,22,1,12.6589,245
inst25x25_45_19.txt,80,1,7.14302,138
inst25x25_45_4.txt,23,1,5.71895,110
inst25x25_45_19.txt,81,1,11.1237,214
inst25x25_45_4.txt,24,1,11.842,241
inst25x25_45_19.txt,82,1,4.95615,109
inst25x25_45_21.txt,96,1,29.2466,537
inst25x25_45_4.txt,25,1,8.76557,182
inst25x25_45_24.txt,11,1,67.1677,1313
inst25x25_45_19.txt,83,1,11.8221,240
inst25x25_45_19.txt,84,1,7.88373,160
inst25x25_45_21.txt,97,1,17.1145,309
inst25x25_45_4.txt,26,1,15.5393,311
inst25x25_45_21.txt,98,1,5.57208,94
inst25x25_45_4.txt,27,1,6.05231,115
inst25x25_45_19.txt,85,1,13.0303,240
inst25x25_45_21.txt,99,1,8.22638,147
inst25x25_45_19.txt,86,1,6.13378,124
inst25x25_45_24.txt,12,1,32.933,633
inst25x25_45_21.txt,100,1,8.23099,163
inst25x25_45_19.txt,87,1,6.74648,146
inst25x25_45_34.txt,1,1,15.6505,306
inst25x25_45_19.txt,88,1,29.7654,595
inst25x25_45_34.txt,2,1,31.5459,633
inst25x25_45_4.txt,28,1,63.715,1274
inst25x25_45_19.txt,89,1,18.7719,385
inst25x25_45_34.txt,3,1,11.5127,238
inst25x25_45_19.txt,90,1,17.1883,345
inst25x25_45_19.txt,91,1,7.4057,152
inst25x25_45_4.txt,29,1,25.936,521
inst25x25_45_19.txt,92,1,7.33906,156
inst25x25_45_19.txt,93,1,2.57673,57
inst25x25_45_4.txt,30,1,13.1455,267
inst25x25_45_4.txt,31,1,3.19674,75
inst25x25_45_24.txt,13,0,93.9504,1900
inst25x25_45_24.txt,14,1,3.87405,89
inst25x25_45_19.txt,94,1,13.3625,279
inst25x25_45_4.txt,32,1,10.0583,216
inst25x25_45_19.txt,95,1,4.77981,107
inst25x25_45_4.txt,33,1,7.77836,165
inst25x25_45_19.txt,96,1,11.3055,232
inst25x25_45_4.txt,34,1,6.21276,133
inst25x25_45_19.txt,97,1,3.28951,74
inst25x25_45_19.txt,98,1,1.78483,42
inst25x25_45_4.txt,35,1,3.32877,78
inst25x25_45_4.txt,36,1,3.01265,62
inst25x25_45_19.txt,99,1,9.41381,190
inst25x25_45_19.txt,100,1,4.31809,96
inst25x25_45_32.txt,1,1,2.69018,52
inst25x25_45_32.txt,2,1,1.88108,41
inst25x25_45_34.txt,4,1,79.5325,1585
inst25x25_45_32.txt,3,1,2.10091,44
inst25x25_45_34.txt,5,1,3.78973,87
inst25x25_45_24.txt,15,1,46.6382,969
inst25x25_45_4.txt,37,1,21.5752,442
inst25x25_45_32.txt,4,1,4.63752,97
inst25x25_45_24.txt,16,1,6.02785,130
inst25x25_45_4.txt,38,1,5.44072,121
inst25x25_45_34.txt,6,1,9.0331,194
