instance,rep,success,time,cycles
inst25x25_50_18.txt,16,1,81.7327,6338
inst25x25_50_18.txt,17,1,0.0222448,2
inst25x25_50_18.txt,18,1,2.34715,242
inst25x25_50_18.txt,19,1,2.11934,208
inst25x25_50_18.txt,20,1,9.22957,804
inst25x25_50_18.txt,21,1,19.9975,1633
inst25x25_45_97.txt,34,0,120.035,6200
inst25x25_50_18.txt,22,1,88.8618,6946
inst25x25_50_18.txt,23,1,78.2841,6301
inst25x25_45_97.txt,35,0,121.764,6100
inst25x25_45_97.txt,36,1,77.4616,3979
inst25x25_45_97.txt,37,1,7.62616,433
inst25x25_45_97.txt,38,1,2.08593,135
inst25x25_50_18.txt,24,0,120.261,9500
inst25x25_50_18.txt,25,1,0.736978,78
inst25x25_45_97.txt,39,0,120.935,6000
inst25x25_50_18.txt,26,0,120.024,9300
inst25x25_45_97.txt,40,0,120.02,6000
inst25x25_50_18.txt,27,0,120.215,9300
inst25x25_50_18.txt,28,1,1.65865,169
inst25x25_45_97.txt,41,0,121.402,6100
inst25x25_50_18.txt,29,0,120.777,9500
inst25x25_50_18.txt,30,1,2.39208,244
inst25x25_50_18.txt,31,1,0.542719,57
inst25x25_50_18.txt,32,1,30.6653,2468
inst25x25_50_18.txt,33,1,0.261279,27
inst25x25_50_18.txt,34,1,50.0284,4018
inst25x25_45_97.txt,42,0,121.396,6000
inst25x25_50_18.txt,35,1,15.62,1295
inst25x25_50_18.txt,36,1,65.8754,5230
inst25x25_45_97.txt,43,0,120.36,6300
inst25x25_50_18.txt,37,0,120.727,9500
inst25x25_50_18.txt,38,1,5.24975,501
inst25x25_50_18.txt,39,1,6.06377,526
inst25x25_50_18.txt,40,1,1.55521,160
inst25x25_45_97.txt,44,0,120.311,6100
inst25x25_50_18.txt,41,1,35.5591,2876
inst25x25_50_18.txt,42,1,13.5611,1139
inst25x25_50_18.txt,43,1,32.9062,2730
inst25x25_45_97.txt,45,0,121.123,6000
inst25x25_50_18.txt,44,1,95.9343,7604
inst25x25_45_97.txt,46,0,121.916,6100
inst25x25_50_18.txt,45,0,120.096,9400
inst25x25_50_18.txt,46,1,0.743558,77
inst25x25_50_18.txt,47,1,5.45678,519
inst25x25_50_18.txt,48,1,2.90982,313
inst25x25_50_18.txt,49,1,6.71862,619
inst25x25_50_18.txt,50,1,83.36,6499
inst25x25_45_97.txt,47,0,121.853,6200
inst25x25_50_18.txt,51,1,2.20877,239
inst25x25_50_18.txt,52,1,0.0604473,6
inst25x25_50_18.txt,53,1,2.44224,259
inst25x25_45_97.txt,48,0,120.165,6100
inst25x25_50_18.txt,54,0,120.239,9500
inst25x25_50_18.txt,55,1,0.348528,37
inst25x25_50_18.txt,56,1,0.975651,103
inst25x25_50_18.txt,57,1,115.683,9120
inst25x25_45_97.txt,49,0,120.865,6000
inst25x25_50_18.txt,58,0,121.187,9500
inst25x25_45_97.txt,50,0,120.626,6100
inst25x25_50_18.txt,59,1,5.90662,527
inst25x25_45_97.txt,51,0,120.906,6100
inst25x25_45_97.txt,52,1,2.36366,144
inst25x25_50_18.txt,60,0,120.912,9500
inst25x25_50_18.txt,61,1,0.0442864,4
inst25x25_50_18.txt,62,1,13.8823,1189
inst25x25_50_18.txt,63,1,1.968,206
inst25x25_50_18.txt,64,1,0.117303,13
inst25x25_45_97.txt,53,0,122.057,6100
inst25x25_50_18.txt,65,0,121.076,9400
inst25x25_50_18.txt,66,1,32.8878,2652
inst25x25_45_97.txt,54,0,120.996,6100
inst25x25_50_18.txt,67,0,120.712,9400
inst25x25_50_18.txt,68,1,0.0148208,1
inst25x25_45_97.txt,55,0,120.531,6100
inst25x25_50_18.txt,69,0,120.333,9500
inst25x25_50_18.txt,70,1,0.9,94
inst25x25_45_97.txt,56,0,121.995,6100
inst25x25_50_18.txt,71,1,88.3128,6919
inst25x25_50_18.txt,72,1,2.83539,288
inst25x25_50_18.txt,73,1,17.8481,1489
inst25x25_50_18.txt,74,1,0.139671,15
inst25x25_50_18.txt,75,1,15.3608,1317
inst25x25_50_18.txt,76,1,36.7693,2951
inst25x25_50_18.txt,77,1,0.517664,57
inst25x25_50_18.txt,78,1,23.2556,1839
inst25x25_45_97.txt,57,0,121.331,6200
inst25x25_50_18.txt,79,1,17.5323,1539
inst25x25_50_18.txt,80,1,1.62038,164
inst25x25_50_18.txt,81,1,40.8117,3265
inst25x25_50_18.txt,82,1,66.6255,5404
inst25x25_45_97.txt,58,0,120.785,6200
inst25x25_50_18.txt,83,1,51.4795,4285
inst25x25_50_18.txt,84,1,0.137706,14
inst25x25_50_18.txt,85,1,46.0737,3655
inst25x25_50_18.txt,86,1,0.633717,64
inst25x25_50_18.txt,87,1,9.78304,868
inst25x25_50_18.txt,88,1,6.02548,535
inst25x25_45_97.txt,59,0,120.228,6000
inst25x25_50_18.txt,89,1,61.8426,4875
inst25x25_45_97.txt,60,0,120.605,6200
inst25x25_50_18.txt,90,0,120.472,9700
inst25x25_45_97.txt,61,0,121.255,6200
inst25x25_50_18.txt,91,0,120.291,9400
inst25x25_45_97.txt,62,0,120.221,6200
inst25x25_45_97.txt,63,1,26.8605,1388
inst25x25_50_18.txt,92,0,120.992,9600
inst25x25_45_97.txt,64,1,40.2347,2057
inst25x25_50_18.txt,93,1,77.5155,6142
inst25x25_45_97.txt,65,0,120.666,6200
inst25x25_50_18.txt,94,1,56.1024,4459
inst25x25_50_18.txt,95,1,41.6202,3295
inst25x25_50_18.txt,96,1,0.375847,41
inst25x25_50_18.txt,97,1,0.142347,14
inst25x25_45_97.txt,66,1,52.2853,2657
inst25x25_45_97.txt,67,1,18.839,974
inst25x25_50_18.txt,98,0,120.221,9400
inst25x25_50_18.txt,99,1,3.81788,371
inst25x25_45_97.txt,68,0,120.807,6100
inst25x25_50_18.txt,100,0,120.476,9700
inst25x25_45_97.txt,69,0,121.497,6300
inst25x25_50_26.txt,1,0,120.808,10200
inst25x25_50_26.txt,2,1,0.937769,100
inst25x25_50_26.txt,3,1,10.4539,935
inst25x25_45_97.txt,70,0,120.403,6100
inst25x25_45_97.txt,71,1,0.816298,51
inst25x25_45_97.txt,72,1,6.43669,362
inst25x25_50_26.txt,4,0,120.879,10400
inst25x25_50_26.txt,5,1,0.561128,63
inst25x25_45_97.txt,73,0,121.59,6400
inst25x25_45_97.txt,74,1,52.9321,2788
inst25x25_50_26.txt,6,1,87.8516,7748
inst25x25_50_26.txt,7,1,2.73492,296
inst25x25_50_26.txt,8,1,0.379102,42
inst25x25_50_26.txt,9,1,0.228709,24
inst25x25_50_26.txt,10,1,0.969677,105
inst25x25_50_26.txt,11,1,58.7354,5085
inst25x25_45_97.txt,75,0,120.48,6000
inst25x25_50_26.txt,12,1,54.4418,4826
inst25x25_50_26.txt,13,1,0.306534,32
inst25x25_45_97.txt,76,0,121.44,6200
inst25x25_50_26.txt,14,0,120.196,10600
inst25x25_50_26.txt,15,1,0.185425,21
inst25x25_50_26.txt,16,1,0.899691,99
inst25x25_50_26.txt,17,1,0.600481,61
inst25x25_50_26.txt,18,1,1.17244,120
inst25x25_50_26.txt,19,1,4.90648,485
inst25x25_50_26.txt,20,1,4.51607,445
inst25x25_50_26.txt,21,1,0.559079,60
inst25x25_50_26.txt,22,1,2.47253,271
inst25x25_50_26.txt,23,1,8.29391,789
inst25x25_50_26.txt,24,1,0.838367,90
inst25x25_50_26.txt,25,1,0.439276,50
inst25x25_50_26.txt,26,1,79.6858,6893
inst25x25_45_97.txt,77,0,121.399,6100
inst25x25_50_26.txt,27,1,17.1631,1503
inst25x25_50_26.txt,28,1,0.0487046,5
inst25x25_50_26.txt,29,1,0.452627,49
inst25x25_50_26.txt,30,1,103.316,8822
inst25x25_45_97.txt,78,0,120.786,6200
inst25x25_50_26.txt,31,1,104.304,9346
inst25x25_45_97.txt,79,0,121.011,6000
inst25x25_45_97.txt,80,1,5.01446,298
inst25x25_50_26.txt,32,0,121.145,10600
inst25x25_50_26.txt,33,1,0.464008,51
inst25x25_50_26.txt,34,1,0.139842,14
inst25x25_50_26.txt,35,1,3.44693,373
inst25x25_50_26.txt,36,1,1.58483,174
inst25x25_50_26.txt,37,1,4.96715,480
inst25x25_50_26.txt,38,1,0.578559,63
inst25x25_50_26.txt,39,1,4.56515,433
inst25x25_45_97.txt,81,0,120.206,6100
inst25x25_50_26.txt,40,0,120.943,10300
inst25x25_50_26.txt,41,1,3.02814,304
inst25x25_45_97.txt,82,0,121.313,6400
inst25x25_45_97.txt,83,1,2.8079,177
inst25x25_50_26.txt,42,1,45.7764,3898
inst25x25_50_26.txt,43,1,0.140938,16
inst25x25_50_26.txt,44,1,0.914968,100
inst25x25_50_26.txt,45,1,20.8826,1918
inst25x25_50_26.txt,46,1,1.29969,141
inst25x25_50_26.txt,47,1,1.29984,132
inst25x25_50_26.txt,48,1,1.06383,113
inst25x25_50_26.txt,49,1,1.16252,124
inst25x25_50_26.txt,50,1,0.930286,99
inst25x25_50_26.txt,51,1,0.196367,22
inst25x25_50_26.txt,52,1,0.752499,80
inst25x25_45_97.txt,84,0,120.665,6200
inst25x25_45_97.txt,85,1,7.41645,409
inst25x25_50_26.txt,53,0,120.95,10500
inst25x25_50_26.txt,54,1,0.581743,66
inst25x25_45_97.txt,86,0,121.688,6300
inst25x25_45_97.txt,87,1,13.1963,700
inst25x25_45_97.txt,88,1,17.4174,914
inst25x25_50_26.txt,55,0,120.879,10300
inst25x25_45_97.txt,89,0,121.898,6200
inst25x25_50_26.txt,56,0,120.132,9900
inst25x25_45_97.txt,90,0,121.042,5900
inst25x25_50_26.txt,57,0,120.569,10200
inst25x25_50_26.txt,58,1,0.115607,12
inst25x25_45_97.txt,91,0,121.318,6000
inst25x25_50_26.txt,59,0,120.22,10300
inst25x25_45_97.txt,92,0,121.911,6000
inst25x25_50_26.txt,60,0,120.244,10300
inst25x25_50_26.txt,61,1,25.3856,2201
inst25x25_50_26.txt,62,1,1.83102,198
inst25x25_45_97.txt,93,1,46.8458,2419
inst25x25_50_26.txt,63,1,0.194755,21
inst25x25_50_26.txt,64,1,2.40549,272
inst25x25_50_26.txt,65,1,1.15905,129
inst25x25_50_26.txt,66,1,0.289925,31
inst25x25_50_26.txt,67,1,0.604225,67
inst25x25_50_26.txt,68,1,0.330111,35
inst25x25_50_26.txt,69,1,1.4253,153
inst25x25_50_26.txt,70,1,3.80809,393
inst25x25_50_26.txt,71,1,4.86957,477
inst25x25_45_97.txt,94,1,18.1384,961
inst25x25_45_97.txt,95,1,65.807,3434
inst25x25_50_26.txt,72,0,120.005,10400
inst25x25_50_26.txt,73,1,0.271866,30
inst25x25_50_26.txt,74,1,0.549832,60
inst25x25_50_26.txt,75,1,8.88619,815
inst25x25_45_97.txt,96,0,120.218,6000
inst25x25_50_26.txt,76,0,120.483,10200
inst25x25_50_26.txt,77,1,7.46037,715
inst25x25_50_26.txt,78,1,1.58459,165
inst25x25_50_26.txt,79,1,2.35101,252
inst25x25_50_26.txt,80,1,0.0401567,4
inst25x25_50_26.txt,81,1,1.86008,197
inst25x25_45_97.txt,97,0,120.385,6000
inst25x25_50_26.txt,82,0,120.922,10300
inst25x25_45_97.txt,98,0,120.129,6100
inst25x25_50_26.txt,83,0,120.158,10300
inst25x25_50_26.txt,84,1,0.251302,28
inst25x25_50_26.txt,85,1,5.05466,493
inst25x25_50_26.txt,86,1,3.37416,353
inst25x25_50_26.txt,87,1,0.134187,15
inst25x25_50_26.txt,88,1,0.151063,17
inst25x25_50_26.txt,89,1,25.6592,2269
inst25x25_50_26.txt,90,1,0.236135,26
inst25x25_50_26.txt,91,1,0.474144,49
inst25x25_50_26.txt,92,1,0.764175,78
inst25x25_50_26.txt,93,1,5.99235,564
inst25x25_45_97.txt,99,0,120.648,6200
inst25x25_50_26.txt,94,1,7.18348,686
inst25x25_50_26.txt,95,1,19.5199,1759
inst25x25_50_26.txt,96,1,11.1946,1028
inst25x25_50_26.txt,97,1,28.2145,2455
inst25x25_50_26.txt,98,1,0.142705,16
inst25x25_50_26.txt,99,1,2.05437,216
inst25x25_45_97.txt,100,0,120.528,6000
inst25x25_50_1.txt,1,1,0.353277,29
inst25x25_50_1.txt,2,1,0.0672398,6
inst25x25_50_1.txt,3,1,0.301164,28
inst25x25_50_1.txt,4,1,0.131539,12
inst25x25_50_1.txt,5,1,0.175903,16
inst25x25_50_1.txt,6,1,0.264724,23
inst25x25_50_1.txt,7,1,0.21589,18
inst25x25_50_1.txt,8,1,4.64043,354
inst25x25_50_1.txt,9,1,0.384568,31
inst25x25_50_1.txt,10,1,11.4813,817
inst25x25_50_1.txt,11,1,0.0994169,9
inst25x25_50_1.txt,12,1,0.201264,18
inst25x25_50_1.txt,13,1,0.73573,66
inst25x25_50_1.txt,14,1,5.21637,404
inst25x25_50_1.txt,15,1,0.199036,18
inst25x25_50_1.txt,16,1,0.879761,76
inst25x25_50_1.txt,17,1,2.29456,194
inst25x25_50_1.txt,18,1,0.133084,12
inst25x25_50_1.txt,19,1,0.828274,76
inst25x25_50_1.txt,20,1,0.251818,22
inst25x25_50_1.txt,21,1,1.18662,104
inst25x25_50_1.txt,22,1,1.4974,130
inst25x25_50_1.txt,23,1,28.4058,2013
inst25x25_50_26.txt,100,0,120.808,10000
inst25x25_50_1.txt,24,1,28.5092,1972
inst25x25_50_1.txt,25,1,0.532586,48
inst25x25_50_1.txt,26,1,0.712132,59
inst25x25_50_1.txt,27,1,4.70459,374
inst25x25_50_1.txt,28,1,0.0902738,8
inst25x25_50_1.txt,29,1,0.573032,48
inst25x25_50_1.txt,30,1,0.139991,12
inst25x25_50_1.txt,31,1,1.1931,101
inst25x25_50_1.txt,32,1,0.121209,11
inst25x25_50_1.txt,33,1,3.28029,277
inst25x25_50_34.txt,1,1,37.1288,2336
inst25x25_50_1.txt,34,1,12.6125,900
inst25x25_50_1.txt,35,1,0.132168,11
inst25x25_50_1.txt,36,1,0.257937,21
inst25x25_50_1.txt,37,1,0.392966,35
inst25x25_50_1.txt,38,1,1.72914,145
inst25x25_50_1.txt,39,1,0.543636,48
inst25x25_50_1.txt,40,1,5.57541,395
inst25x25_50_34.txt,2,1,35.9705,2218
inst25x25_50_34.txt,3,1,0.184685,14
inst25x25_50_1.txt,41,1,34.2451,2427
inst25x25_50_1.txt,42,1,0.0746976,6
inst25x25_50_1.txt,43,1,0.0696215,6
inst25x25_50_1.txt,44,1,0.152799,13
inst25x25_50_1.txt,45,1,0.634107,57
inst25x25_50_1.txt,46,1,0.231419,21
inst25x25_50_1.txt,47,1,1.27861,113
inst25x25_50_1.txt,48,1,0.150369,14
inst25x25_50_34.txt,4,1,21.9922,1364
inst25x25_50_34.txt,5,1,13.6083,898
inst25x25_50_34.txt,6,1,7.77783,520
inst25x25_50_34.txt,7,1,0.252352,20
inst25x25_50_34.txt,8,1,1.04604,79
inst25x25_50_34.txt,9,1,0.206533,16
inst25x25_50_34.txt,10,1,31.5057,1961
inst25x25_50_34.txt,11,1,0.164368,12
inst25x25_50_1.txt,49,1,93.9008,6334
inst25x25_50_1.txt,50,1,0.376118,34
inst25x25_50_1.txt,51,1,9.06542,656
inst25x25_50_1.txt,52,1,1.30665,100
inst25x25_50_1.txt,53,1,0.633744,52
inst25x25_50_1.txt,54,1,0.473654,39
inst25x25_50_1.txt,55,1,4.87308,362
inst25x25_50_1.txt,56,1,0.282287,24
inst25x25_50_1.txt,57,1,0.280507,24
inst25x25_50_1.txt,58,1,3.94572,316
inst25x25_50_1.txt,59,1,2.02943,168
inst25x25_50_1.txt,60,1,4.5309,364
inst25x25_50_1.txt,61,1,0.209216,19
inst25x25_50_1.txt,62,1,0.165947,15
inst25x25_50_1.txt,63,1,2.30482,213
inst25x25_50_1.txt,64,1,7.98562,600
inst25x25_50_1.txt,65,1,0.301844,26
inst25x25_50_1.txt,66,1,0.197806,17
inst25x25_50_1.txt,67,1,14.7598,1038
inst25x25_50_1.txt,68,1,2.20942,186
inst25x25_50_1.txt,69,1,0.394541,35
inst25x25_50_1.txt,70,1,5.85123,443
inst25x25_50_1.txt,71,1,0.199907,17
inst25x25_50_1.txt,72,1,2.37452,192
inst25x25_50_1.txt,73,1,0.236729,21
inst25x25_50_1.txt,74,1,1.96134,162
inst25x25_50_1.txt,75,1,0.446572,36
inst25x25_50_1.txt,76,1,0.661225,55
inst25x25_50_1.txt,77,1,0.523455,45
inst25x25_50_34.txt,12,0,120.387,7400
inst25x25_50_1.txt,78,1,16.9158,1193
inst25x25_50_1.txt,79,1,0.195553,14
inst25x25_50_1.txt,80,1,7.12591,541
inst25x25_50_1.txt,81,1,0.408249,36
inst25x25_50_1.txt,82,1,0.0834949,7
inst25x25_50_1.txt,83,1,0.070603,6
inst25x25_50_1.txt,84,1,0.684594,62
inst25x25_50_1.txt,85,1,0.112921,10
inst25x25_50_1.txt,86,1,0.0847445,7
inst25x25_50_1.txt,87,1,0.274246,24
inst25x25_50_1.txt,88,1,0.399608,38
inst25x25_50_1.txt,89,1,0.344769,31
inst25x25_50_1.txt,90,1,0.109352,9
inst25x25_50_1.txt,91,1,0.0977618,8
inst25x25_50_1.txt,92,1,8.8701,668
inst25x25_50_1.txt,93,1,0.058173,5
inst25x25_50_1.txt,94,1,15.2136,1075
inst25x25_50_1.txt,95,1,0.204582,18
inst25x25_50_1.txt,96,1,7.48103,555
inst25x25_50_1.txt,97,1,0.24255,21
inst25x25_50_1.txt,98,1,3.57205,293
inst25x25_50_1.txt,99,1,0.157869,14
inst25x25_50_1.txt,100,1,0.243199,21
inst25x25_50_14.txt,1,1,2.04455,220
inst25x25_50_14.txt,2,1,0.0909174,10
inst25x25_50_14.txt,3,1,8.21669,782
inst25x25_50_14.txt,4,1,0.326435,36
inst25x25_50_14.txt,5,1,0.0843346,9
inst25x25_50_14.txt,6,1,0.025435,2
inst25x25_50_14.txt,7,1,11.9549,1095
inst25x25_50_14.txt,8,1,2.76302,292
inst25x25_50_14.txt,9,1,0.419136,45
inst25x25_50_14.txt,10,1,1.77482,194
inst25x25_50_14.txt,11,1,0.582913,61
inst25x25_50_14.txt,12,1,0.0969866,11
inst25x25_50_14.txt,13,1,0.0719476,8
inst25x25_50_14.txt,14,1,0.135921,15
inst25x25_50_14.txt,15,1,1.30404,140
inst25x25_50_14.txt,16,1,0.214242,23
inst25x25_50_14.txt,17,1,0.678139,75
inst25x25_50_14.txt,18,1,0.128642,14
inst25x25_50_14.txt,19,1,0.873387,92
inst25x25_50_14.txt,20,1,0.0213961,2
inst25x25_50_14.txt,21,1,1.80672,193
inst25x25_50_14.txt,22,1,2.49789,271
inst25x25_50_14.txt,23,1,0.07545,8
inst25x25_50_14.txt,24,1,0.031839,3
inst25x25_50_14.txt,25,1,2.18435,239
inst25x25_50_34.txt,13,1,87.5249,5519
inst25x25_50_14.txt,26,1,0.348588,37
inst25x25_50_34.txt,14,1,0.765812,59
inst25x25_50_14.txt,27,1,1.82136,189
inst25x25_50_14.txt,28,1,4.00225,404
inst25x25_50_14.txt,29,1,6.0775,589
inst25x25_50_14.txt,30,1,9.10213,833
inst25x25_50_14.txt,31,1,0.073201,7
inst25x25_50_14.txt,32,1,0.145604,16
inst25x25_50_34.txt,15,1,23.1408,1469
inst25x25_50_14.txt,33,1,8.34986,793
inst25x25_50_14.txt,34,1,0.469927,49
inst25x25_50_14.txt,35,1,1.90941,201
inst25x25_50_14.txt,36,1,0.411536,45
inst25x25_50_14.txt,37,1,0.533624,59
inst25x25_50_14.txt,38,1,0.941111,95
inst25x25_50_34.txt,16,1,13.9291,914
inst25x25_50_14.txt,39,1,3.80126,383
inst25x25_50_14.txt,40,1,0.161616,18
inst25x25_50_14.txt,41,1,1.15036,118
inst25x25_50_14.txt,42,1,0.145169,15
inst25x25_50_14.txt,43,1,0.180298,20
inst25x25_50_14.txt,44,1,0.594593,63
inst25x25_50_14.txt,45,1,14.9221,1332
inst25x25_50_14.txt,46,1,1.05452,112
inst25x25_50_14.txt,47,1,0.162107,18
inst25x25_50_14.txt,48,1,1.4045,153
inst25x25_50_14.txt,49,1,0.193029,21
inst25x25_50_14.txt,50,1,0.089818,10
inst25x25_50_14.txt,51,1,1.80143,194
inst25x25_50_14.txt,52,1,10.5247,997
inst25x25_50_14.txt,53,1,8.40826,777
inst25x25_50_14.txt,54,1,0.625374,65
inst25x25_50_14.txt,55,1,1.20689,127
inst25x25_50_14.txt,56,1,2.04669,222
inst25x25_50_14.txt,57,1,19.2844,1804
inst25x25_50_14.txt,58,1,3.15108,328
inst25x25_50_14.txt,59,1,2.0823,224
inst25x25_50_14.txt,60,1,0.0402535,4
inst25x25_50_14.txt,61,1,3.28906,336
inst25x25_50_14.txt,62,1,1.06759,116
inst25x25_50_14.txt,63,1,0.14066,15
inst25x25_50_14.txt,64,1,2.23651,244
inst25x25_50_14.txt,65,1,0.228987,24
inst25x25_50_14.txt,66,1,0.66154,72
inst25x25_50_14.txt,67,1,1.75294,183
inst25x25_50_14.txt,68,1,2.03869,218
inst25x25_50_34.txt,17,1,81.7897,5121
inst25x25_50_14.txt,69,1,1.06728,111
inst25x25_50_14.txt,70,1,2.3231,251
inst25x25_50_14.txt,71,1,0.072968,8
inst25x25_50_14.txt,72,1,7.45815,710
inst25x25_50_14.txt,73,1,0.0480408,5
inst25x25_50_14.txt,74,1,4.40793,437
inst25x25_50_14.txt,75,1,2.67639,278
inst25x25_50_14.txt,76,1,2.98784,307
inst25x25_50_14.txt,77,1,0.34794,36
inst25x25_50_34.txt,18,1,21.9996,1388
inst25x25_50_14.txt,78,1,3.37953,357
inst25x25_50_14.txt,79,1,0.194957,21
inst25x25_50_34.txt,19,1,4.9888,345
inst25x25_50_34.txt,20,1,0.357558,27
inst25x25_50_14.txt,80,1,5.05348,497
inst25x25_50_14.txt,81,1,11.7788,1094
inst25x25_50_14.txt,82,1,0.40962,46
inst25x25_50_14.txt,83,1,0.0661083,7
inst25x25_50_14.txt,84,1,0.140783,16
inst25x25_50_14.txt,85,1,1.00282,109
inst25x25_50_14.txt,86,1,0.259197,27
inst25x25_50_14.txt,87,1,0.190923,21
inst25x25_50_14.txt,88,1,1.31919,142
inst25x25_50_14.txt,89,1,0.211997,24
inst25x25_50_14.txt,90,1,4.16247,422
inst25x25_50_14.txt,91,1,0.247721,26
inst25x25_50_14.txt,92,1,4.82774,475
inst25x25_50_14.txt,93,1,0.31972,35
inst25x25_50_14.txt,94,1,0.800369,83
inst25x25_50_14.txt,95,1,0.113264,12
inst25x25_50_14.txt,96,1,1.36246,148
inst25x25_50_34.txt,21,1,31.295,1970
inst25x25_50_14.txt,97,1,3.21248,336
inst25x25_50_14.txt,98,1,3.74063,385
inst25x25_50_34.txt,22,1,8.74263,576
inst25x25_50_14.txt,99,1,3.91475,402
inst25x25_50_14.txt,100,1,1.84679,197
inst25x25_50_17.txt,1,1,1.18486,115
inst25x25_50_17.txt,2,1,3.69596,350
inst25x25_50_17.txt,3,1,3.6445,335
inst25x25_50_17.txt,4,1,0.253374,25
inst25x25_50_17.txt,5,1,1.19003,116
inst25x25_50_17.txt,6,1,12.9699,1022
inst25x25_50_17.txt,7,1,0.207618,20
inst25x25_50_34.txt,23,1,25.3729,1610
inst25x25_50_17.txt,8,1,2.79497,268
inst25x25_50_34.txt,24,1,24.6483,1522
inst25x25_50_34.txt,25,1,3.5942,263
inst25x25_50_17.txt,9,1,30.5034,2386
inst25x25_50_17.txt,10,1,0.750859,75
inst25x25_50_17.txt,11,1,0.200688,20
inst25x25_50_17.txt,12,1,0.489115,49
inst25x25_50_17.txt,13,1,1.67679,166
inst25x25_50_17.txt,14,1,27.8415,2221
inst25x25_50_17.txt,15,1,0.552181,56
inst25x25_50_17.txt,16,1,0.826657,80
inst25x25_50_17.txt,17,1,17.4329,1398
inst25x25_50_34.txt,26,1,92.0929,5640
inst25x25_50_34.txt,27,1,17.7334,1124
inst25x25_50_34.txt,28,1,2.47708,184
inst25x25_50_34.txt,29,1,0.398144,31
inst25x25_50_34.txt,30,1,4.05346,296
inst25x25_50_34.txt,31,1,0.777023,59
inst25x25_50_34.txt,32,1,1.35857,102
inst25x25_50_34.txt,33,1,2.53964,188
inst25x25_50_34.txt,34,1,0.27661,21
inst25x25_50_34.txt,35,1,0.943009,73
inst25x25_50_17.txt,18,1,72.3527,5554
inst25x25_50_17.txt,19,1,2.48247,246
inst25x25_50_17.txt,20,1,1.75516,168
inst25x25_50_17.txt,21,1,0.520949,51
inst25x25_50_17.txt,22,1,0.164838,16
inst25x25_50_17.txt,23,1,6.98065,606
inst25x25_50_17.txt,24,1,0.782202,75
inst25x25_50_17.txt,25,1,0.0944868,9
inst25x25_50_17.txt,26,1,0.19794,19
inst25x25_50_17.txt,27,1,1.64334,162
inst25x25_50_17.txt,28,1,0.113646,11
inst25x25_50_17.txt,29,1,1.66449,158
inst25x25_50_17.txt,30,1,0.0545346,5
inst25x25_50_17.txt,31,1,1.93428,193
inst25x25_50_17.txt,32,1,0.349438,35
inst25x25_50_17.txt,33,1,2.89125,279
inst25x25_50_17.txt,34,1,0.0449658,4
inst25x25_50_34.txt,36,1,28.5334,1795
inst25x25_50_17.txt,35,1,12.5808,1047
inst25x25_50_17.txt,36,1,3.26829,321
inst25x25_50_34.txt,37,1,33.1891,2092
inst25x25_50_34.txt,38,1,2.38961,180
inst25x25_50_34.txt,39,1,3.20144,236
inst25x25_50_34.txt,40,1,1.61191,117
inst25x25_50_17.txt,37,0,120.8,9100
inst25x25_50_17.txt,38,1,0.312404,31
inst25x25_50_17.txt,39,1,0.319091,31
inst25x25_50_17.txt,40,1,3.10499,303
inst25x25_50_17.txt,41,1,10.1918,836
inst25x25_50_17.txt,42,1,2.51746,244
inst25x25_50_17.txt,43,1,0.189204,18
inst25x25_50_17.txt,44,1,0.227746,23
inst25x25_50_17.txt,45,1,0.366458,36
inst25x25_50_17.txt,46,1,0.575607,56
inst25x25_50_17.txt,47,1,0.361747,36
inst25x25_50_17.txt,48,1,0.794886,76
inst25x25_50_17.txt,49,1,2.07831,196
inst25x25_50_34.txt,41,0,121.674,7300
inst25x25_50_34.txt,42,1,1.30031,102
inst25x25_50_34.txt,43,1,0.886359,68
inst25x25_50_34.txt,44,1,6.09174,422
inst25x25_50_17.txt,50,1,16.8209,1381
inst25x25_50_17.txt,51,1,0.57155,57
inst25x25_50_34.txt,45,1,2.77295,209
inst25x25_50_17.txt,52,1,2.62378,247
inst25x25_50_17.txt,53,1,5.96432,512
inst25x25_50_34.txt,46,1,9.60938,627
inst25x25_50_34.txt,47,1,6.44775,445
inst25x25_50_34.txt,48,1,0.295213,23
inst25x25_50_34.txt,49,1,0.740726,56
inst25x25_50_17.txt,54,1,18.7832,1525
inst25x25_50_17.txt,55,1,0.375948,38
inst25x25_50_17.txt,56,1,2.61156,248
inst25x25_50_17.txt,57,1,5.22386,460
inst25x25_50_17.txt,58,1,2.79816,277
inst25x25_50_17.txt,59,1,0.0858969,8
inst25x25_50_34.txt,50,1,41.6146,2584
inst25x25_50_17.txt,60,1,21.6529,1754
inst25x25_50_34.txt,51,1,2.69722,207
inst25x25_50_34.txt,52,1,0.321901,25
inst25x25_50_17.txt,61,1,41.2921,3373
inst25x25_50_17.txt,62,1,0.463574,45
inst25x25_50_17.txt,63,1,0.112812,11
inst25x25_50_17.txt,64,1,5.49874,484
inst25x25_50_17.txt,65,1,3.74185,335
inst25x25_50_17.txt,66,1,1.41906,131
inst25x25_50_17.txt,67,1,0.0242894,2
inst25x25_50_17.txt,68,1,3.4497,323
inst25x25_50_17.txt,69,1,34.032,2642
inst25x25_50_34.txt,53,0,120.273,7400
inst25x25_50_34.txt,54,1,1.00138,77
inst25x25_50_34.txt,55,1,0.459843,36
inst25x25_50_34.txt,56,1,24.0266,1511
inst25x25_50_34.txt,57,1,0.16052,13
