instance,rep,success,time,cycles
inst25x25_45_15.txt,79,1,20.4316,992
inst25x25_45_15.txt,80,1,16.506,791
inst25x25_45_15.txt,81,1,8.6258,410
inst25x25_45_15.txt,82,1,4.76213,252
inst25x25_45_15.txt,83,1,15.7372,747
inst25x25_45_23.txt,67,1,80.1593,3471
inst25x25_45_15.txt,84,1,19.5376,937
inst25x25_45_23.txt,68,1,8.81503,403
inst25x25_45_23.txt,69,1,1.7245,86
inst25x25_45_23.txt,70,1,5.91401,282
inst25x25_45_23.txt,71,1,6.00057,277
inst25x25_45_23.txt,72,1,12.2276,557
inst25x25_45_23.txt,73,1,8.34705,386
inst25x25_45_15.txt,85,1,44.6403,2117
inst25x25_45_23.txt,74,1,7.9048,374
inst25x25_45_15.txt,86,1,33.5477,1602
inst25x25_45_15.txt,87,1,2.61543,135
inst25x25_45_15.txt,88,1,11.2704,537
inst25x25_45_23.txt,75,1,69.2008,3008
inst25x25_45_15.txt,89,1,31.0822,1418
inst25x25_45_23.txt,76,1,15.699,656
inst25x25_45_23.txt,77,1,6.34875,233
inst25x25_45_23.txt,78,1,9.31414,322
inst25x25_45_15.txt,90,1,30.4435,1220
inst25x25_45_23.txt,79,1,7.15823,318
inst25x25_45_15.txt,91,1,3.08134,153
inst25x25_45_23.txt,80,1,6.14339,274
inst25x25_45_15.txt,92,1,12.5165,583
inst25x25_45_23.txt,81,1,12.7532,531
inst25x25_45_23.txt,82,1,2.82907,121
inst25x25_45_15.txt,93,1,8.96121,381
inst25x25_45_15.txt,94,1,3.78934,186
inst25x25_45_23.txt,83,1,6.13466,270
inst25x25_45_15.txt,95,1,4.20978,209
inst25x25_45_23.txt,84,1,4.18679,188
inst25x25_45_15.txt,96,1,17.075,778
inst25x25_45_23.txt,85,1,27.45,1161
inst25x25_45_15.txt,97,1,10.9542,493
inst25x25_45_23.txt,86,1,1.80135,80
inst25x25_45_15.txt,98,1,8.34283,406
inst25x25_45_23.txt,87,1,7.05078,323
inst25x25_45_15.txt,99,1,7.20451,343
inst25x25_45_15.txt,100,1,4.83001,237
inst25x25_45_17.txt,1,1,5.91454,282
inst25x25_45_23.txt,88,1,20.3712,866
inst25x25_45_17.txt,2,1,3.19201,158
inst25x25_45_17.txt,3,1,4.77217,231
inst25x25_45_23.txt,89,1,19.8541,885
inst25x25_45_23.txt,90,1,5.58763,263
inst25x25_45_17.txt,4,1,23.9988,1087
inst25x25_45_17.txt,5,1,4.13564,201
inst25x25_45_23.txt,91,1,12.1811,564
inst25x25_45_17.txt,6,1,10.6553,506
inst25x25_45_17.txt,7,1,21.4502,1016
inst25x25_45_17.txt,8,1,0.534662,27
inst25x25_45_17.txt,9,1,8.32767,370
inst25x25_45_17.txt,10,1,1.38709,71
inst25x25_45_17.txt,11,1,2.99287,149
inst25x25_45_17.txt,12,1,3.58337,181
inst25x25_45_23.txt,92,1,47.3292,2129
inst25x25_45_23.txt,93,1,8.41123,383
inst25x25_45_23.txt,94,1,0.0853482,4
inst25x25_45_23.txt,95,1,1.26548,63
inst25x25_45_23.txt,96,1,3.20878,164
inst25x25_45_23.txt,97,1,1.30941,65
inst25x25_45_17.txt,13,1,17.157,795
inst25x25_45_17.txt,14,1,1.42264,67
inst25x25_45_23.txt,98,1,7.92167,344
inst25x25_45_23.txt,99,1,1.71309,87
inst25x25_45_23.txt,100,1,1.27847,65
inst25x25_45_26.txt,1,1,8.21453,419
inst25x25_45_26.txt,2,1,1.62795,91
inst25x25_45_17.txt,15,1,20.4619,929
inst25x25_45_26.txt,3,1,2.63915,142
inst25x25_45_26.txt,4,1,3.02592,161
inst25x25_45_26.txt,5,1,2.1312,120
inst25x25_45_26.txt,6,1,11.763,583
inst25x25_45_17.txt,16,1,26.4609,1187
inst25x25_45_26.txt,7,1,11.2614,533
inst25x25_45_26.txt,8,1,1.29447,71
inst25x25_45_17.txt,17,1,5.52028,243
inst25x25_45_17.txt,18,1,0.635406,27
inst25x25_45_17.txt,19,1,3.21489,148
inst25x25_45_17.txt,20,1,0.971175,43
inst25x25_45_26.txt,9,1,10.2689,483
inst25x25_45_17.txt,21,1,4.50234,205
inst25x25_45_17.txt,22,1,1.82493,86
inst25x25_45_17.txt,23,1,7.2397,318
inst25x25_45_26.txt,10,1,10.7262,505
inst25x25_45_17.txt,24,1,3.43704,129
inst25x25_45_26.txt,11,1,4.13576,162
inst25x25_45_17.txt,25,1,3.28642,121
inst25x25_45_26.txt,12,1,2.12285,94
inst25x25_45_17.txt,26,1,6.61701,287
inst25x25_45_17.txt,27,1,4.47944,210
inst25x25_45_26.txt,13,1,12.4796,598
inst25x25_45_17.txt,28,1,3.54741,169
inst25x25_45_17.txt,29,1,9.35827,420
inst25x25_45_17.txt,30,1,5.6643,265
inst25x25_45_17.txt,31,1,0.263302,13
inst25x25_45_17.txt,32,1,2.7942,130
inst25x25_45_17.txt,33,1,4.63985,228
inst25x25_45_26.txt,14,1,55.9855,2713
inst25x25_45_17.txt,34,1,33.1773,1493
inst25x25_45_17.txt,35,1,1.82273,94
inst25x25_45_17.txt,36,1,4.9877,251
inst25x25_45_26.txt,15,1,8.3546,445
inst25x25_45_17.txt,37,1,6.29957,298
inst25x25_45_17.txt,38,1,4.7957,239
inst25x25_45_17.txt,39,1,7.84665,370
inst25x25_45_17.txt,40,1,2.43525,127
inst25x25_45_17.txt,41,1,3.59293,167
inst25x25_45_17.txt,42,1,4.45865,214
inst25x25_45_26.txt,16,1,32.876,1598
inst25x25_45_26.txt,17,1,9.96343,515
inst25x25_45_26.txt,18,1,2.36623,134
inst25x25_45_17.txt,43,1,16.7925,789
inst25x25_45_26.txt,19,1,0.943609,55
inst25x25_45_17.txt,44,1,3.38089,170
inst25x25_45_17.txt,45,1,3.02358,160
inst25x25_45_17.txt,46,1,2.54653,134
inst25x25_45_17.txt,47,1,3.32015,161
inst25x25_45_17.txt,48,1,15.9677,760
inst25x25_45_17.txt,49,1,9.75987,455
inst25x25_45_17.txt,50,1,9.02078,424
inst25x25_45_17.txt,51,1,2.19484,109
inst25x25_45_17.txt,52,1,3.84723,193
inst25x25_45_17.txt,53,1,4.40059,222
inst25x25_45_17.txt,54,1,3.32065,166
inst25x25_45_26.txt,20,1,63.9083,3077
inst25x25_45_26.txt,21,1,1.0553,59
inst25x25_45_17.txt,55,1,5.06567,247
inst25x25_45_17.txt,56,1,3.34172,174
inst25x25_45_17.txt,57,1,1.61804,86
inst25x25_45_26.txt,22,1,11.8606,607
inst25x25_45_17.txt,58,1,7.75922,372
inst25x25_45_26.txt,23,1,9.11765,457
inst25x25_45_17.txt,59,1,12.4313,576
inst25x25_45_26.txt,24,1,7.59583,397
inst25x25_45_17.txt,60,1,27.3775,1253
inst25x25_45_17.txt,61,1,2.32277,117
inst25x25_45_17.txt,62,1,13.9738,642
inst25x25_45_17.txt,63,1,1.77844,95
inst25x25_45_17.txt,64,1,14.3017,665
inst25x25_45_17.txt,65,1,7.48372,345
inst25x25_45_17.txt,66,1,3.9976,195
inst25x25_45_17.txt,67,1,19.2424,790
inst25x25_45_17.txt,68,1,3.76533,126
inst25x25_45_17.txt,69,1,4.83645,179
inst25x25_45_17.txt,70,1,7.51862,234
inst25x25_45_17.txt,71,1,6.02904,220
inst25x25_45_17.txt,72,1,8.43573,374
inst25x25_45_26.txt,25,0,121.939,5500
inst25x25_45_17.txt,73,1,5.54203,272
inst25x25_45_17.txt,74,1,5.97784,286
inst25x25_45_17.txt,75,1,3.38795,175
inst25x25_45_17.txt,76,1,3.86773,198
inst25x25_45_26.txt,26,1,17.798,873
inst25x25_45_26.txt,27,1,25.936,1306
inst25x25_45_17.txt,77,1,38.8715,1770
inst25x25_45_17.txt,78,1,3.33773,169
inst25x25_45_26.txt,28,1,15.5812,765
inst25x25_45_26.txt,29,1,1.94784,112
inst25x25_45_17.txt,79,1,3.97632,199
inst25x25_45_26.txt,30,1,1.42561,79
inst25x25_45_17.txt,80,1,6.5413,321
inst25x25_45_17.txt,81,1,1.27299,68
inst25x25_45_17.txt,82,1,1.22042,64
inst25x25_45_17.txt,83,1,4.55855,230
inst25x25_45_17.txt,84,1,6.93002,332
inst25x25_45_26.txt,31,1,19.9545,1009
inst25x25_45_17.txt,85,1,1.52776,77
inst25x25_45_26.txt,32,1,5.10834,271
inst25x25_45_17.txt,86,1,4.98452,247
inst25x25_45_17.txt,87,1,0.805202,43
inst25x25_45_17.txt,88,1,2.845,147
inst25x25_45_26.txt,33,1,5.33229,286
inst25x25_45_17.txt,89,1,3.98382,200
inst25x25_45_17.txt,90,1,0.905145,47
inst25x25_45_26.txt,34,1,8.38867,432
inst25x25_45_17.txt,91,1,11.1984,525
inst25x25_45_17.txt,92,1,5.1774,238
inst25x25_45_26.txt,35,1,14.2331,703
inst25x25_45_17.txt,93,1,20.9025,936
inst25x25_45_17.txt,94,1,9.82057,466
inst25x25_45_26.txt,36,1,30.5778,1473
inst25x25_45_17.txt,95,1,6.87666,329
inst25x25_45_17.txt,96,1,5.153,253
inst25x25_45_17.txt,97,1,3.88903,200
inst25x25_45_17.txt,98,1,6.38398,318
inst25x25_45_17.txt,99,1,2.80371,150
inst25x25_45_17.txt,100,1,5.30077,263
inst25x25_45_19.txt,1,1,6.38102,322
inst25x25_45_19.txt,2,1,1.39053,75
inst25x25_45_26.txt,37,1,47.8844,2352
inst25x25_45_19.txt,3,1,11.7797,604
inst25x25_45_26.txt,38,1,10.0669,515
inst25x25_45_26.txt,39,1,13.9477,704
inst25x25_45_26.txt,40,1,3.13693,176
inst25x25_45_19.txt,4,1,50.2569,2462
inst25x25_45_19.txt,5,1,9.78946,489
inst25x25_45_26.txt,41,1,39.8689,1925
inst25x25_45_19.txt,6,1,7.76486,390
inst25x25_45_26.txt,42,1,5.12934,262
inst25x25_45_26.txt,43,1,0.719479,37
inst25x25_45_26.txt,44,1,8.82721,432
inst25x25_45_19.txt,7,1,16.7349,802
inst25x25_45_26.txt,45,1,10.1719,471
inst25x25_45_19.txt,8,1,12.7807,620
inst25x25_45_26.txt,46,1,9.73826,469
inst25x25_45_19.txt,9,1,7.89135,387
inst25x25_45_19.txt,10,1,2.38364,133
inst25x25_45_19.txt,11,1,2.44377,126
inst25x25_45_26.txt,47,1,9.52785,469
inst25x25_45_26.txt,48,1,13.4689,680
inst25x25_45_26.txt,49,1,3.50268,196
inst25x25_45_26.txt,50,1,19.0027,937
inst25x25_45_26.txt,51,1,16.168,797
inst25x25_45_19.txt,12,1,61.7252,3027
inst25x25_45_19.txt,13,1,4.77755,255
inst25x25_45_19.txt,14,1,2.15932,118
inst25x25_45_26.txt,52,1,31.3542,1540
inst25x25_45_26.txt,53,1,0.471458,26
inst25x25_45_26.txt,54,1,6.29681,322
inst25x25_45_26.txt,55,1,1.35201,74
inst25x25_45_26.txt,56,1,15.2691,755
inst25x25_45_26.txt,57,1,6.38764,335
inst25x25_45_19.txt,15,1,73.7355,3563
inst25x25_45_19.txt,16,1,9.34038,472
inst25x25_45_19.txt,17,1,2.09579,120
inst25x25_45_19.txt,18,1,20.8991,1001
inst25x25_45_19.txt,19,1,5.92353,288
inst25x25_45_26.txt,58,0,121.141,5700
inst25x25_45_26.txt,59,1,12.7148,602
inst25x25_45_19.txt,20,1,108.512,4969
inst25x25_45_26.txt,60,1,44.3946,2027
inst25x25_45_19.txt,21,1,7.64977,384
inst25x25_45_19.txt,22,1,6.70115,322
inst25x25_45_19.txt,23,1,5.97507,289
inst25x25_45_26.txt,61,1,19.9178,946
inst25x25_45_26.txt,62,1,4.75925,236
inst25x25_45_26.txt,63,1,1.26192,66
inst25x25_45_26.txt,64,1,6.4997,315
inst25x25_45_26.txt,65,1,11.8918,596
inst25x25_45_26.txt,66,1,10.9156,538
inst25x25_45_26.txt,67,1,8.52315,436
inst25x25_45_19.txt,24,1,57.4907,2765
inst25x25_45_26.txt,68,1,13.3004,670
inst25x25_45_19.txt,25,1,3.10181,167
inst25x25_45_19.txt,26,1,14.5403,706
inst25x25_45_19.txt,27,1,0.445723,25
inst25x25_45_19.txt,28,1,1.53256,86
inst25x25_45_19.txt,29,1,5.33495,278
inst25x25_45_26.txt,69,1,28.1412,1366
inst25x25_45_26.txt,70,1,1.57706,84
inst25x25_45_26.txt,71,1,1.25575,68
inst25x25_45_26.txt,72,1,1.11151,60
inst25x25_45_26.txt,73,1,18.3033,882
inst25x25_45_26.txt,74,1,2.34141,126
inst25x25_45_26.txt,75,1,2.0043,107
inst25x25_45_26.txt,76,1,0.812654,44
inst25x25_45_26.txt,77,1,13.5176,666
inst25x25_45_19.txt,30,1,48.0632,2308
inst25x25_45_19.txt,31,1,5.70987,286
inst25x25_45_19.txt,32,1,1.28763,67
inst25x25_45_26.txt,78,1,35.0064,1725
inst25x25_45_19.txt,33,1,39.9966,1999
inst25x25_45_26.txt,79,1,52.6302,2601
inst25x25_45_26.txt,80,1,1.20278,65
inst25x25_45_26.txt,81,1,4.40297,239
inst25x25_45_26.txt,82,1,0.979202,56
inst25x25_45_26.txt,83,1,8.81786,461
inst25x25_45_19.txt,34,1,86.9332,4408
inst25x25_45_19.txt,35,1,2.20732,125
inst25x25_45_19.txt,36,1,0.930899,52
inst25x25_45_19.txt,37,1,14.0198,722
inst25x25_45_19.txt,38,1,6.22167,325
inst25x25_45_19.txt,39,1,5.02025,265
inst25x25_45_26.txt,84,0,120.054,5900
inst25x25_45_26.txt,85,1,5.72215,304
inst25x25_45_26.txt,86,1,10.3219,526
inst25x25_45_26.txt,87,1,2.97832,168
inst25x25_45_26.txt,88,1,3.50541,195
inst25x25_45_26.txt,89,1,0.933375,54
inst25x25_45_26.txt,90,1,3.99817,229
inst25x25_45_26.txt,91,1,12.6179,644
inst25x25_45_26.txt,92,1,16.7159,850
inst25x25_45_19.txt,40,1,119.005,5913
inst25x25_45_19.txt,41,1,7.421,395
inst25x25_45_19.txt,42,1,1.17434,65
inst25x25_45_26.txt,93,1,13.1893,684
inst25x25_45_19.txt,43,1,9.72021,499
inst25x25_45_26.txt,94,1,9.31427,471
inst25x25_45_19.txt,44,1,26.2616,1314
inst25x25_45_19.txt,45,1,3.51409,193
inst25x25_45_19.txt,46,1,16.8671,859
inst25x25_45_19.txt,47,1,2.06534,112
inst25x25_45_19.txt,48,1,68.2084,3362
inst25x25_45_19.txt,49,1,3.22108,158
inst25x25_45_26.txt,95,0,120.79,6000
inst25x25_45_19.txt,50,1,22.8527,1124
inst25x25_45_19.txt,51,1,4.68869,250
inst25x25_45_19.txt,52,1,33.4041,1673
inst25x25_45_26.txt,96,1,92.1006,4540
inst25x25_45_19.txt,53,1,37.6922,1866
inst25x25_45_19.txt,54,1,6.97062,373
inst25x25_45_19.txt,55,1,9.32507,481
inst25x25_45_26.txt,97,1,49.2865,2447
inst25x25_45_26.txt,98,1,35.1434,1721
inst25x25_45_26.txt,99,1,1.36752,75
inst25x25_45_19.txt,56,1,66.9807,3320
inst25x25_45_19.txt,57,1,1.6366,92
inst25x25_45_26.txt,100,1,9.43453,475
inst25x25_45_19.txt,58,1,16.3796,826
inst25x25_45_19.txt,59,1,15.3372,778
inst25x25_45_19.txt,60,1,1.49466,86
inst25x25_45_3.txt,1,1,28.1031,1227
inst25x25_45_3.txt,2,1,4.56896,223
inst25x25_45_3.txt,3,1,1.4391,72
inst25x25_45_19.txt,61,1,9.06922,470
inst25x25_45_19.txt,62,1,0.824819,44
inst25x25_45_19.txt,63,1,8.12278,430
inst25x25_45_19.txt,64,1,10.0468,509
inst25x25_45_3.txt,4,1,22.9258,1024
inst25x25_45_3.txt,5,1,6.38281,297
inst25x25_45_3.txt,6,1,4.77473,228
inst25x25_45_3.txt,7,1,18.3976,832
inst25x25_45_19.txt,65,1,47.7564,2366
inst25x25_45_3.txt,8,1,19.4431,878
inst25x25_45_3.txt,9,1,3.01804,145
inst25x25_45_3.txt,10,1,17.3197,799
inst25x25_45_19.txt,66,1,27.5275,1384
inst25x25_45_3.txt,11,1,7.7752,362
inst25x25_45_3.txt,12,1,6.89792,322
inst25x25_45_3.txt,13,1,3.61322,178
inst25x25_45_19.txt,67,1,17.8021,907
inst25x25_45_19.txt,68,1,2.03123,115
inst25x25_45_19.txt,69,1,1.83378,104
inst25x25_45_3.txt,14,1,9.28312,431
inst25x25_45_3.txt,15,1,4.67012,230
inst25x25_45_19.txt,70,1,6.1149,327
inst25x25_45_19.txt,71,1,5.09164,268
inst25x25_45_19.txt,72,1,4.53857,242
inst25x25_45_19.txt,73,1,10.5047,536
inst25x25_45_19.txt,74,1,3.23837,173
inst25x25_45_19.txt,75,1,3.65539,196
inst25x25_45_19.txt,76,1,4.87533,254
inst25x25_45_3.txt,16,1,35.1305,1555
inst25x25_45_3.txt,17,1,6.27904,293
inst25x25_45_19.txt,77,1,12.1369,620
inst25x25_45_3.txt,18,1,11.0398,514
inst25x25_45_3.txt,19,1,6.24099,291
inst25x25_45_19.txt,78,1,20.9247,1050
inst25x25_45_19.txt,79,1,1.87474,108
inst25x25_45_19.txt,80,1,1.25333,71
inst25x25_45_19.txt,81,1,2.77301,155
inst25x25_45_3.txt,20,1,15.5013,703
inst25x25_45_3.txt,21,1,3.76257,187
inst25x25_45_3.txt,22,1,3.17192,161
inst25x25_45_3.txt,23,1,9.00382,412
inst25x25_45_3.txt,24,1,0.565035,25
inst25x25_45_3.txt,25,1,1.7166,85
inst25x25_45_3.txt,26,1,1.26307,62
inst25x25_45_3.txt,27,1,5.6223,269
inst25x25_45_3.txt,28,1,3.04453,146
inst25x25_45_3.txt,29,1,20.8604,949
inst25x25_45_3.txt,30,1,2.00126,93
inst25x25_45_3.txt,31,1,2.79669,140
inst25x25_45_3.txt,32,1,2.39082,124
inst25x25_45_3.txt,33,1,19.7465,883
inst25x25_45_3.txt,34,1,19.6014,884
inst25x25_45_3.txt,35,1,20.3942,937
inst25x25_45_19.txt,82,0,120.912,6000
inst25x25_45_3.txt,36,1,9.72152,442
inst25x25_45_19.txt,83,1,10.8427,551
inst25x25_45_3.txt,37,1,16.7288,763
inst25x25_45_3.txt,38,1,4.2518,199
inst25x25_45_19.txt,84,1,44.2223,2205
inst25x25_45_3.txt,39,1,39.2735,1710
inst25x25_45_3.txt,40,1,8.57667,384
inst25x25_45_19.txt,85,1,23.5407,1124
inst25x25_45_3.txt,41,1,2.55249,128
inst25x25_45_19.txt,86,1,3.99515,212
inst25x25_45_19.txt,87,1,4.76294,257
inst25x25_45_19.txt,88,1,5.50358,284
inst25x25_45_19.txt,89,1,4.92652,269
inst25x25_45_19.txt,90,1,0.619407,35
inst25x25_45_19.txt,91,1,10.4656,536
inst25x25_45_19.txt,92,1,7.00032,363
inst25x25_45_3.txt,42,1,38.4401,1715
inst25x25_45_3.txt,43,1,47.194,2095
inst25x25_45_3.txt,44,1,5.83442,285
inst25x25_45_3.txt,45,1,9.51218,446
inst25x25_45_3.txt,46,1,10.0751,468
inst25x25_45_3.txt,47,1,2.44481,120
inst25x25_45_3.txt,48,1,8.78006,413
inst25x25_45_3.txt,49,1,4.15182,209
inst25x25_45_19.txt,93,1,98.7751,4809
inst25x25_45_3.txt,50,1,11.6905,520
inst25x25_45_19.txt,94,1,5.9543,312
inst25x25_45_3.txt,51,1,15.1397,704
inst25x25_45_3.txt,52,1,8.84913,408
inst25x25_45_19.txt,95,1,23.5712,1167
inst25x25_45_19.txt,96,1,9.06446,471
inst25x25_45_19.txt,97,1,2.6213,154
inst25x25_45_19.txt,98,1,2.89584,165
inst25x25_45_3.txt,53,1,19.0926,870
inst25x25_45_19.txt,99,1,8.08156,409
inst25x25_45_19.txt,100,1,8.82957,446
inst25x25_45_21.txt,1,1,3.68374,185
inst25x25_45_21.txt,2,1,11.5429,535
inst25x25_45_3.txt,54,1,40.4511,1775
inst25x25_45_21.txt,3,1,18.1373,865
inst25x25_45_3.txt,55,1,12.4789,585
inst25x25_45_3.txt,56,1,3.04836,156
inst25x25_45_21.txt,4,1,9.7583,478
inst25x25_45_3.txt,57,1,16.2322,744
inst25x25_45_21.txt,5,1,16.6731,780
inst25x25_45_21.txt,6,1,1.53698,78
inst25x25_45_3.txt,58,1,4.43102,214
inst25x25_45_3.txt,59,1,3.99553,197
inst25x25_45_3.txt,60,1,7.93661,376
inst25x25_45_3.txt,61,1,1.98358,105
inst25x25_45_21.txt,7,1,17.3757,803
inst25x25_45_3.txt,62,1,8.20868,389
inst25x25_45_3.txt,63,1,1.38033,68
inst25x25_45_21.txt,8,1,6.69504,321
inst25x25_45_3.txt,64,1,4.93399,234
inst25x25_45_3.txt,65,1,11.4876,528
inst25x25_45_21.txt,9,1,18.8186,876
inst25x25_45_21.txt,10,1,4.53806,233
inst25x25_45_3.txt,66,1,10.032,459
inst25x25_45_3.txt,67,1,1.95805,99
inst25x25_45_21.txt,11,1,5.70405,278
inst25x25_45_3.txt,68,1,11.1641,512
inst25x25_45_3.txt,69,1,7.53297,353
inst25x25_45_3.txt,70,1,48.5338,2159
inst25x25_45_3.txt,71,1,1.09113,56
inst25x25_45_21.txt,12,1,82.8946,3757
inst25x25_45_3.txt,72,1,26.619,1192
inst25x25_45_3.txt,73,1,11.9592,550
inst25x25_45_21.txt,13,1,25.0744,1155
inst25x25_45_3.txt,74,1,1.96134,94
inst25x25_45_21.txt,14,1,2.32937,119
inst25x25_45_21.txt,15,1,5.49283,275
inst25x25_45_3.txt,75,1,10.9448,494
inst25x25_45_3.txt,76,1,12.6594,573
inst25x25_45_3.txt,77,1,0.442924,22
inst25x25_45_21.txt,16,1,16.8743,788
inst25x25_45_3.txt,78,1,4.01823,193
inst25x25_45_3.txt,79,1,4.59219,220
inst25x25_45_21.txt,17,1,25.8628,1177
inst25x25_45_3.txt,80,1,20.3076,924
inst25x25_45_3.txt,81,1,3.44507,171
inst25x25_45_3.txt,82,1,6.75034,322
inst25x25_45_3.txt,83,1,3.16306,161
inst25x25_45_3.txt,84,1,26.3376,1180
inst25x25_45_3.txt,85,1,4.16167,188
inst25x25_45_3.txt,86,1,23.7804,1080
inst25x25_45_3.txt,87,1,1.86033,92
inst25x25_45_3.txt,88,1,16.3679,740
inst25x25_45_3.txt,89,1,1.64709,79
inst25x25_45_3.txt,90,1,1.79122,86
inst25x25_45_3.txt,91,1,2.84415,144
inst25x25_45_21.txt,18,1,96.7914,4364
inst25x25_45_21.txt,19,1,4.79467,234
inst25x25_45_21.txt,20,1,2.9027,137
inst25x25_45_21.txt,21,1,2.33578,104
inst25x25_45_3.txt,92,1,13.8054,618
inst25x25_45_21.txt,22,1,2.88274,135
inst25x25_45_3.txt,93,1,7.12255,307
inst25x25_45_3.txt,94,1,2.7488,123
inst25x25_45_3.txt,95,1,1.0547,49
inst25x25_45_3.txt,96,1,30.0073,1342
inst25x25_45_3.txt,97,1,17.6223,803
inst25x25_45_3.txt,98,1,6.96944,330
inst25x25_45_3.txt,99,1,3.64917,186
inst25x25_45_21.txt,23,1,71.442,3181
inst25x25_45_3.txt,100,1,6.04678,282
inst25x25_45_33.txt,1,1,5.92281,312
inst25x25_45_33.txt,2,1,4.36656,229
inst25x25_45_33.txt,3,1,1.1463,65
inst25x25_45_21.txt,24,1,19.5152,887
inst25x25_45_21.txt,25,1,3.4849,162
inst25x25_45_33.txt,4,1,17.8768,841
inst25x25_45_21.txt,26,1,10.0009,474
inst25x25_45_33.txt,5,1,3.98151,215
inst25x25_45_21.txt,27,1,6.42885,311
inst25x25_45_33.txt,6,1,3.98342,213
inst25x25_45_21.txt,28,1,2.91011,142
inst25x25_45_21.txt,29,1,6.33559,311
inst25x25_45_21.txt,30,1,10.0992,463
inst25x25_45_33.txt,7,1,19.0674,930
inst25x25_45_21.txt,31,1,5.74478,282
inst25x25_45_33.txt,8,1,5.67465,295
inst25x25_45_21.txt,32,1,4.90993,235
inst25x25_45_33.txt,9,1,14.6445,711
inst25x25_45_33.txt,10,1,1.4883,81
inst25x25_45_33.txt,11,1,6.59768,336
inst25x25_45_33.txt,12,1,1.82525,93
inst25x25_45_21.txt,33,1,20.3397,923
inst25x25_45_33.txt,13,1,2.8926,153
inst25x25_45_21.txt,34,1,5.95291,286
inst25x25_45_33.txt,14,1,7.4739,379
inst25x25_45_33.txt,15,1,5.38007,276
inst25x25_45_33.txt,16,1,2.13057,121
inst25x25_45_33.txt,17,1,1.5988,91
inst25x25_45_33.txt,18,1,1.79012,98
inst25x25_45_33.txt,19,1,2.65226,143
inst25x25_45_33.txt,20,1,2.6039,145
inst25x25_45_33.txt,21,1,2.06331,113
inst25x25_45_33.txt,22,1,9.2581,460
inst25x25_45_33.txt,23,1,2.64677,142
inst25x25_45_33.txt,24,1,0.60117,33
inst25x25_45_33.txt,25,1,11.0885,549
inst25x25_45_33.txt,26,1,8.90643,452
inst25x25_45_33.txt,27,1,7.665,390
inst25x25_45_33.txt,28,1,18.3946,899
inst25x25_45_33.txt,29,1,1.37733,78
inst25x25_45_33.txt,30,1,2.63091,145
inst25x25_45_33.txt,31,1,1.9919,111
inst25x25_45_33.txt,32,1,6.09754,305
inst25x25_45_33.txt,33,1,6.38103,308
inst25x25_45_21.txt,35,0,120.499,5400
inst25x25_45_21.txt,36,1,1.71826,86
inst25x25_45_33.txt,34,1,41.4468,1969
inst25x25_45_21.txt,37,1,23.0866,1049
inst25x25_45_33.txt,35,1,9.67762,480
inst25x25_45_21.txt,38,1,7.91622,374
inst25x25_45_21.txt,39,1,2.15467,106
inst25x25_45_33.txt,36,1,6.70533,331
inst25x25_45_21.txt,40,1,5.71211,275
inst25x25_45_21.txt,41,1,1.8857,93
inst25x25_45_33.txt,37,1,7.14587,354
inst25x25_45_21.txt,42,1,9.06901,413
inst25x25_45_21.txt,43,1,4.79131,230
inst25x25_45_21.txt,44,1,6.77967,312
inst25x25_45_21.txt,45,1,5.07633,239
inst25x25_45_33.txt,38,1,27.6402,1311
inst25x25_45_21.txt,46,1,8.70464,407
inst25x25_45_21.txt,47,1,2.04133,104
inst25x25_45_33.txt,39,1,9.78154,477
inst25x25_45_21.txt,48,1,3.00267,151
inst25x25_45_21.txt,49,1,3.26981,154
inst25x25_45_21.txt,50,1,2.49403,124
inst25x25_45_33.txt,40,1,11.3309,539
inst25x25_45_33.txt,41,1,11.1744,538
inst25x25_45_33.txt,42,1,5.12903,248
inst25x25_45_33.txt,43,1,1.64901,88
inst25x25_45_33.txt,44,1,3.49738,180
inst25x25_45_33.txt,45,1,1.97045,103
inst25x25_45_33.txt,46,1,7.20044,354
inst25x25_45_33.txt,47,1,1.58679,85
inst25x25_45_21.txt,51,1,41.0972,1863
inst25x25_45_33.txt,48,1,5.60676,284
inst25x25_45_33.txt,49,1,0.552413,29
inst25x25_45_33.txt,50,1,1.80801,92
inst25x25_45_33.txt,51,1,3.50831,176
inst25x25_45_33.txt,52,1,13.7224,646
inst25x25_45_21.txt,52,1,30.0595,1355
inst25x25_45_33.txt,53,1,9.30905,440
inst25x25_45_21.txt,53,1,6.73608,307
inst25x25_45_21.txt,54,1,1.16827,58
inst25x25_45_33.txt,54,1,9.20992,442
inst25x25_45_33.txt,55,1,3.49127,181
inst25x25_45_33.txt,56,1,4.7644,241
inst25x25_45_33.txt,57,1,6.84833,344
inst25x25_45_33.txt,58,1,9.01206,436
inst25x25_45_33.txt,59,1,2.067,103
inst25x25_45_33.txt,60,1,0.289405,14
inst25x25_45_33.txt,61,1,10.4578,467
inst25x25_45_33.txt,62,1,4.75434,234
inst25x25_45_21.txt,55,1,50.3067,2196
inst25x25_45_33.txt,63,1,12.6766,600
inst25x25_45_21.txt,56,1,17.7183,816
inst25x25_45_21.txt,57,1,1.60662,72
inst25x25_45_33.txt,64,1,20.8943,997
inst25x25_45_33.txt,65,1,2.97177,161
inst25x25_45_33.txt,66,1,1.29733,74
inst25x25_45_33.txt,67,1,4.5631,241
