instance,alg,alg_name,rep,success,time,cycles
inst25x25_45_32.txt,0,CP-ACS,38,1,2.30217,115
inst25x25_45_32.txt,0,CP-ACS,39,1,1.72296,86
inst25x25_45_32.txt,0,CP-ACS,23,0,121.856,5100
inst25x25_45_32.txt,0,CP-ACS,24,0,120.866,5100
inst25x25_45_32.txt,0,CP-ACS,40,1,8.96415,408
inst25x25_45_32.txt,0,CP-ACS,42,1,1.77767,85
inst25x25_45_32.txt,0,CP-ACS,41,1,9.40567,409
inst25x25_45_32.txt,0,CP-ACS,44,1,7.95845,361
inst25x25_45_32.txt,0,CP-ACS,45,1,3.51525,171
inst25x25_45_32.txt,0,CP-ACS,43,1,11.714,496
inst25x25_45_32.txt,0,CP-ACS,46,1,5.77619,270
inst25x25_45_32.txt,0,CP-ACS,47,1,6.20082,282
inst25x25_45_32.txt,0,CP-ACS,49,1,3.17705,159
inst25x25_45_32.txt,0,CP-ACS,50,1,6.37825,293
inst25x25_45_32.txt,0,CP-ACS,51,1,4.74941,221
inst25x25_45_32.txt,0,CP-ACS,48,1,10.1927,459
inst25x25_45_32.txt,0,CP-ACS,54,1,5.83055,267
inst25x25_45_32.txt,0,CP-ACS,53,1,7.69935,349
inst25x25_45_32.txt,0,CP-ACS,55,1,2.86972,138
inst25x25_45_32.txt,0,CP-ACS,56,1,4.56558,218
inst25x25_45_32.txt,0,CP-ACS,29,0,121.912,5000
inst25x25_45_32.txt,0,CP-ACS,58,1,2.15024,109
inst25x25_45_32.txt,0,CP-ACS,60,1,1.41373,70
inst25x25_45_32.txt,0,CP-ACS,59,1,2.6093,129
inst25x25_45_32.txt,0,CP-ACS,57,1,8.86358,386
inst25x25_45_32.txt,0,CP-ACS,63,1,2.42931,120
inst25x25_45_32.txt,0,CP-ACS,62,1,3.75946,174
inst25x25_45_32.txt,0,CP-ACS,65,1,0.755065,38
inst25x25_45_32.txt,0,CP-ACS,61,1,5.67486,258
inst25x25_45_32.txt,0,CP-ACS,64,1,2.76878,138
inst25x25_45_32.txt,0,CP-ACS,67,1,1.32534,65
inst25x25_45_32.txt,0,CP-ACS,66,1,4.38998,210
inst25x25_45_32.txt,0,CP-ACS,69,1,3.76897,185
inst25x25_45_32.txt,0,CP-ACS,70,1,4.23522,201
inst25x25_45_32.txt,0,CP-ACS,71,1,4.96126,228
inst25x25_45_32.txt,0,CP-ACS,73,1,3.93583,193
inst25x25_45_32.txt,0,CP-ACS,68,1,22.3683,978
inst25x25_45_32.txt,0,CP-ACS,52,0,122.347,5000
inst25x25_45_32.txt,0,CP-ACS,76,1,3.88274,186
inst25x25_45_32.txt,0,CP-ACS,77,1,7.17249,323
inst25x25_45_32.txt,0,CP-ACS,78,1,6.14695,285
inst25x25_45_32.txt,0,CP-ACS,72,0,122.218,5000
inst25x25_45_32.txt,0,CP-ACS,74,0,120.607,5100
inst25x25_45_32.txt,0,CP-ACS,81,1,8.48387,384
inst25x25_45_32.txt,0,CP-ACS,82,1,1.78259,90
inst25x25_45_32.txt,0,CP-ACS,75,0,121.636,4900
inst25x25_45_32.txt,0,CP-ACS,84,1,2.62199,127
inst25x25_45_32.txt,0,CP-ACS,83,1,4.30274,193
inst25x25_45_32.txt,0,CP-ACS,86,1,2.14307,101
inst25x25_45_32.txt,0,CP-ACS,85,1,5.1113,237
inst25x25_45_32.txt,0,CP-ACS,87,1,2.7328,131
inst25x25_45_32.txt,0,CP-ACS,88,1,9.32956,426
inst25x25_45_32.txt,0,CP-ACS,89,1,14.7827,630
inst25x25_45_32.txt,0,CP-ACS,91,1,2.01521,103
inst25x25_45_32.txt,0,CP-ACS,92,1,0.502587,25
inst25x25_45_32.txt,0,CP-ACS,93,1,2.80256,139
inst25x25_45_32.txt,0,CP-ACS,90,1,16.708,711
inst25x25_45_32.txt,0,CP-ACS,95,1,0.63978,31
inst25x25_45_32.txt,0,CP-ACS,96,1,1.87754,95
inst25x25_45_32.txt,0,CP-ACS,97,1,3.32573,164
inst25x25_45_32.txt,0,CP-ACS,98,1,0.998449,50
inst25x25_45_32.txt,0,CP-ACS,99,1,7.75478,342
inst25x25_45_32.txt,0,CP-ACS,100,1,7.07249,323
inst25x25_45_33.txt,0,CP-ACS,1,1,9.71591,460
inst25x25_45_33.txt,0,CP-ACS,2,1,2.36923,129
inst25x25_45_33.txt,0,CP-ACS,3,1,7.43927,365
inst25x25_45_33.txt,0,CP-ACS,4,1,9.94068,465
inst25x25_45_32.txt,0,CP-ACS,80,1,100.933,4216
inst25x25_45_33.txt,0,CP-ACS,5,1,5.57564,276
inst25x25_45_33.txt,0,CP-ACS,6,1,6.9003,332
inst25x25_45_33.txt,0,CP-ACS,8,1,0.143166,7
inst25x25_45_32.txt,0,CP-ACS,79,0,122.088,5100
inst25x25_45_33.txt,0,CP-ACS,7,1,3.53819,175
inst25x25_45_33.txt,0,CP-ACS,11,1,5.32222,245
inst25x25_45_33.txt,0,CP-ACS,10,1,6.54844,304
inst25x25_45_33.txt,0,CP-ACS,9,1,7.97846,371
inst25x25_45_33.txt,0,CP-ACS,14,1,3.53874,180
inst25x25_45_33.txt,0,CP-ACS,13,1,13.8746,643
inst25x25_45_33.txt,0,CP-ACS,12,1,17.2165,782
inst25x25_45_33.txt,0,CP-ACS,15,1,12.803,608
inst25x25_45_33.txt,0,CP-ACS,16,1,5.90459,281
inst25x25_45_33.txt,0,CP-ACS,19,1,1.09951,58
inst25x25_45_33.txt,0,CP-ACS,17,1,7.46013,362
inst25x25_45_33.txt,0,CP-ACS,21,1,11.0333,536
inst25x25_45_33.txt,0,CP-ACS,22,1,1.10555,59
inst25x25_45_33.txt,0,CP-ACS,23,1,3.82103,199
inst25x25_45_33.txt,0,CP-ACS,24,1,7.01854,337
inst25x25_45_32.txt,0,CP-ACS,94,0,120.377,4900
inst25x25_45_33.txt,0,CP-ACS,25,1,10.9956,528
inst25x25_45_33.txt,0,CP-ACS,26,1,15.6194,707
inst25x25_45_33.txt,0,CP-ACS,28,1,0.4542,24
inst25x25_45_33.txt,0,CP-ACS,27,1,14.1988,688
inst25x25_45_33.txt,0,CP-ACS,30,1,4.80559,250
inst25x25_45_33.txt,0,CP-ACS,31,1,17.881,856
inst25x25_45_33.txt,0,CP-ACS,32,1,8.31893,393
inst25x25_45_33.txt,0,CP-ACS,33,1,13.1381,626
inst25x25_45_33.txt,0,CP-ACS,34,1,10.3658,488
inst25x25_45_33.txt,0,CP-ACS,18,0,120.256,5300
inst25x25_45_33.txt,0,CP-ACS,35,1,13.779,643
inst25x25_45_33.txt,0,CP-ACS,20,0,121.959,5400
inst25x25_45_33.txt,0,CP-ACS,38,1,0.974074,53
inst25x25_45_33.txt,0,CP-ACS,36,1,13.6709,637
inst25x25_45_33.txt,0,CP-ACS,37,1,18.7019,879
inst25x25_45_33.txt,0,CP-ACS,40,1,9.67895,473
inst25x25_45_33.txt,0,CP-ACS,42,1,0.627354,34
inst25x25_45_33.txt,0,CP-ACS,39,1,22.1468,1025
inst25x25_45_33.txt,0,CP-ACS,43,1,6.27458,305
inst25x25_45_33.txt,0,CP-ACS,45,1,7.64522,380
inst25x25_45_33.txt,0,CP-ACS,44,1,9.96323,473
inst25x25_45_33.txt,0,CP-ACS,41,1,18.1965,889
inst25x25_45_33.txt,0,CP-ACS,47,1,3.43998,174
inst25x25_45_33.txt,0,CP-ACS,46,1,10.1376,475
inst25x25_45_33.txt,0,CP-ACS,48,1,8.16452,387
inst25x25_45_33.txt,0,CP-ACS,50,1,1.14247,58
inst25x25_45_33.txt,0,CP-ACS,52,1,0.363504,18
inst25x25_45_33.txt,0,CP-ACS,29,0,121.721,5500
inst25x25_45_33.txt,0,CP-ACS,51,1,4.61383,235
inst25x25_45_33.txt,0,CP-ACS,55,1,1.28306,69
inst25x25_45_33.txt,0,CP-ACS,54,1,7.42012,364
inst25x25_45_33.txt,0,CP-ACS,57,1,9.96627,472
inst25x25_45_33.txt,0,CP-ACS,56,1,14.5899,706
inst25x25_45_33.txt,0,CP-ACS,53,1,21.5197,968
inst25x25_45_33.txt,0,CP-ACS,58,1,14.9724,715
inst25x25_45_33.txt,0,CP-ACS,60,1,35.2987,1538
inst25x25_45_33.txt,0,CP-ACS,49,1,64.686,2910
inst25x25_45_33.txt,0,CP-ACS,62,1,6.39011,318
inst25x25_45_33.txt,0,CP-ACS,63,1,14.8647,712
inst25x25_45_33.txt,0,CP-ACS,64,1,15.15,704
inst25x25_45_33.txt,0,CP-ACS,65,1,15.4966,737
inst25x25_45_33.txt,0,CP-ACS,66,1,16.77,773
inst25x25_45_33.txt,0,CP-ACS,68,1,5.53807,282
inst25x25_45_33.txt,0,CP-ACS,67,1,18.175,839
inst25x25_45_33.txt,0,CP-ACS,70,1,4.41366,229
inst25x25_45_33.txt,0,CP-ACS,71,1,2.51325,135
inst25x25_45_33.txt,0,CP-ACS,72,1,4.48115,232
inst25x25_45_33.txt,0,CP-ACS,73,1,5.11411,256
inst25x25_45_33.txt,0,CP-ACS,74,1,16.9355,764
inst25x25_45_33.txt,0,CP-ACS,59,0,121.961,5400
inst25x25_45_33.txt,0,CP-ACS,76,1,4.17379,213
inst25x25_45_33.txt,0,CP-ACS,75,1,11.2617,528
inst25x25_45_33.txt,0,CP-ACS,61,0,120.27,5400
inst25x25_45_33.txt,0,CP-ACS,79,1,2.99404,159
inst25x25_45_33.txt,0,CP-ACS,78,1,8.87459,420
inst25x25_45_33.txt,0,CP-ACS,69,0,121.327,5400
inst25x25_45_33.txt,0,CP-ACS,82,1,3.56044,190
inst25x25_45_33.txt,0,CP-ACS,83,1,5.75005,292
inst25x25_45_33.txt,0,CP-ACS,84,1,4.82784,244
inst25x25_45_33.txt,0,CP-ACS,85,1,7.6859,373
inst25x25_45_33.txt,0,CP-ACS,86,1,4.87568,249
inst25x25_45_33.txt,0,CP-ACS,87,1,12.6971,600
inst25x25_45_33.txt,0,CP-ACS,88,1,1.80152,99
inst25x25_45_33.txt,0,CP-ACS,89,1,2.30482,124
inst25x25_45_33.txt,0,CP-ACS,77,0,121.026,5200
inst25x25_45_33.txt,0,CP-ACS,90,1,2.62092,143
inst25x25_45_33.txt,0,CP-ACS,80,0,120.159,5100
inst25x25_45_33.txt,0,CP-ACS,91,1,11.4476,537
inst25x25_45_33.txt,0,CP-ACS,81,0,122.294,5500
inst25x25_45_33.txt,0,CP-ACS,95,1,4.15443,220
inst25x25_45_33.txt,0,CP-ACS,94,1,25.7813,1215
inst25x25_45_33.txt,0,CP-ACS,93,1,29.199,1327
inst25x25_45_33.txt,0,CP-ACS,97,1,3.44461,185
inst25x25_45_33.txt,0,CP-ACS,96,1,26.0698,1215
inst25x25_45_33.txt,0,CP-ACS,100,1,7.30174,362
inst25x25_45_33.txt,0,CP-ACS,98,1,44.86,2035
inst25x25_45_34.txt,0,CP-ACS,2,1,21.3549,1023
inst25x25_45_33.txt,0,CP-ACS,99,1,65.7627,2830
inst25x25_45_33.txt,0,CP-ACS,92,0,121.487,5600
inst25x25_45_34.txt,0,CP-ACS,5,1,22.1154,1001
inst25x25_45_34.txt,0,CP-ACS,1,0,120.819,5400
inst25x25_45_34.txt,0,CP-ACS,7,1,17.1794,822
inst25x25_45_34.txt,0,CP-ACS,8,1,9.2161,458
inst25x25_45_34.txt,0,CP-ACS,9,1,2.88709,160
inst25x25_45_34.txt,0,CP-ACS,3,0,120.363,5300
inst25x25_45_34.txt,0,CP-ACS,4,0,122.118,5400
inst25x25_45_34.txt,0,CP-ACS,12,1,19.4309,942
inst25x25_45_34.txt,0,CP-ACS,6,0,121.674,5400
inst25x25_45_34.txt,0,CP-ACS,13,1,23.4186,1131
inst25x25_45_34.txt,0,CP-ACS,15,1,4.25433,216
inst25x25_45_34.txt,0,CP-ACS,14,1,11.379,564
inst25x25_45_34.txt,0,CP-ACS,10,0,120.026,5300
inst25x25_45_34.txt,0,CP-ACS,16,1,52.0518,2340
inst25x25_45_34.txt,0,CP-ACS,11,0,120.966,5500
inst25x25_45_34.txt,0,CP-ACS,20,1,2.60855,144
inst25x25_45_34.txt,0,CP-ACS,17,0,120.564,5600
inst25x25_45_34.txt,0,CP-ACS,22,1,3.51539,191
inst25x25_45_34.txt,0,CP-ACS,18,0,120.43,5400
inst25x25_45_34.txt,0,CP-ACS,24,1,5.7649,297
inst25x25_45_34.txt,0,CP-ACS,19,0,122.07,5400
inst25x25_45_34.txt,0,CP-ACS,26,1,11.0828,522
inst25x25_45_34.txt,0,CP-ACS,21,0,120.243,5400
inst25x25_45_34.txt,0,CP-ACS,27,1,12.7674,613
inst25x25_45_34.txt,0,CP-ACS,25,1,25.3272,1169
inst25x25_45_34.txt,0,CP-ACS,29,1,3.9384,203
inst25x25_45_34.txt,0,CP-ACS,31,1,4.89054,252
inst25x25_45_34.txt,0,CP-ACS,32,1,2.49399,127
inst25x25_45_34.txt,0,CP-ACS,33,1,22.755,1110
inst25x25_45_34.txt,0,CP-ACS,23,0,121.24,5500
inst25x25_45_34.txt,0,CP-ACS,28,0,122.068,5400
inst25x25_45_34.txt,0,CP-ACS,35,1,72.7383,3269
inst25x25_45_34.txt,0,CP-ACS,30,0,121.554,5400
inst25x25_45_34.txt,0,CP-ACS,38,1,5.44895,285
inst25x25_45_34.txt,0,CP-ACS,37,1,10.2526,495
inst25x25_45_34.txt,0,CP-ACS,40,1,8.11559,405
inst25x25_45_34.txt,0,CP-ACS,34,0,120.7,5400
inst25x25_45_34.txt,0,CP-ACS,36,0,121.064,5300
inst25x25_45_34.txt,0,CP-ACS,39,0,121.213,5400
inst25x25_45_34.txt,0,CP-ACS,41,0,120.571,5400
inst25x25_45_34.txt,0,CP-ACS,42,0,121.834,5400
inst25x25_45_34.txt,0,CP-ACS,46,1,4.50428,238
inst25x25_45_34.txt,0,CP-ACS,43,1,56.8662,2519
inst25x25_45_34.txt,0,CP-ACS,48,1,8.47679,416
inst25x25_45_34.txt,0,CP-ACS,49,1,2.62214,147
inst25x25_45_34.txt,0,CP-ACS,47,1,27.455,1327
inst25x25_45_34.txt,0,CP-ACS,50,1,21.2159,1034
inst25x25_45_34.txt,0,CP-ACS,52,1,6.00064,309
inst25x25_45_34.txt,0,CP-ACS,44,0,121.105,5600
inst25x25_45_34.txt,0,CP-ACS,54,1,3.07306,172
inst25x25_45_34.txt,0,CP-ACS,45,0,121.63,5300
inst25x25_45_34.txt,0,CP-ACS,56,1,40.1206,1838
inst25x25_45_34.txt,0,CP-ACS,51,0,120.041,5200
inst25x25_45_34.txt,0,CP-ACS,57,1,8.41483,414
inst25x25_45_34.txt,0,CP-ACS,58,1,6.85507,348
inst25x25_45_34.txt,0,CP-ACS,53,1,106.368,4837
inst25x25_45_34.txt,0,CP-ACS,60,1,18.2927,880
inst25x25_45_34.txt,0,CP-ACS,59,1,47.887,2286
inst25x25_45_34.txt,0,CP-ACS,63,1,4.71133,240
inst25x25_45_34.txt,0,CP-ACS,55,1,111.903,4939
inst25x25_45_34.txt,0,CP-ACS,64,1,14.6724,707
inst25x25_45_34.txt,0,CP-ACS,66,1,31.0218,1500
inst25x25_45_34.txt,0,CP-ACS,62,1,97.5507,4345
inst25x25_45_34.txt,0,CP-ACS,68,1,4.20264,224
inst25x25_45_34.txt,0,CP-ACS,61,0,121.98,5700
inst25x25_45_34.txt,0,CP-ACS,69,1,12.065,581
inst25x25_45_34.txt,0,CP-ACS,70,1,17.8474,818
inst25x25_45_34.txt,0,CP-ACS,65,1,114.09,5052
inst25x25_45_34.txt,0,CP-ACS,73,1,9.5003,470
inst25x25_45_34.txt,0,CP-ACS,67,0,120.545,5100
inst25x25_45_34.txt,0,CP-ACS,75,1,0.799836,44
inst25x25_45_34.txt,0,CP-ACS,76,1,14.0062,676
inst25x25_45_34.txt,0,CP-ACS,71,0,122.16,5500
inst25x25_45_34.txt,0,CP-ACS,72,0,121.541,5700
inst25x25_45_34.txt,0,CP-ACS,78,1,14.8349,739
inst25x25_45_34.txt,0,CP-ACS,80,1,5.8766,289
inst25x25_45_34.txt,0,CP-ACS,74,0,121.816,5300
inst25x25_45_34.txt,0,CP-ACS,82,1,4.1613,220
inst25x25_45_34.txt,0,CP-ACS,83,1,7.21314,358
inst25x25_45_34.txt,0,CP-ACS,84,1,8.49453,424
inst25x25_45_34.txt,0,CP-ACS,85,1,5.44151,257
inst25x25_45_34.txt,0,CP-ACS,86,1,0.718573,39
inst25x25_45_34.txt,0,CP-ACS,87,1,2.72931,150
inst25x25_45_34.txt,0,CP-ACS,77,0,122.336,5300
inst25x25_45_34.txt,0,CP-ACS,79,0,120.494,5300
inst25x25_45_34.txt,0,CP-ACS,81,0,122.043,5400
inst25x25_45_34.txt,0,CP-ACS,91,1,18.9904,924
inst25x25_45_34.txt,0,CP-ACS,92,1,5.64867,283
inst25x25_45_34.txt,0,CP-ACS,88,0,120.216,5300
inst25x25_45_34.txt,0,CP-ACS,89,1,94.055,4212
inst25x25_45_34.txt,0,CP-ACS,94,1,12.5634,612
inst25x25_45_34.txt,0,CP-ACS,96,1,9.89764,482
inst25x25_45_34.txt,0,CP-ACS,97,1,28.0547,1361
inst25x25_45_34.txt,0,CP-ACS,90,0,121.723,5700
inst25x25_45_34.txt,0,CP-ACS,99,1,28.4475,1347
inst25x25_45_34.txt,0,CP-ACS,93,0,122.263,5400
inst25x25_45_35.txt,0,CP-ACS,1,1,4.89053,255
inst25x25_45_34.txt,0,CP-ACS,95,0,120.685,5500
inst25x25_45_34.txt,0,CP-ACS,100,1,39.4756,1776
inst25x25_45_34.txt,0,CP-ACS,98,1,90.3491,3981
inst25x25_45_35.txt,0,CP-ACS,2,1,62.946,2855
inst25x25_45_35.txt,0,CP-ACS,5,1,42.6801,2052
inst25x25_45_35.txt,0,CP-ACS,4,1,54.894,2631
inst25x25_45_35.txt,0,CP-ACS,7,1,19.4645,969
inst25x25_45_35.txt,0,CP-ACS,9,1,13.5123,686
inst25x25_45_35.txt,0,CP-ACS,3,0,121.587,5500
inst25x25_45_35.txt,0,CP-ACS,6,0,121.176,5500
inst25x25_45_35.txt,0,CP-ACS,8,0,120.923,5600
inst25x25_45_35.txt,0,CP-ACS,13,1,20.3277,949
inst25x25_45_35.txt,0,CP-ACS,10,0,120.034,5300
inst25x25_45_35.txt,0,CP-ACS,11,0,120.024,5500
inst25x25_45_35.txt,0,CP-ACS,16,1,2.95692,161
inst25x25_45_35.txt,0,CP-ACS,17,1,36.2695,1801
inst25x25_45_35.txt,0,CP-ACS,12,0,121.758,5800
inst25x25_45_35.txt,0,CP-ACS,19,1,7.79195,399
inst25x25_45_35.txt,0,CP-ACS,20,1,15.7377,762
inst25x25_45_35.txt,0,CP-ACS,21,1,12.2027,614
inst25x25_45_35.txt,0,CP-ACS,14,0,121.89,5500
inst25x25_45_35.txt,0,CP-ACS,23,1,5.79341,312
inst25x25_45_35.txt,0,CP-ACS,15,0,121.198,5700
inst25x25_45_35.txt,0,CP-ACS,24,1,4.64864,255
inst25x25_45_35.txt,0,CP-ACS,25,1,41.561,2007
inst25x25_45_35.txt,0,CP-ACS,18,0,120.3,5700
inst25x25_45_35.txt,0,CP-ACS,22,0,120.04,5500
inst25x25_45_35.txt,0,CP-ACS,26,0,121.03,5500
inst25x25_45_35.txt,0,CP-ACS,30,1,4.43462,225
inst25x25_45_35.txt,0,CP-ACS,31,1,8.37163,360
inst25x25_45_35.txt,0,CP-ACS,27,0,120.021,5300
inst25x25_45_35.txt,0,CP-ACS,33,1,12.8468,649
inst25x25_45_35.txt,0,CP-ACS,28,0,121.209,5600
inst25x25_45_35.txt,0,CP-ACS,34,1,46.5562,2318
inst25x25_45_35.txt,0,CP-ACS,36,1,7.76274,428
inst25x25_45_35.txt,0,CP-ACS,29,0,121.12,5800
inst25x25_45_35.txt,0,CP-ACS,32,0,121.6,5600
inst25x25_45_35.txt,0,CP-ACS,35,0,120.283,6000
inst25x25_45_35.txt,0,CP-ACS,40,1,8.93452,488
inst25x25_45_35.txt,0,CP-ACS,41,1,11.6739,628
inst25x25_45_35.txt,0,CP-ACS,42,1,15.0563,820
inst25x25_45_35.txt,0,CP-ACS,37,0,120.19,6300
inst25x25_45_35.txt,0,CP-ACS,38,0,120.989,5900
inst25x25_45_35.txt,0,CP-ACS,44,1,2.72708,161
inst25x25_45_35.txt,0,CP-ACS,46,1,18.8992,953
inst25x25_45_35.txt,0,CP-ACS,39,0,120.447,5900
inst25x25_45_35.txt,0,CP-ACS,47,1,7.6712,414
inst25x25_45_35.txt,0,CP-ACS,49,1,2.84587,167
inst25x25_45_35.txt,0,CP-ACS,48,1,20.7152,1116
inst25x25_45_35.txt,0,CP-ACS,50,1,29.1605,1567
inst25x25_45_35.txt,0,CP-ACS,51,1,34.7322,1685
inst25x25_45_35.txt,0,CP-ACS,53,1,18.2144,917
inst25x25_45_35.txt,0,CP-ACS,43,0,120.828,6400
inst25x25_45_35.txt,0,CP-ACS,54,1,16.0417,871
inst25x25_45_35.txt,0,CP-ACS,45,0,120.688,5900
inst25x25_45_35.txt,0,CP-ACS,52,0,121.181,5800
inst25x25_45_35.txt,0,CP-ACS,58,1,14.5709,744
inst25x25_45_35.txt,0,CP-ACS,59,1,20.5196,1060
inst25x25_45_35.txt,0,CP-ACS,55,0,121.685,5800
inst25x25_45_35.txt,0,CP-ACS,56,0,122.165,5900
inst25x25_45_35.txt,0,CP-ACS,57,0,120.837,5900
inst25x25_45_35.txt,0,CP-ACS,63,1,7.92456,421
inst25x25_45_35.txt,0,CP-ACS,64,1,7.82892,432
inst25x25_45_35.txt,0,CP-ACS,62,1,20.7811,1136
inst25x25_45_35.txt,0,CP-ACS,66,1,8.36103,467
inst25x25_45_35.txt,0,CP-ACS,67,1,2.32144,136
inst25x25_45_35.txt,0,CP-ACS,68,1,18.5215,909
inst25x25_45_35.txt,0,CP-ACS,69,1,23.739,1232
inst25x25_45_35.txt,0,CP-ACS,70,1,21.8744,1177
inst25x25_45_35.txt,0,CP-ACS,60,0,121.691,5900
inst25x25_45_35.txt,0,CP-ACS,61,0,121.252,6000
inst25x25_45_35.txt,0,CP-ACS,65,0,120.28,6000
inst25x25_45_35.txt,0,CP-ACS,74,1,22.1171,1115
inst25x25_45_35.txt,0,CP-ACS,75,1,2.12198,125
inst25x25_45_35.txt,0,CP-ACS,71,1,79.0015,3915
inst25x25_45_35.txt,0,CP-ACS,77,1,2.73602,164
inst25x25_45_35.txt,0,CP-ACS,72,0,121.561,5900
inst25x25_45_35.txt,0,CP-ACS,79,1,12.196,658
inst25x25_45_35.txt,0,CP-ACS,73,0,120.96,5900
inst25x25_45_35.txt,0,CP-ACS,76,1,93.5242,4684
inst25x25_45_35.txt,0,CP-ACS,81,1,29.2379,1455
inst25x25_45_35.txt,0,CP-ACS,83,1,3.12401,178
inst25x25_45_35.txt,0,CP-ACS,82,1,21.9443,1126
inst25x25_45_35.txt,0,CP-ACS,85,1,9.81197,538
inst25x25_45_35.txt,0,CP-ACS,86,1,10.3828,532
inst25x25_45_35.txt,0,CP-ACS,78,0,120.877,5800
inst25x25_45_35.txt,0,CP-ACS,88,1,2.92012,166
inst25x25_45_35.txt,0,CP-ACS,89,1,16.4808,850
inst25x25_45_35.txt,0,CP-ACS,84,1,56.3164,2979
inst25x25_45_35.txt,0,CP-ACS,80,0,120.299,6000
inst25x25_45_35.txt,0,CP-ACS,92,1,1.2455,73
inst25x25_45_35.txt,0,CP-ACS,91,1,45.3954,2255
inst25x25_45_35.txt,0,CP-ACS,94,1,34.1642,1716
inst25x25_45_35.txt,0,CP-ACS,93,1,54.348,2739
inst25x25_45_35.txt,0,CP-ACS,87,0,121.624,5900
inst25x25_45_35.txt,0,CP-ACS,96,1,21.7211,1114
inst25x25_45_35.txt,0,CP-ACS,90,0,120.196,5800
inst25x25_45_35.txt,0,CP-ACS,99,1,11.2827,591
inst25x25_45_35.txt,0,CP-ACS,97,1,34.0485,1775
inst25x25_45_36.txt,0,CP-ACS,1,1,13.8632,678
inst25x25_45_36.txt,0,CP-ACS,2,1,28.7385,1328
inst25x25_45_36.txt,0,CP-ACS,3,1,11.5681,566
inst25x25_45_36.txt,0,CP-ACS,4,1,18.5203,858
inst25x25_45_35.txt,0,CP-ACS,95,0,121.366,6000
inst25x25_45_35.txt,0,CP-ACS,98,0,120.679,6100
inst25x25_45_36.txt,0,CP-ACS,7,1,3.41728,177
inst25x25_45_36.txt,0,CP-ACS,5,1,28.1854,1359
inst25x25_45_35.txt,0,CP-ACS,100,0,122.123,6100
inst25x25_45_36.txt,0,CP-ACS,6,1,117.758,5456
inst25x25_45_36.txt,0,CP-ACS,11,1,5.20041,252
inst25x25_45_36.txt,0,CP-ACS,12,1,12.0457,562
inst25x25_45_36.txt,0,CP-ACS,8,0,121.877,5400
inst25x25_45_36.txt,0,CP-ACS,9,0,121.922,5400
inst25x25_45_36.txt,0,CP-ACS,15,1,1.82249,95
inst25x25_45_36.txt,0,CP-ACS,16,1,10.2347,499
inst25x25_45_36.txt,0,CP-ACS,10,0,120.226,5300
inst25x25_45_36.txt,0,CP-ACS,17,1,3.22741,167
inst25x25_45_36.txt,0,CP-ACS,13,1,31.9765,1468
inst25x25_45_36.txt,0,CP-ACS,18,1,6.52868,332
inst25x25_45_36.txt,0,CP-ACS,21,1,0.49874,26
inst25x25_45_36.txt,0,CP-ACS,19,1,14.2579,710
inst25x25_45_36.txt,0,CP-ACS,20,1,19.1524,899
inst25x25_45_36.txt,0,CP-ACS,23,1,8.06097,390
inst25x25_45_36.txt,0,CP-ACS,25,1,10.1159,487
inst25x25_45_36.txt,0,CP-ACS,24,1,13.2882,659
inst25x25_45_36.txt,0,CP-ACS,26,1,5.53408,278
inst25x25_45_36.txt,0,CP-ACS,27,1,2.97651,156
inst25x25_45_36.txt,0,CP-ACS,28,1,5.32437,273
inst25x25_45_36.txt,0,CP-ACS,29,1,5.10699,258
inst25x25_45_36.txt,0,CP-ACS,31,1,4.03471,205
inst25x25_45_36.txt,0,CP-ACS,32,1,15.3795,723
inst25x25_45_36.txt,0,CP-ACS,33,1,25.4043,1160
inst25x25_45_36.txt,0,CP-ACS,34,1,9.24398,427
inst25x25_45_36.txt,0,CP-ACS,14,0,120.784,5400
inst25x25_45_36.txt,0,CP-ACS,35,1,12.4504,597
inst25x25_45_36.txt,0,CP-ACS,36,1,6.87092,336
inst25x25_45_36.txt,0,CP-ACS,38,1,9.01998,446
inst25x25_45_36.txt,0,CP-ACS,22,0,121.255,5400
inst25x25_45_36.txt,0,CP-ACS,37,1,20.9609,996
inst25x25_45_36.txt,0,CP-ACS,39,1,18.809,918
inst25x25_45_36.txt,0,CP-ACS,42,1,6.94754,334
inst25x25_45_36.txt,0,CP-ACS,43,1,2.06249,110
inst25x25_45_36.txt,0,CP-ACS,41,1,21.8998,999
inst25x25_45_36.txt,0,CP-ACS,44,1,7.09136,341
inst25x25_45_36.txt,0,CP-ACS,45,1,2.95314,158
inst25x25_45_36.txt,0,CP-ACS,30,0,120.799,5300
inst25x25_45_36.txt,0,CP-ACS,47,1,15.0302,726
inst25x25_45_36.txt,0,CP-ACS,48,1,8.38751,408
inst25x25_45_36.txt,0,CP-ACS,40,0,120.708,5800
inst25x25_45_36.txt,0,CP-ACS,51,1,8.51619,424
inst25x25_45_36.txt,0,CP-ACS,52,1,1.64385,88
inst25x25_45_36.txt,0,CP-ACS,46,0,120.103,5700
inst25x25_45_36.txt,0,CP-ACS,54,1,1.53425,81
inst25x25_45_36.txt,0,CP-ACS,49,1,119.774,5453
inst25x25_45_36.txt,0,CP-ACS,50,0,122.079,5400
inst25x25_45_36.txt,0,CP-ACS,56,1,27.7505,1283
inst25x25_45_36.txt,0,CP-ACS,58,1,4.64026,236
inst25x25_45_36.txt,0,CP-ACS,59,1,16.9326,828
