instance,alg,alg_name,rep,success,time,cycles
inst25x25_45_36.txt,2,CP-DCM-ACO,32,1,2.17523,131
inst25x25_45_36.txt,2,CP-DCM-ACO,33,1,11.6583,653
inst25x25_45_36.txt,2,CP-DCM-ACO,34,1,2.28302,124
inst25x25_45_36.txt,2,CP-DCM-ACO,35,1,5.90877,352
inst25x25_45_36.txt,2,CP-DCM-ACO,36,1,5.05715,304
inst25x25_45_36.txt,2,CP-DCM-ACO,37,1,8.33294,501
inst25x25_45_36.txt,2,CP-DCM-ACO,38,1,12.2504,704
inst25x25_45_36.txt,2,CP-DCM-ACO,39,1,0.964913,55
inst25x25_45_36.txt,2,CP-DCM-ACO,40,1,1.01142,65
inst25x25_45_36.txt,2,CP-DCM-ACO,41,1,8.67168,500
inst25x25_45_36.txt,2,CP-DCM-ACO,42,1,7.36564,434
inst25x25_45_36.txt,2,CP-DCM-ACO,43,1,4.22514,244
inst25x25_45_36.txt,2,CP-DCM-ACO,44,1,1.27226,82
inst25x25_45_36.txt,2,CP-DCM-ACO,45,1,0.82324,45
inst25x25_45_36.txt,2,CP-DCM-ACO,46,1,16.4479,927
inst25x25_45_36.txt,2,CP-DCM-ACO,47,1,3.04196,160
inst25x25_45_36.txt,2,CP-DCM-ACO,48,1,1.73919,110
inst25x25_45_36.txt,2,CP-DCM-ACO,49,1,6.46163,395
inst25x25_45_36.txt,2,CP-DCM-ACO,50,1,2.5007,155
inst25x25_45_36.txt,2,CP-DCM-ACO,51,1,0.403981,21
inst25x25_45_36.txt,2,CP-DCM-ACO,52,1,7.47513,440
inst25x25_45_36.txt,2,CP-DCM-ACO,53,1,2.534,143
inst25x25_45_36.txt,2,CP-DCM-ACO,54,1,11.494,669
inst25x25_45_36.txt,2,CP-DCM-ACO,55,1,20.3806,1183
inst25x25_45_36.txt,2,CP-DCM-ACO,56,1,7.86258,453
inst25x25_45_36.txt,2,CP-DCM-ACO,57,1,12.508,691
inst25x25_45_36.txt,2,CP-DCM-ACO,58,1,11.8022,668
inst25x25_45_36.txt,2,CP-DCM-ACO,59,1,12.6788,735
inst25x25_45_36.txt,2,CP-DCM-ACO,60,1,4.35869,255
inst25x25_45_36.txt,2,CP-DCM-ACO,61,1,3.44827,193
inst25x25_45_36.txt,2,CP-DCM-ACO,62,1,13.9055,787
inst25x25_45_36.txt,2,CP-DCM-ACO,63,1,2.86188,168
inst25x25_45_36.txt,2,CP-DCM-ACO,64,1,7.8207,493
inst25x25_45_36.txt,2,CP-DCM-ACO,65,1,18.8434,1038
inst25x25_45_36.txt,2,CP-DCM-ACO,66,1,0.609548,35
inst25x25_45_36.txt,2,CP-DCM-ACO,67,1,3.76785,226
inst25x25_45_36.txt,2,CP-DCM-ACO,68,1,3.46808,215
inst25x25_45_36.txt,2,CP-DCM-ACO,69,1,10.1121,607
inst25x25_45_36.txt,2,CP-DCM-ACO,70,1,2.13814,129
inst25x25_45_36.txt,2,CP-DCM-ACO,71,1,2.22667,135
inst25x25_45_36.txt,2,CP-DCM-ACO,72,1,35.0448,1986
inst25x25_45_36.txt,2,CP-DCM-ACO,73,1,11.3639,652
inst25x25_45_36.txt,2,CP-DCM-ACO,74,1,1.98626,120
inst25x25_45_36.txt,2,CP-DCM-ACO,75,1,1.93697,112
inst25x25_45_36.txt,2,CP-DCM-ACO,76,1,7.00712,427
inst25x25_45_36.txt,2,CP-DCM-ACO,77,1,7.17584,406
inst25x25_45_36.txt,2,CP-DCM-ACO,78,1,4.55725,264
inst25x25_45_36.txt,2,CP-DCM-ACO,79,1,8.50338,478
inst25x25_45_36.txt,2,CP-DCM-ACO,80,1,2.95564,171
inst25x25_45_36.txt,2,CP-DCM-ACO,81,1,2.96511,171
inst25x25_45_36.txt,2,CP-DCM-ACO,82,1,2.17256,124
inst25x25_45_36.txt,2,CP-DCM-ACO,83,1,1.37991,90
inst25x25_45_36.txt,2,CP-DCM-ACO,84,1,6.16629,350
inst25x25_45_36.txt,2,CP-DCM-ACO,85,1,3.98796,227
inst25x25_45_36.txt,2,CP-DCM-ACO,86,1,2.52515,144
inst25x25_45_36.txt,2,CP-DCM-ACO,87,1,9.33537,569
inst25x25_45_36.txt,2,CP-DCM-ACO,88,1,2.09789,122
inst25x25_45_36.txt,2,CP-DCM-ACO,89,1,5.3708,310
inst25x25_45_36.txt,2,CP-DCM-ACO,90,1,3.98981,234
inst25x25_45_36.txt,2,CP-DCM-ACO,91,1,3.03054,180
inst25x25_45_36.txt,2,CP-DCM-ACO,92,1,21.5231,1282
inst25x25_45_36.txt,2,CP-DCM-ACO,93,1,10.1389,584
inst25x25_45_36.txt,2,CP-DCM-ACO,94,1,1.61252,99
inst25x25_45_36.txt,2,CP-DCM-ACO,95,1,83.5967,4755
inst25x25_45_36.txt,2,CP-DCM-ACO,96,1,2.81677,151
inst25x25_45_36.txt,2,CP-DCM-ACO,97,1,0.998221,58
inst25x25_45_36.txt,2,CP-DCM-ACO,98,1,2.28288,122
inst25x25_45_36.txt,2,CP-DCM-ACO,99,1,2.26661,134
inst25x25_45_36.txt,2,CP-DCM-ACO,100,1,2.46311,160
inst25x25_45_37.txt,2,CP-DCM-ACO,1,1,3.28375,193
inst25x25_45_37.txt,2,CP-DCM-ACO,2,1,0.806933,48
inst25x25_45_37.txt,2,CP-DCM-ACO,3,1,4.7981,272
inst25x25_45_37.txt,2,CP-DCM-ACO,4,1,0.911425,59
inst25x25_45_37.txt,2,CP-DCM-ACO,5,1,0.776763,49
inst25x25_45_37.txt,2,CP-DCM-ACO,6,1,4.65313,263
inst25x25_45_37.txt,2,CP-DCM-ACO,7,1,7.12152,404
inst25x25_45_37.txt,2,CP-DCM-ACO,8,1,1.34812,75
inst25x25_45_37.txt,2,CP-DCM-ACO,9,1,2.24091,126
inst25x25_45_37.txt,2,CP-DCM-ACO,10,1,5.86092,345
inst25x25_45_37.txt,2,CP-DCM-ACO,11,1,3.08007,179
inst25x25_45_37.txt,2,CP-DCM-ACO,12,1,2.00531,113
inst25x25_45_37.txt,2,CP-DCM-ACO,13,1,11.8492,683
inst25x25_45_37.txt,2,CP-DCM-ACO,14,1,5.09984,300
inst25x25_45_37.txt,2,CP-DCM-ACO,15,1,2.85051,166
inst25x25_45_37.txt,2,CP-DCM-ACO,16,1,1.35859,84
inst25x25_45_37.txt,2,CP-DCM-ACO,17,1,0.71066,44
inst25x25_45_37.txt,2,CP-DCM-ACO,18,1,39.4012,2301
inst25x25_45_37.txt,2,CP-DCM-ACO,19,1,1.12655,67
inst25x25_45_37.txt,2,CP-DCM-ACO,20,1,7.31536,409
inst25x25_45_37.txt,2,CP-DCM-ACO,21,1,5.11676,298
inst25x25_45_37.txt,2,CP-DCM-ACO,22,1,0.365303,20
inst25x25_45_37.txt,2,CP-DCM-ACO,23,1,7.61665,427
inst25x25_45_37.txt,2,CP-DCM-ACO,24,1,5.48594,318
inst25x25_45_37.txt,2,CP-DCM-ACO,25,1,6.28788,358
inst25x25_45_37.txt,2,CP-DCM-ACO,26,1,2.28759,139
inst25x25_45_37.txt,2,CP-DCM-ACO,27,1,1.45862,93
inst25x25_45_37.txt,2,CP-DCM-ACO,28,1,5.02261,305
inst25x25_45_37.txt,2,CP-DCM-ACO,29,1,4.06234,234
inst25x25_45_37.txt,2,CP-DCM-ACO,30,1,37.9532,2191
inst25x25_45_37.txt,2,CP-DCM-ACO,31,1,1.80265,104
inst25x25_45_37.txt,2,CP-DCM-ACO,32,0,0.0,8800
inst25x25_45_37.txt,2,CP-DCM-ACO,33,1,9.85088,784
inst25x25_45_37.txt,2,CP-DCM-ACO,34,1,4.54223,361
inst25x25_45_37.txt,2,CP-DCM-ACO,35,1,1.88229,154
inst25x25_45_37.txt,2,CP-DCM-ACO,36,1,1.51423,124
inst25x25_45_37.txt,2,CP-DCM-ACO,37,1,3.88625,313
inst25x25_45_37.txt,2,CP-DCM-ACO,38,1,3.19372,267
inst25x25_45_37.txt,2,CP-DCM-ACO,39,1,0.443923,37
inst25x25_45_37.txt,2,CP-DCM-ACO,40,1,5.22987,425
inst25x25_45_37.txt,2,CP-DCM-ACO,41,1,3.57194,287
inst25x25_45_37.txt,2,CP-DCM-ACO,42,1,1.74234,142
inst25x25_45_37.txt,2,CP-DCM-ACO,43,1,1.36908,110
inst25x25_45_37.txt,2,CP-DCM-ACO,44,1,4.00265,316
inst25x25_45_37.txt,2,CP-DCM-ACO,45,1,1.99446,162
inst25x25_45_37.txt,2,CP-DCM-ACO,46,1,0.592961,48
inst25x25_45_37.txt,2,CP-DCM-ACO,47,1,1.37565,113
inst25x25_45_37.txt,2,CP-DCM-ACO,48,1,2.44802,200
inst25x25_45_37.txt,2,CP-DCM-ACO,49,1,0.363233,29
inst25x25_45_37.txt,2,CP-DCM-ACO,50,1,4.5264,369
inst25x25_45_37.txt,2,CP-DCM-ACO,51,0,0.0,9000
inst25x25_45_37.txt,2,CP-DCM-ACO,52,1,2.06854,126
inst25x25_45_37.txt,2,CP-DCM-ACO,53,1,2.84473,158
inst25x25_45_37.txt,2,CP-DCM-ACO,54,1,5.36977,305
inst25x25_45_37.txt,2,CP-DCM-ACO,55,1,3.84559,219
inst25x25_45_37.txt,2,CP-DCM-ACO,56,1,2.10969,131
inst25x25_45_37.txt,2,CP-DCM-ACO,57,1,2.57061,156
inst25x25_45_37.txt,2,CP-DCM-ACO,58,1,0.489071,27
inst25x25_45_37.txt,2,CP-DCM-ACO,59,1,2.86051,169
inst25x25_45_37.txt,2,CP-DCM-ACO,60,1,3.48633,207
inst25x25_45_37.txt,2,CP-DCM-ACO,61,1,6.42531,394
inst25x25_45_37.txt,2,CP-DCM-ACO,62,1,6.04545,359
inst25x25_45_37.txt,2,CP-DCM-ACO,63,1,2.69964,160
inst25x25_45_37.txt,2,CP-DCM-ACO,64,1,0.619897,41
inst25x25_45_37.txt,2,CP-DCM-ACO,65,1,0.571533,32
inst25x25_45_37.txt,2,CP-DCM-ACO,66,1,1.28221,78
inst25x25_45_37.txt,2,CP-DCM-ACO,67,1,4.55526,256
inst25x25_45_37.txt,2,CP-DCM-ACO,68,1,1.47305,95
inst25x25_45_37.txt,2,CP-DCM-ACO,69,1,3.65514,215
inst25x25_45_37.txt,2,CP-DCM-ACO,70,1,15.258,854
inst25x25_45_37.txt,2,CP-DCM-ACO,71,1,1.99383,123
inst25x25_45_37.txt,2,CP-DCM-ACO,72,1,6.27591,374
inst25x25_45_37.txt,2,CP-DCM-ACO,73,1,3.57253,217
inst25x25_45_37.txt,2,CP-DCM-ACO,74,1,0.46834,27
inst25x25_45_37.txt,2,CP-DCM-ACO,75,1,1.03859,57
inst25x25_45_37.txt,2,CP-DCM-ACO,76,1,2.84131,160
inst25x25_45_37.txt,2,CP-DCM-ACO,77,1,1.34061,79
inst25x25_45_37.txt,2,CP-DCM-ACO,78,1,4.49508,253
inst25x25_45_37.txt,2,CP-DCM-ACO,79,1,3.91972,233
inst25x25_45_37.txt,2,CP-DCM-ACO,80,1,6.51961,386
inst25x25_45_37.txt,2,CP-DCM-ACO,81,1,8.65574,503
inst25x25_45_37.txt,2,CP-DCM-ACO,82,1,2.71526,166
inst25x25_45_37.txt,2,CP-DCM-ACO,83,1,8.17277,464
inst25x25_45_37.txt,2,CP-DCM-ACO,84,1,2.56293,157
inst25x25_45_37.txt,2,CP-DCM-ACO,85,1,2.02073,121
inst25x25_45_37.txt,2,CP-DCM-ACO,86,1,2.2259,130
inst25x25_45_37.txt,2,CP-DCM-ACO,87,1,1.17845,72
inst25x25_45_37.txt,2,CP-DCM-ACO,88,1,80.3475,4481
inst25x25_45_37.txt,2,CP-DCM-ACO,89,1,1.25725,73
inst25x25_45_37.txt,2,CP-DCM-ACO,90,1,3.39628,219
inst25x25_45_37.txt,2,CP-DCM-ACO,91,1,0.571703,36
inst25x25_45_37.txt,2,CP-DCM-ACO,92,1,4.03148,228
inst25x25_45_37.txt,2,CP-DCM-ACO,93,1,2.59718,157
inst25x25_45_37.txt,2,CP-DCM-ACO,94,1,0.427897,24
inst25x25_45_37.txt,2,CP-DCM-ACO,95,1,8.30607,484
inst25x25_45_37.txt,2,CP-DCM-ACO,96,1,1.64322,96
inst25x25_45_37.txt,2,CP-DCM-ACO,97,1,7.24062,407
inst25x25_45_37.txt,2,CP-DCM-ACO,98,1,2.20193,133
inst25x25_45_37.txt,2,CP-DCM-ACO,99,1,3.80953,212
inst25x25_45_37.txt,2,CP-DCM-ACO,100,1,1.57301,91
inst25x25_45_4.txt,2,CP-DCM-ACO,1,1,2.6053,180
inst25x25_45_4.txt,2,CP-DCM-ACO,2,1,14.2031,895
inst25x25_45_4.txt,2,CP-DCM-ACO,3,1,2.06969,130
inst25x25_45_4.txt,2,CP-DCM-ACO,4,1,113.065,6644
inst25x25_45_4.txt,2,CP-DCM-ACO,5,1,3.1104,197
inst25x25_45_4.txt,2,CP-DCM-ACO,6,1,32.1177,1986
inst25x25_45_4.txt,2,CP-DCM-ACO,7,1,5.23569,315
inst25x25_45_4.txt,2,CP-DCM-ACO,8,1,2.96837,194
inst25x25_45_4.txt,2,CP-DCM-ACO,9,1,2.36648,136
inst25x25_45_4.txt,2,CP-DCM-ACO,10,1,2.36295,151
inst25x25_45_4.txt,2,CP-DCM-ACO,11,1,2.01445,138
inst25x25_45_4.txt,2,CP-DCM-ACO,12,1,7.8342,471
inst25x25_45_4.txt,2,CP-DCM-ACO,13,1,9.80444,606
inst25x25_45_4.txt,2,CP-DCM-ACO,14,1,2.95393,197
inst25x25_45_4.txt,2,CP-DCM-ACO,15,1,16.23,1020
inst25x25_45_4.txt,2,CP-DCM-ACO,16,1,2.71927,173
inst25x25_45_4.txt,2,CP-DCM-ACO,17,1,2.5468,162
inst25x25_45_4.txt,2,CP-DCM-ACO,18,1,0.483624,29
inst25x25_45_4.txt,2,CP-DCM-ACO,19,1,11.9792,752
inst25x25_45_4.txt,2,CP-DCM-ACO,20,1,0.161654,9
inst25x25_45_4.txt,2,CP-DCM-ACO,21,1,4.03298,242
inst25x25_45_4.txt,2,CP-DCM-ACO,22,1,14.6927,872
inst25x25_45_4.txt,2,CP-DCM-ACO,23,1,5.11851,317
inst25x25_45_4.txt,2,CP-DCM-ACO,24,1,7.6167,483
inst25x25_45_4.txt,2,CP-DCM-ACO,25,1,15.4247,885
inst25x25_45_4.txt,2,CP-DCM-ACO,26,1,0.155688,11
inst25x25_45_4.txt,2,CP-DCM-ACO,27,1,5.91861,394
inst25x25_45_4.txt,2,CP-DCM-ACO,28,1,2.05359,132
inst25x25_45_4.txt,2,CP-DCM-ACO,29,1,9.11819,561
inst25x25_45_4.txt,2,CP-DCM-ACO,30,1,3.52627,215
inst25x25_45_4.txt,2,CP-DCM-ACO,31,1,4.11684,245
inst25x25_45_4.txt,2,CP-DCM-ACO,32,1,2.28131,150
inst25x25_45_4.txt,2,CP-DCM-ACO,33,1,1.62337,101
inst25x25_45_4.txt,2,CP-DCM-ACO,34,1,2.51299,172
inst25x25_45_4.txt,2,CP-DCM-ACO,35,1,1.98843,115
inst25x25_45_4.txt,2,CP-DCM-ACO,36,1,2.10767,130
inst25x25_45_4.txt,2,CP-DCM-ACO,37,1,0.755539,54
inst25x25_45_4.txt,2,CP-DCM-ACO,38,1,5.74929,364
inst25x25_45_4.txt,2,CP-DCM-ACO,39,1,1.41293,93
inst25x25_45_4.txt,2,CP-DCM-ACO,40,1,10.7971,694
inst25x25_45_4.txt,2,CP-DCM-ACO,41,1,1.58905,99
inst25x25_45_4.txt,2,CP-DCM-ACO,42,1,5.89547,372
inst25x25_45_4.txt,2,CP-DCM-ACO,43,1,12.3416,747
inst25x25_45_4.txt,2,CP-DCM-ACO,44,1,14.8313,882
inst25x25_45_4.txt,2,CP-DCM-ACO,45,1,7.86335,496
inst25x25_45_4.txt,2,CP-DCM-ACO,46,1,27.3956,1639
inst25x25_45_4.txt,2,CP-DCM-ACO,47,1,17.7628,1047
inst25x25_45_4.txt,2,CP-DCM-ACO,48,1,15.2901,934
inst25x25_45_4.txt,2,CP-DCM-ACO,49,1,1.77112,113
inst25x25_45_4.txt,2,CP-DCM-ACO,50,1,1.4315,97
inst25x25_45_4.txt,2,CP-DCM-ACO,51,1,7.02273,436
inst25x25_45_4.txt,2,CP-DCM-ACO,52,1,2.12345,145
inst25x25_45_4.txt,2,CP-DCM-ACO,53,1,9.67929,588
inst25x25_45_4.txt,2,CP-DCM-ACO,54,1,9.65467,588
inst25x25_45_4.txt,2,CP-DCM-ACO,55,1,3.59131,220
inst25x25_45_4.txt,2,CP-DCM-ACO,56,1,2.36,142
inst25x25_45_4.txt,2,CP-DCM-ACO,57,1,2.39632,144
inst25x25_45_4.txt,2,CP-DCM-ACO,58,1,0.788832,51
inst25x25_45_4.txt,2,CP-DCM-ACO,59,1,10.8546,644
inst25x25_45_4.txt,2,CP-DCM-ACO,60,1,5.08417,322
inst25x25_45_4.txt,2,CP-DCM-ACO,61,1,5.62174,353
inst25x25_45_4.txt,2,CP-DCM-ACO,62,1,13.587,823
inst25x25_45_4.txt,2,CP-DCM-ACO,63,1,16.2531,963
inst25x25_45_4.txt,2,CP-DCM-ACO,64,0,0.0,7200
inst25x25_45_4.txt,2,CP-DCM-ACO,65,1,1.93899,117
inst25x25_45_4.txt,2,CP-DCM-ACO,66,1,3.02244,181
inst25x25_45_4.txt,2,CP-DCM-ACO,67,1,1.97076,121
inst25x25_45_4.txt,2,CP-DCM-ACO,68,1,0.897308,60
inst25x25_45_4.txt,2,CP-DCM-ACO,69,1,1.32216,81
inst25x25_45_4.txt,2,CP-DCM-ACO,70,1,1.9956,126
inst25x25_45_4.txt,2,CP-DCM-ACO,71,1,71.5247,4251
inst25x25_45_4.txt,2,CP-DCM-ACO,72,1,2.92037,181
inst25x25_45_4.txt,2,CP-DCM-ACO,73,1,2.64415,166
inst25x25_45_4.txt,2,CP-DCM-ACO,74,1,3.05797,192
inst25x25_45_4.txt,2,CP-DCM-ACO,75,1,0.244111,17
inst25x25_45_4.txt,2,CP-DCM-ACO,76,1,11.6495,701
inst25x25_45_4.txt,2,CP-DCM-ACO,77,1,2.43694,151
inst25x25_45_4.txt,2,CP-DCM-ACO,78,1,3.71915,229
inst25x25_45_4.txt,2,CP-DCM-ACO,79,1,16.8234,1024
inst25x25_45_4.txt,2,CP-DCM-ACO,80,1,1.1439,72
inst25x25_45_4.txt,2,CP-DCM-ACO,81,1,8.48064,532
inst25x25_45_4.txt,2,CP-DCM-ACO,82,1,3.87872,235
inst25x25_45_4.txt,2,CP-DCM-ACO,83,1,14.0434,895
inst25x25_45_4.txt,2,CP-DCM-ACO,84,1,0.567098,34
inst25x25_45_4.txt,2,CP-DCM-ACO,85,1,0.71341,46
inst25x25_45_4.txt,2,CP-DCM-ACO,86,1,4.17431,267
inst25x25_45_4.txt,2,CP-DCM-ACO,87,1,3.16121,181
inst25x25_45_4.txt,2,CP-DCM-ACO,88,1,0.833524,54
inst25x25_45_4.txt,2,CP-DCM-ACO,89,1,5.59776,347
inst25x25_45_4.txt,2,CP-DCM-ACO,90,1,21.8392,1366
inst25x25_45_4.txt,2,CP-DCM-ACO,91,1,2.69847,168
inst25x25_45_4.txt,2,CP-DCM-ACO,92,1,30.3106,1808
inst25x25_45_4.txt,2,CP-DCM-ACO,93,1,0.780826,48
inst25x25_45_4.txt,2,CP-DCM-ACO,94,1,15.3695,924
inst25x25_45_4.txt,2,CP-DCM-ACO,95,1,4.24863,262
inst25x25_45_4.txt,2,CP-DCM-ACO,96,1,2.69083,178
inst25x25_45_4.txt,2,CP-DCM-ACO,97,1,0.207702,14
inst25x25_45_4.txt,2,CP-DCM-ACO,98,1,34.8111,2111
inst25x25_45_4.txt,2,CP-DCM-ACO,99,1,9.86857,608
inst25x25_45_4.txt,2,CP-DCM-ACO,100,1,3.67118,228
inst25x25_45_40.txt,2,CP-DCM-ACO,1,1,1.58233,94
inst25x25_45_40.txt,2,CP-DCM-ACO,2,1,0.929123,54
inst25x25_45_40.txt,2,CP-DCM-ACO,3,1,1.2297,69
inst25x25_45_40.txt,2,CP-DCM-ACO,4,1,1.1545,61
inst25x25_45_40.txt,2,CP-DCM-ACO,5,1,8.83664,510
inst25x25_45_40.txt,2,CP-DCM-ACO,6,1,1.91733,116
inst25x25_45_40.txt,2,CP-DCM-ACO,7,1,1.19345,69
inst25x25_45_40.txt,2,CP-DCM-ACO,8,1,3.96037,227
inst25x25_45_40.txt,2,CP-DCM-ACO,9,1,1.11215,65
inst25x25_45_40.txt,2,CP-DCM-ACO,10,1,1.07905,65
inst25x25_45_40.txt,2,CP-DCM-ACO,11,1,1.9683,117
inst25x25_45_40.txt,2,CP-DCM-ACO,12,1,0.475946,29
inst25x25_45_40.txt,2,CP-DCM-ACO,13,1,0.273598,15
inst25x25_45_40.txt,2,CP-DCM-ACO,14,1,1.84567,112
inst25x25_45_40.txt,2,CP-DCM-ACO,15,1,0.369149,23
inst25x25_45_40.txt,2,CP-DCM-ACO,16,1,1.68817,99
inst25x25_45_40.txt,2,CP-DCM-ACO,17,1,0.14522,11
inst25x25_45_40.txt,2,CP-DCM-ACO,18,1,2.02217,128
inst25x25_45_40.txt,2,CP-DCM-ACO,19,1,0.677784,35
inst25x25_45_40.txt,2,CP-DCM-ACO,20,1,0.914354,54
inst25x25_45_40.txt,2,CP-DCM-ACO,21,1,1.22877,70
inst25x25_45_40.txt,2,CP-DCM-ACO,22,1,32.3398,1847
inst25x25_45_40.txt,2,CP-DCM-ACO,23,1,1.05247,65
inst25x25_45_40.txt,2,CP-DCM-ACO,24,1,0.178161,12
inst25x25_45_40.txt,2,CP-DCM-ACO,25,1,1.7963,115
inst25x25_45_40.txt,2,CP-DCM-ACO,26,1,6.57045,376
inst25x25_45_40.txt,2,CP-DCM-ACO,27,1,2.41346,151
inst25x25_45_40.txt,2,CP-DCM-ACO,28,1,0.633706,33
inst25x25_45_40.txt,2,CP-DCM-ACO,29,1,0.798088,46
inst25x25_45_40.txt,2,CP-DCM-ACO,30,1,2.1978,142
inst25x25_45_40.txt,2,CP-DCM-ACO,31,1,1.84328,107
inst25x25_45_40.txt,2,CP-DCM-ACO,32,1,0.794951,41
inst25x25_45_40.txt,2,CP-DCM-ACO,33,1,1.4558,86
inst25x25_45_40.txt,2,CP-DCM-ACO,34,1,0.685663,44
inst25x25_45_40.txt,2,CP-DCM-ACO,35,1,0.772512,48
inst25x25_45_40.txt,2,CP-DCM-ACO,36,1,0.814482,47
inst25x25_45_40.txt,2,CP-DCM-ACO,37,1,2.18723,119
inst25x25_45_40.txt,2,CP-DCM-ACO,38,1,1.74769,103
inst25x25_45_40.txt,2,CP-DCM-ACO,39,1,0.909549,58
inst25x25_45_40.txt,2,CP-DCM-ACO,40,1,2.2186,128
inst25x25_45_40.txt,2,CP-DCM-ACO,41,1,4.33633,248
inst25x25_45_40.txt,2,CP-DCM-ACO,42,1,0.697053,43
inst25x25_45_40.txt,2,CP-DCM-ACO,43,1,0.875114,56
inst25x25_45_40.txt,2,CP-DCM-ACO,44,1,0.135612,8
inst25x25_45_40.txt,2,CP-DCM-ACO,45,1,4.44225,257
inst25x25_45_40.txt,2,CP-DCM-ACO,46,1,2.1496,128
inst25x25_45_40.txt,2,CP-DCM-ACO,47,1,1.14197,76
inst25x25_45_40.txt,2,CP-DCM-ACO,48,1,5.06917,308
inst25x25_45_40.txt,2,CP-DCM-ACO,49,1,0.324688,25
inst25x25_45_40.txt,2,CP-DCM-ACO,50,1,2.84059,162
inst25x25_45_40.txt,2,CP-DCM-ACO,51,1,2.53275,143
inst25x25_45_40.txt,2,CP-DCM-ACO,52,1,0.863122,58
inst25x25_45_40.txt,2,CP-DCM-ACO,53,1,1.66579,99
inst25x25_45_40.txt,2,CP-DCM-ACO,54,1,0.488621,32
inst25x25_45_40.txt,2,CP-DCM-ACO,55,1,2.52482,146
inst25x25_45_40.txt,2,CP-DCM-ACO,56,1,5.49897,340
inst25x25_45_40.txt,2,CP-DCM-ACO,57,1,0.372818,22
inst25x25_45_40.txt,2,CP-DCM-ACO,58,1,5.006,282
inst25x25_45_40.txt,2,CP-DCM-ACO,59,1,3.47904,209
inst25x25_45_40.txt,2,CP-DCM-ACO,60,1,10.3506,624
inst25x25_45_40.txt,2,CP-DCM-ACO,61,1,0.37959,22
inst25x25_45_40.txt,2,CP-DCM-ACO,62,1,1.36635,81
inst25x25_45_40.txt,2,CP-DCM-ACO,63,1,0.436325,27
inst25x25_45_40.txt,2,CP-DCM-ACO,64,1,0.817407,45
inst25x25_45_40.txt,2,CP-DCM-ACO,65,1,0.228935,13
inst25x25_45_40.txt,2,CP-DCM-ACO,66,1,2.54313,149
inst25x25_45_40.txt,2,CP-DCM-ACO,67,1,1.34625,76
inst25x25_45_40.txt,2,CP-DCM-ACO,68,1,2.12183,116
inst25x25_45_40.txt,2,CP-DCM-ACO,69,1,3.59102,205
inst25x25_45_40.txt,2,CP-DCM-ACO,70,1,0.822207,52
inst25x25_45_40.txt,2,CP-DCM-ACO,71,1,1.40871,87
inst25x25_45_40.txt,2,CP-DCM-ACO,72,1,0.255039,18
inst25x25_45_40.txt,2,CP-DCM-ACO,73,1,1.37616,77
inst25x25_45_40.txt,2,CP-DCM-ACO,74,1,1.72477,114
inst25x25_45_40.txt,2,CP-DCM-ACO,75,1,0.611422,41
inst25x25_45_40.txt,2,CP-DCM-ACO,76,1,2.85134,168
inst25x25_45_40.txt,2,CP-DCM-ACO,77,1,0.501566,32
inst25x25_45_40.txt,2,CP-DCM-ACO,78,1,1.93927,108
inst25x25_45_40.txt,2,CP-DCM-ACO,79,1,4.51868,259
inst25x25_45_40.txt,2,CP-DCM-ACO,80,1,0.911515,52
inst25x25_45_40.txt,2,CP-DCM-ACO,81,1,0.665348,40
inst25x25_45_40.txt,2,CP-DCM-ACO,82,1,1.37678,86
inst25x25_45_40.txt,2,CP-DCM-ACO,83,1,0.0963285,7
inst25x25_45_40.txt,2,CP-DCM-ACO,84,1,1.36295,78
inst25x25_45_40.txt,2,CP-DCM-ACO,85,1,5.55948,303
inst25x25_45_40.txt,2,CP-DCM-ACO,86,1,0.339731,19
inst25x25_45_40.txt,2,CP-DCM-ACO,87,1,0.735411,42
inst25x25_45_40.txt,2,CP-DCM-ACO,88,1,0.489841,28
inst25x25_45_40.txt,2,CP-DCM-ACO,89,1,4.83374,284
inst25x25_45_40.txt,2,CP-DCM-ACO,90,1,0.888254,57
inst25x25_45_40.txt,2,CP-DCM-ACO,91,1,0.272153,18
inst25x25_45_40.txt,2,CP-DCM-ACO,92,1,0.570059,33
inst25x25_45_40.txt,2,CP-DCM-ACO,93,1,0.512289,36
inst25x25_45_40.txt,2,CP-DCM-ACO,94,1,0.463372,28
inst25x25_45_40.txt,2,CP-DCM-ACO,95,1,0.430169,24
inst25x25_45_40.txt,2,CP-DCM-ACO,96,1,0.653709,41
inst25x25_45_40.txt,2,CP-DCM-ACO,97,1,1.59567,96
inst25x25_45_40.txt,2,CP-DCM-ACO,98,1,1.91705,103
inst25x25_45_40.txt,2,CP-DCM-ACO,99,1,0.292483,17
inst25x25_45_40.txt,2,CP-DCM-ACO,100,1,0.48911,33
inst25x25_45_41.txt,2,CP-DCM-ACO,1,1,0.990437,63
inst25x25_45_41.txt,2,CP-DCM-ACO,2,1,4.51442,252
inst25x25_45_41.txt,2,CP-DCM-ACO,3,1,5.74724,333
inst25x25_45_41.txt,2,CP-DCM-ACO,4,1,1.14833,66
inst25x25_45_41.txt,2,CP-DCM-ACO,5,1,2.60286,154
inst25x25_45_41.txt,2,CP-DCM-ACO,6,1,5.80786,343
inst25x25_45_41.txt,2,CP-DCM-ACO,7,1,2.01762,118
inst25x25_45_41.txt,2,CP-DCM-ACO,8,1,0.271465,19
