instance,alg,alg_name,rep,success,time,cycles
inst25x25_45_2.txt,2,CP-DCM-ACO,89,1,6.4059,156
inst25x25_45_2.txt,2,CP-DCM-ACO,79,1,17.2712,430
inst25x25_45_2.txt,2,CP-DCM-ACO,73,1,24.6756,600
inst25x25_45_2.txt,2,CP-DCM-ACO,95,1,2.91919,73
inst25x25_45_2.txt,2,CP-DCM-ACO,83,1,18.3164,449
inst25x25_45_2.txt,2,CP-DCM-ACO,93,1,5.78622,141
inst25x25_45_2.txt,2,CP-DCM-ACO,96,1,4.9289,122
inst25x25_45_2.txt,2,CP-DCM-ACO,100,1,1.99439,50
inst25x25_45_21.txt,2,CP-DCM-ACO,1,1,1.93712,44
inst25x25_45_2.txt,2,CP-DCM-ACO,99,1,6.35358,157
inst25x25_45_2.txt,2,CP-DCM-ACO,98,1,8.47961,209
inst25x25_45_21.txt,2,CP-DCM-ACO,2,1,5.71031,129
inst25x25_45_2.txt,2,CP-DCM-ACO,94,1,13.6467,330
inst25x25_45_21.txt,2,CP-DCM-ACO,4,1,3.41625,79
inst25x25_45_21.txt,2,CP-DCM-ACO,7,1,3.69301,87
inst25x25_45_2.txt,2,CP-DCM-ACO,97,1,15.3558,372
inst25x25_45_21.txt,2,CP-DCM-ACO,8,1,4.79435,114
inst25x25_45_21.txt,2,CP-DCM-ACO,11,1,2.6831,63
inst25x25_45_21.txt,2,CP-DCM-ACO,9,1,6.04095,142
inst25x25_45_21.txt,2,CP-DCM-ACO,12,1,2.65449,63
inst25x25_45_21.txt,2,CP-DCM-ACO,10,1,7.95151,189
inst25x25_45_21.txt,2,CP-DCM-ACO,15,1,1.67458,40
inst25x25_45_21.txt,2,CP-DCM-ACO,6,1,16.3,383
inst25x25_45_21.txt,2,CP-DCM-ACO,5,1,17.0682,400
inst25x25_45_21.txt,2,CP-DCM-ACO,14,1,6.80597,159
inst25x25_45_21.txt,2,CP-DCM-ACO,17,1,3.67095,86
inst25x25_45_21.txt,2,CP-DCM-ACO,16,1,8.3224,189
inst25x25_45_21.txt,2,CP-DCM-ACO,18,1,7.96969,183
inst25x25_45_21.txt,2,CP-DCM-ACO,3,1,33.0374,738
inst25x25_45_21.txt,2,CP-DCM-ACO,22,1,4.20778,93
inst25x25_45_21.txt,2,CP-DCM-ACO,21,1,7.19442,155
inst25x25_45_21.txt,2,CP-DCM-ACO,13,1,19.9038,439
inst25x25_45_21.txt,2,CP-DCM-ACO,26,1,1.4765,35
inst25x25_45_21.txt,2,CP-DCM-ACO,27,1,5.16673,113
inst25x25_45_21.txt,2,CP-DCM-ACO,25,1,12.1371,250
inst25x25_45_21.txt,2,CP-DCM-ACO,29,1,0.96969,22
inst25x25_45_21.txt,2,CP-DCM-ACO,28,1,7.59325,163
inst25x25_45_21.txt,2,CP-DCM-ACO,24,1,20.9759,429
inst25x25_45_21.txt,2,CP-DCM-ACO,19,1,32.9809,668
inst25x25_45_21.txt,2,CP-DCM-ACO,31,1,10.0763,211
inst25x25_45_21.txt,2,CP-DCM-ACO,30,1,11.9503,250
inst25x25_45_21.txt,2,CP-DCM-ACO,35,1,2.77771,67
inst25x25_45_21.txt,2,CP-DCM-ACO,34,1,4.34163,99
inst25x25_45_21.txt,2,CP-DCM-ACO,20,1,40.6965,819
inst25x25_45_21.txt,2,CP-DCM-ACO,33,1,10.4121,219
inst25x25_45_21.txt,2,CP-DCM-ACO,23,1,34.6933,712
inst25x25_45_21.txt,2,CP-DCM-ACO,39,1,1.75376,42
inst25x25_45_21.txt,2,CP-DCM-ACO,36,1,10.5772,221
inst25x25_45_21.txt,2,CP-DCM-ACO,42,1,2.7839,65
inst25x25_45_21.txt,2,CP-DCM-ACO,38,1,11.754,249
inst25x25_45_21.txt,2,CP-DCM-ACO,41,1,8.44114,182
inst25x25_45_21.txt,2,CP-DCM-ACO,40,1,11.0557,235
inst25x25_45_21.txt,2,CP-DCM-ACO,44,1,5.25325,116
inst25x25_45_21.txt,2,CP-DCM-ACO,46,1,3.49462,81
inst25x25_45_21.txt,2,CP-DCM-ACO,43,1,8.48011,178
inst25x25_45_21.txt,2,CP-DCM-ACO,48,1,2.98763,72
inst25x25_45_21.txt,2,CP-DCM-ACO,37,1,22.0831,456
inst25x25_45_21.txt,2,CP-DCM-ACO,32,1,34.8511,704
inst25x25_45_21.txt,2,CP-DCM-ACO,49,1,5.28191,124
inst25x25_45_21.txt,2,CP-DCM-ACO,51,1,4.35992,102
inst25x25_45_21.txt,2,CP-DCM-ACO,50,1,5.95357,141
inst25x25_45_21.txt,2,CP-DCM-ACO,54,1,2.43374,56
inst25x25_45_21.txt,2,CP-DCM-ACO,47,1,11.9659,270
inst25x25_45_21.txt,2,CP-DCM-ACO,52,1,5.55746,130
inst25x25_45_21.txt,2,CP-DCM-ACO,53,1,4.76558,112
inst25x25_45_21.txt,2,CP-DCM-ACO,55,1,6.90043,161
inst25x25_45_21.txt,2,CP-DCM-ACO,59,1,3.62381,85
inst25x25_45_21.txt,2,CP-DCM-ACO,61,1,0.929537,23
inst25x25_45_21.txt,2,CP-DCM-ACO,56,1,7.07215,167
inst25x25_45_21.txt,2,CP-DCM-ACO,57,1,7.2749,171
inst25x25_45_21.txt,2,CP-DCM-ACO,64,1,3.1184,75
inst25x25_45_21.txt,2,CP-DCM-ACO,62,1,5.05097,120
inst25x25_45_21.txt,2,CP-DCM-ACO,58,1,10.0612,238
inst25x25_45_21.txt,2,CP-DCM-ACO,60,1,8.43033,201
inst25x25_45_21.txt,2,CP-DCM-ACO,45,1,31.3873,700
inst25x25_45_21.txt,2,CP-DCM-ACO,65,1,4.50092,107
inst25x25_45_21.txt,2,CP-DCM-ACO,67,1,5.82971,135
inst25x25_45_21.txt,2,CP-DCM-ACO,63,1,12.0367,279
inst25x25_45_21.txt,2,CP-DCM-ACO,71,1,2.63242,62
inst25x25_45_21.txt,2,CP-DCM-ACO,68,1,8.15552,191
inst25x25_45_21.txt,2,CP-DCM-ACO,73,1,2.94833,70
inst25x25_45_21.txt,2,CP-DCM-ACO,74,1,5.35605,128
inst25x25_45_21.txt,2,CP-DCM-ACO,72,1,8.15304,192
inst25x25_45_21.txt,2,CP-DCM-ACO,70,1,12.6861,298
inst25x25_45_21.txt,2,CP-DCM-ACO,76,1,4.78399,113
inst25x25_45_21.txt,2,CP-DCM-ACO,66,1,19.9871,471
inst25x25_45_21.txt,2,CP-DCM-ACO,75,1,9.36631,220
inst25x25_45_21.txt,2,CP-DCM-ACO,79,1,1.95639,46
inst25x25_45_21.txt,2,CP-DCM-ACO,80,1,2.50435,59
inst25x25_45_21.txt,2,CP-DCM-ACO,82,1,3.38645,80
inst25x25_45_21.txt,2,CP-DCM-ACO,78,1,8.82212,204
inst25x25_45_21.txt,2,CP-DCM-ACO,83,1,4.50352,106
inst25x25_45_21.txt,2,CP-DCM-ACO,84,1,6.47637,153
inst25x25_45_21.txt,2,CP-DCM-ACO,81,1,11.816,277
inst25x25_45_21.txt,2,CP-DCM-ACO,88,1,2.60024,60
inst25x25_45_21.txt,2,CP-DCM-ACO,86,1,9.12384,211
inst25x25_45_21.txt,2,CP-DCM-ACO,87,1,4.34493,102
inst25x25_45_21.txt,2,CP-DCM-ACO,69,1,35.4234,817
inst25x25_45_21.txt,2,CP-DCM-ACO,85,1,13.502,317
inst25x25_45_21.txt,2,CP-DCM-ACO,90,1,4.27136,98
inst25x25_45_21.txt,2,CP-DCM-ACO,77,1,25.9555,607
inst25x25_45_21.txt,2,CP-DCM-ACO,95,1,1.28916,30
inst25x25_45_21.txt,2,CP-DCM-ACO,96,1,1.23812,28
inst25x25_45_21.txt,2,CP-DCM-ACO,92,1,5.87874,128
inst25x25_45_21.txt,2,CP-DCM-ACO,94,1,4.34443,95
inst25x25_45_21.txt,2,CP-DCM-ACO,93,1,7.31703,161
inst25x25_45_21.txt,2,CP-DCM-ACO,99,1,2.03908,47
inst25x25_45_21.txt,2,CP-DCM-ACO,89,1,11.8429,266
inst25x25_45_23.txt,2,CP-DCM-ACO,1,1,3.91423,88
inst25x25_45_23.txt,2,CP-DCM-ACO,2,1,4.10685,91
inst25x25_45_21.txt,2,CP-DCM-ACO,91,1,16.2402,367
inst25x25_45_23.txt,2,CP-DCM-ACO,4,1,2.7294,62
inst25x25_45_23.txt,2,CP-DCM-ACO,6,1,1.55496,35
inst25x25_45_21.txt,2,CP-DCM-ACO,98,1,15.0528,348
inst25x25_45_23.txt,2,CP-DCM-ACO,3,1,9.62879,220
inst25x25_45_21.txt,2,CP-DCM-ACO,97,1,17.7037,399
inst25x25_45_23.txt,2,CP-DCM-ACO,7,1,7.72134,176
inst25x25_45_23.txt,2,CP-DCM-ACO,8,1,7.05717,160
inst25x25_45_23.txt,2,CP-DCM-ACO,11,1,4.59753,104
inst25x25_45_23.txt,2,CP-DCM-ACO,10,1,7.58319,172
inst25x25_45_23.txt,2,CP-DCM-ACO,14,1,1.87454,43
inst25x25_45_23.txt,2,CP-DCM-ACO,15,1,0.666157,16
inst25x25_45_23.txt,2,CP-DCM-ACO,9,1,11.6125,267
inst25x25_45_23.txt,2,CP-DCM-ACO,17,1,2.729,62
inst25x25_45_23.txt,2,CP-DCM-ACO,12,1,8.5661,199
inst25x25_45_23.txt,2,CP-DCM-ACO,16,1,3.52025,79
inst25x25_45_21.txt,2,CP-DCM-ACO,100,1,29.831,687
inst25x25_45_23.txt,2,CP-DCM-ACO,20,1,0.889172,21
inst25x25_45_23.txt,2,CP-DCM-ACO,18,1,2.26575,53
inst25x25_45_23.txt,2,CP-DCM-ACO,13,1,10.0053,225
inst25x25_45_23.txt,2,CP-DCM-ACO,24,1,2.1522,50
inst25x25_45_23.txt,2,CP-DCM-ACO,22,1,4.66045,108
inst25x25_45_23.txt,2,CP-DCM-ACO,21,1,5.24387,122
inst25x25_45_23.txt,2,CP-DCM-ACO,5,1,29.3656,659
inst25x25_45_23.txt,2,CP-DCM-ACO,27,1,0.634248,15
inst25x25_45_23.txt,2,CP-DCM-ACO,25,1,4.1522,95
inst25x25_45_23.txt,2,CP-DCM-ACO,19,1,9.43505,217
inst25x25_45_23.txt,2,CP-DCM-ACO,29,1,3.4461,79
inst25x25_45_23.txt,2,CP-DCM-ACO,30,1,2.4564,57
inst25x25_45_23.txt,2,CP-DCM-ACO,32,1,1.27026,30
inst25x25_45_23.txt,2,CP-DCM-ACO,26,1,7.91622,185
inst25x25_45_23.txt,2,CP-DCM-ACO,33,1,4.43967,104
inst25x25_45_23.txt,2,CP-DCM-ACO,34,1,4.96275,116
inst25x25_45_23.txt,2,CP-DCM-ACO,23,1,15.6423,356
inst25x25_45_23.txt,2,CP-DCM-ACO,28,1,10.9907,258
inst25x25_45_23.txt,2,CP-DCM-ACO,36,1,1.96167,46
inst25x25_45_23.txt,2,CP-DCM-ACO,31,1,8.59367,198
inst25x25_45_23.txt,2,CP-DCM-ACO,39,1,1.37661,32
inst25x25_45_23.txt,2,CP-DCM-ACO,35,1,5.59724,130
inst25x25_45_23.txt,2,CP-DCM-ACO,38,1,1.8403,44
inst25x25_45_23.txt,2,CP-DCM-ACO,37,1,3.06239,72
inst25x25_45_23.txt,2,CP-DCM-ACO,42,1,1.22022,28
inst25x25_45_23.txt,2,CP-DCM-ACO,45,1,0.380717,8
inst25x25_45_23.txt,2,CP-DCM-ACO,40,1,5.75012,131
inst25x25_45_23.txt,2,CP-DCM-ACO,41,1,6.48188,145
inst25x25_45_23.txt,2,CP-DCM-ACO,43,1,5.57568,126
inst25x25_45_23.txt,2,CP-DCM-ACO,47,1,4.93747,109
inst25x25_45_23.txt,2,CP-DCM-ACO,48,1,1.49104,33
inst25x25_45_23.txt,2,CP-DCM-ACO,44,1,10.846,246
inst25x25_45_23.txt,2,CP-DCM-ACO,51,1,5.3147,119
inst25x25_45_23.txt,2,CP-DCM-ACO,52,1,5.67282,128
inst25x25_45_23.txt,2,CP-DCM-ACO,49,1,6.6678,150
inst25x25_45_23.txt,2,CP-DCM-ACO,53,1,1.74368,40
inst25x25_45_23.txt,2,CP-DCM-ACO,54,1,2.19974,50
inst25x25_45_23.txt,2,CP-DCM-ACO,50,1,7.88445,180
inst25x25_45_23.txt,2,CP-DCM-ACO,46,1,12.8799,285
inst25x25_45_23.txt,2,CP-DCM-ACO,55,1,2.225,50
inst25x25_45_23.txt,2,CP-DCM-ACO,56,1,3.13548,70
inst25x25_45_23.txt,2,CP-DCM-ACO,58,1,2.93373,63
inst25x25_45_23.txt,2,CP-DCM-ACO,57,1,3.98362,87
inst25x25_45_23.txt,2,CP-DCM-ACO,61,1,2.91911,64
inst25x25_45_23.txt,2,CP-DCM-ACO,60,1,3.50815,76
inst25x25_45_23.txt,2,CP-DCM-ACO,63,1,1.97359,44
inst25x25_45_23.txt,2,CP-DCM-ACO,65,1,1.71955,39
inst25x25_45_23.txt,2,CP-DCM-ACO,62,1,4.69983,102
inst25x25_45_23.txt,2,CP-DCM-ACO,67,1,2.30167,51
inst25x25_45_23.txt,2,CP-DCM-ACO,69,1,3.15102,70
inst25x25_45_23.txt,2,CP-DCM-ACO,64,1,6.89484,150
inst25x25_45_23.txt,2,CP-DCM-ACO,66,1,7.34136,163
inst25x25_45_23.txt,2,CP-DCM-ACO,72,1,1.51182,34
inst25x25_45_23.txt,2,CP-DCM-ACO,71,1,2.4549,54
inst25x25_45_23.txt,2,CP-DCM-ACO,73,1,1.95894,45
inst25x25_45_23.txt,2,CP-DCM-ACO,59,1,15.9766,352
inst25x25_45_23.txt,2,CP-DCM-ACO,74,1,4.9633,112
inst25x25_45_23.txt,2,CP-DCM-ACO,75,1,6.55755,142
inst25x25_45_23.txt,2,CP-DCM-ACO,68,1,14.5011,320
inst25x25_45_23.txt,2,CP-DCM-ACO,79,1,2.25646,52
inst25x25_45_23.txt,2,CP-DCM-ACO,77,1,7.14341,160
inst25x25_45_23.txt,2,CP-DCM-ACO,70,1,16.3525,360
inst25x25_45_23.txt,2,CP-DCM-ACO,82,1,3.43369,79
inst25x25_45_23.txt,2,CP-DCM-ACO,80,1,8.01072,181
inst25x25_45_23.txt,2,CP-DCM-ACO,78,1,11.8559,266
inst25x25_45_23.txt,2,CP-DCM-ACO,83,1,5.59057,129
inst25x25_45_23.txt,2,CP-DCM-ACO,76,1,17.0903,381
inst25x25_45_23.txt,2,CP-DCM-ACO,81,1,10.8557,247
inst25x25_45_23.txt,2,CP-DCM-ACO,86,1,3.4127,78
inst25x25_45_23.txt,2,CP-DCM-ACO,85,1,6.25095,143
inst25x25_45_23.txt,2,CP-DCM-ACO,88,1,3.82773,89
inst25x25_45_23.txt,2,CP-DCM-ACO,92,1,2.05042,48
inst25x25_45_23.txt,2,CP-DCM-ACO,87,1,7.46472,174
inst25x25_45_23.txt,2,CP-DCM-ACO,89,1,4.87669,112
inst25x25_45_23.txt,2,CP-DCM-ACO,84,1,11.4112,263
inst25x25_45_23.txt,2,CP-DCM-ACO,90,1,6.68267,157
inst25x25_45_23.txt,2,CP-DCM-ACO,91,1,5.27193,121
inst25x25_45_23.txt,2,CP-DCM-ACO,94,1,3.14466,71
inst25x25_45_23.txt,2,CP-DCM-ACO,98,1,1.10792,26
inst25x25_45_23.txt,2,CP-DCM-ACO,93,1,4.59793,106
inst25x25_45_23.txt,2,CP-DCM-ACO,97,1,3.21788,74
inst25x25_45_23.txt,2,CP-DCM-ACO,99,1,4.58538,105
inst25x25_45_23.txt,2,CP-DCM-ACO,100,1,4.31877,98
inst25x25_45_23.txt,2,CP-DCM-ACO,96,1,8.27511,193
inst25x25_45_24.txt,2,CP-DCM-ACO,4,1,7.93796,202
inst25x25_45_23.txt,2,CP-DCM-ACO,95,1,18.2443,417
inst25x25_45_24.txt,2,CP-DCM-ACO,1,1,17.226,439
inst25x25_45_24.txt,2,CP-DCM-ACO,3,1,20.4751,517
inst25x25_45_24.txt,2,CP-DCM-ACO,2,1,23.4739,593
inst25x25_45_24.txt,2,CP-DCM-ACO,8,1,10.476,263
inst25x25_45_24.txt,2,CP-DCM-ACO,7,1,21.9767,554
inst25x25_45_24.txt,2,CP-DCM-ACO,11,1,8.64239,218
inst25x25_45_24.txt,2,CP-DCM-ACO,6,1,30.4105,773
inst25x25_45_24.txt,2,CP-DCM-ACO,9,1,19.0076,477
inst25x25_45_24.txt,2,CP-DCM-ACO,5,1,43.4236,1100
inst25x25_45_24.txt,2,CP-DCM-ACO,14,1,14.3716,360
inst25x25_45_24.txt,2,CP-DCM-ACO,10,1,32.5905,807
inst25x25_45_24.txt,2,CP-DCM-ACO,18,1,11.3775,288
inst25x25_45_24.txt,2,CP-DCM-ACO,17,1,22.6146,579
inst25x25_45_24.txt,2,CP-DCM-ACO,16,1,51.4514,1279
inst25x25_45_24.txt,2,CP-DCM-ACO,15,1,60.2012,1475
inst25x25_45_24.txt,2,CP-DCM-ACO,21,1,11.1424,277
inst25x25_45_24.txt,2,CP-DCM-ACO,19,1,74.6096,1883
inst25x25_45_24.txt,2,CP-DCM-ACO,12,1,119.654,2994
inst25x25_45_24.txt,2,CP-DCM-ACO,20,1,78.2577,1967
inst25x25_45_24.txt,2,CP-DCM-ACO,13,0,122.654,3100
inst25x25_45_24.txt,2,CP-DCM-ACO,24,1,19.2423,493
inst25x25_45_24.txt,2,CP-DCM-ACO,23,1,64.9149,1672
inst25x25_45_24.txt,2,CP-DCM-ACO,28,1,14.4466,360
inst25x25_45_24.txt,2,CP-DCM-ACO,30,1,17.1928,425
inst25x25_45_24.txt,2,CP-DCM-ACO,27,1,39.5726,964
inst25x25_45_24.txt,2,CP-DCM-ACO,25,1,50.1453,1235
inst25x25_45_24.txt,2,CP-DCM-ACO,26,1,53.3979,1315
inst25x25_45_24.txt,2,CP-DCM-ACO,33,1,7.69449,177
inst25x25_45_24.txt,2,CP-DCM-ACO,34,1,4.92086,116
inst25x25_45_24.txt,2,CP-DCM-ACO,31,1,22.9153,538
inst25x25_45_24.txt,2,CP-DCM-ACO,35,1,5.0209,115
inst25x25_45_24.txt,2,CP-DCM-ACO,22,0,121.206,3000
inst25x25_45_24.txt,2,CP-DCM-ACO,32,1,27.7304,656
inst25x25_45_24.txt,2,CP-DCM-ACO,36,1,16.7969,413
inst25x25_45_24.txt,2,CP-DCM-ACO,29,1,57.3074,1379
inst25x25_45_24.txt,2,CP-DCM-ACO,38,1,18.2202,453
inst25x25_45_24.txt,2,CP-DCM-ACO,40,1,10.6864,263
inst25x25_45_24.txt,2,CP-DCM-ACO,44,1,11.1572,278
inst25x25_45_24.txt,2,CP-DCM-ACO,41,1,18.1694,448
inst25x25_45_24.txt,2,CP-DCM-ACO,43,1,22.4372,556
inst25x25_45_24.txt,2,CP-DCM-ACO,37,1,55.0916,1352
inst25x25_45_24.txt,2,CP-DCM-ACO,48,1,5.64898,142
inst25x25_45_24.txt,2,CP-DCM-ACO,42,1,46.4548,1118
inst25x25_45_24.txt,2,CP-DCM-ACO,49,1,3.74024,94
inst25x25_45_24.txt,2,CP-DCM-ACO,46,1,45.3177,1112
inst25x25_45_24.txt,2,CP-DCM-ACO,39,1,74.0319,1843
inst25x25_45_24.txt,2,CP-DCM-ACO,53,1,4.57461,114
inst25x25_45_24.txt,2,CP-DCM-ACO,47,1,43.8791,1098
inst25x25_45_24.txt,2,CP-DCM-ACO,55,1,1.28689,32
inst25x25_45_24.txt,2,CP-DCM-ACO,50,1,30.8014,767
inst25x25_45_24.txt,2,CP-DCM-ACO,57,1,3.74123,93
inst25x25_45_24.txt,2,CP-DCM-ACO,58,1,3.17003,77
inst25x25_45_24.txt,2,CP-DCM-ACO,45,1,73.0365,1812
inst25x25_45_24.txt,2,CP-DCM-ACO,51,1,40.4026,1002
inst25x25_45_24.txt,2,CP-DCM-ACO,54,1,27.7393,686
inst25x25_45_24.txt,2,CP-DCM-ACO,62,1,7.17423,174
inst25x25_45_24.txt,2,CP-DCM-ACO,52,1,51.6978,1302
inst25x25_45_24.txt,2,CP-DCM-ACO,64,1,9.92575,253
inst25x25_45_24.txt,2,CP-DCM-ACO,65,1,1.69063,43
inst25x25_45_24.txt,2,CP-DCM-ACO,60,1,41.8356,1065
inst25x25_45_24.txt,2,CP-DCM-ACO,56,1,70.4254,1759
inst25x25_45_24.txt,2,CP-DCM-ACO,67,1,38.316,964
inst25x25_45_24.txt,2,CP-DCM-ACO,66,1,62.6151,1605
inst25x25_45_24.txt,2,CP-DCM-ACO,59,1,116.189,2992
inst25x25_45_24.txt,2,CP-DCM-ACO,61,1,118.242,2982
inst25x25_45_24.txt,2,CP-DCM-ACO,68,1,77.1778,1992
inst25x25_45_24.txt,2,CP-DCM-ACO,63,1,117.963,3029
inst25x25_45_24.txt,2,CP-DCM-ACO,70,1,34.2432,874
inst25x25_45_24.txt,2,CP-DCM-ACO,73,1,4.37727,110
inst25x25_45_24.txt,2,CP-DCM-ACO,75,1,11.5057,299
inst25x25_45_24.txt,2,CP-DCM-ACO,74,1,24.0521,624
inst25x25_45_24.txt,2,CP-DCM-ACO,69,1,81.0196,2083
inst25x25_45_24.txt,2,CP-DCM-ACO,77,1,32.7421,837
inst25x25_45_24.txt,2,CP-DCM-ACO,79,1,20.6199,528
inst25x25_45_24.txt,2,CP-DCM-ACO,76,1,54.6911,1399
inst25x25_45_24.txt,2,CP-DCM-ACO,81,1,20.0264,469
inst25x25_45_24.txt,2,CP-DCM-ACO,83,1,12.0406,271
inst25x25_45_24.txt,2,CP-DCM-ACO,82,1,33.6595,738
inst25x25_45_24.txt,2,CP-DCM-ACO,85,1,11.0711,251
inst25x25_45_24.txt,2,CP-DCM-ACO,71,0,123.917,3000
inst25x25_45_24.txt,2,CP-DCM-ACO,78,1,79.9169,1858
inst25x25_45_24.txt,2,CP-DCM-ACO,72,0,121.287,2900
inst25x25_45_24.txt,2,CP-DCM-ACO,87,1,3.8647,98
inst25x25_45_24.txt,2,CP-DCM-ACO,86,1,6.91753,164
inst25x25_45_24.txt,2,CP-DCM-ACO,84,1,36.1182,805
inst25x25_45_24.txt,2,CP-DCM-ACO,89,1,10.839,246
inst25x25_45_24.txt,2,CP-DCM-ACO,92,1,19.5232,443
inst25x25_45_24.txt,2,CP-DCM-ACO,88,1,36.4811,815
inst25x25_45_24.txt,2,CP-DCM-ACO,95,1,6.96975,165
inst25x25_45_24.txt,2,CP-DCM-ACO,90,1,43.6155,957
inst25x25_45_24.txt,2,CP-DCM-ACO,80,1,105.21,2328
inst25x25_45_24.txt,2,CP-DCM-ACO,97,1,8.19372,192
inst25x25_45_24.txt,2,CP-DCM-ACO,98,1,25.2267,563
inst25x25_45_24.txt,2,CP-DCM-ACO,94,1,45.5982,994
inst25x25_45_26.txt,2,CP-DCM-ACO,1,1,3.55125,89
inst25x25_45_24.txt,2,CP-DCM-ACO,93,1,68.5072,1512
inst25x25_45_26.txt,2,CP-DCM-ACO,2,1,3.50384,90
inst25x25_45_26.txt,2,CP-DCM-ACO,4,1,3.93354,98
inst25x25_45_26.txt,2,CP-DCM-ACO,3,1,8.15209,191
inst25x25_45_24.txt,2,CP-DCM-ACO,99,1,41.7159,940
inst25x25_45_26.txt,2,CP-DCM-ACO,6,1,7.11509,164
inst25x25_45_26.txt,2,CP-DCM-ACO,5,1,8.72076,201
inst25x25_45_26.txt,2,CP-DCM-ACO,8,1,3.48667,89
inst25x25_45_26.txt,2,CP-DCM-ACO,7,1,4.07804,101
inst25x25_45_26.txt,2,CP-DCM-ACO,11,1,1.40677,37
inst25x25_45_26.txt,2,CP-DCM-ACO,9,1,5.04543,121
inst25x25_45_26.txt,2,CP-DCM-ACO,12,1,1.70709,45
inst25x25_45_26.txt,2,CP-DCM-ACO,13,1,1.73089,46
inst25x25_45_24.txt,2,CP-DCM-ACO,91,1,100.427,2166
inst25x25_45_26.txt,2,CP-DCM-ACO,10,1,7.91101,185
inst25x25_45_26.txt,2,CP-DCM-ACO,14,1,5.19202,123
inst25x25_45_26.txt,2,CP-DCM-ACO,16,1,5.1071,120
inst25x25_45_26.txt,2,CP-DCM-ACO,15,1,6.31509,149
inst25x25_45_26.txt,2,CP-DCM-ACO,20,1,1.34553,35
inst25x25_45_26.txt,2,CP-DCM-ACO,18,1,5.18524,126
inst25x25_45_26.txt,2,CP-DCM-ACO,21,1,9.4282,218
inst25x25_45_26.txt,2,CP-DCM-ACO,19,1,15.1472,346
inst25x25_45_26.txt,2,CP-DCM-ACO,17,1,17.5138,389
inst25x25_45_26.txt,2,CP-DCM-ACO,22,1,13.2455,299
inst25x25_45_26.txt,2,CP-DCM-ACO,24,1,2.80882,73
inst25x25_45_26.txt,2,CP-DCM-ACO,25,1,7.61805,174
inst25x25_45_26.txt,2,CP-DCM-ACO,27,1,6.89829,158
inst25x25_45_26.txt,2,CP-DCM-ACO,28,1,1.27042,33
inst25x25_45_26.txt,2,CP-DCM-ACO,30,1,0.497439,13
inst25x25_45_26.txt,2,CP-DCM-ACO,29,1,2.52546,65
inst25x25_45_26.txt,2,CP-DCM-ACO,23,1,19.2194,424
inst25x25_45_26.txt,2,CP-DCM-ACO,32,1,3.97383,100
inst25x25_45_24.txt,2,CP-DCM-ACO,96,1,98.1533,2165
inst25x25_45_26.txt,2,CP-DCM-ACO,26,1,17.542,393
inst25x25_45_24.txt,2,CP-DCM-ACO,100,1,73.511,1602
inst25x25_45_26.txt,2,CP-DCM-ACO,35,1,6.4593,161
inst25x25_45_26.txt,2,CP-DCM-ACO,31,1,17.1143,414
inst25x25_45_26.txt,2,CP-DCM-ACO,36,1,8.96522,227
inst25x25_45_26.txt,2,CP-DCM-ACO,38,1,6.28733,161
inst25x25_45_26.txt,2,CP-DCM-ACO,33,1,16.1918,409
inst25x25_45_26.txt,2,CP-DCM-ACO,34,1,16.2944,412
inst25x25_45_26.txt,2,CP-DCM-ACO,41,1,2.60425,67
inst25x25_45_26.txt,2,CP-DCM-ACO,37,1,12.5844,319
inst25x25_45_26.txt,2,CP-DCM-ACO,39,1,7.886,201
inst25x25_45_26.txt,2,CP-DCM-ACO,42,1,5.19477,129
inst25x25_45_26.txt,2,CP-DCM-ACO,43,1,4.55212,113
inst25x25_45_26.txt,2,CP-DCM-ACO,46,1,1.52385,38
inst25x25_45_26.txt,2,CP-DCM-ACO,44,1,6.95076,166
inst25x25_45_26.txt,2,CP-DCM-ACO,48,1,3.50733,88
inst25x25_45_26.txt,2,CP-DCM-ACO,49,1,3.95421,97
inst25x25_45_26.txt,2,CP-DCM-ACO,51,1,0.726154,19
inst25x25_45_26.txt,2,CP-DCM-ACO,47,1,4.95302,118
inst25x25_45_26.txt,2,CP-DCM-ACO,40,1,13.0517,315
inst25x25_45_26.txt,2,CP-DCM-ACO,50,1,6.52327,152
inst25x25_45_26.txt,2,CP-DCM-ACO,53,1,5.69411,132
inst25x25_45_26.txt,2,CP-DCM-ACO,54,1,6.04203,142
inst25x25_45_26.txt,2,CP-DCM-ACO,45,1,14.8429,342
inst25x25_45_26.txt,2,CP-DCM-ACO,52,1,8.24734,194
inst25x25_45_26.txt,2,CP-DCM-ACO,58,1,2.27778,58
inst25x25_45_26.txt,2,CP-DCM-ACO,59,1,3.42554,85
inst25x25_45_26.txt,2,CP-DCM-ACO,61,1,5.62129,132
inst25x25_45_26.txt,2,CP-DCM-ACO,60,1,6.61,155
inst25x25_45_26.txt,2,CP-DCM-ACO,56,1,10.1643,231
inst25x25_45_26.txt,2,CP-DCM-ACO,62,1,5.59628,135
inst25x25_45_26.txt,2,CP-DCM-ACO,63,1,1.80807,46
inst25x25_45_26.txt,2,CP-DCM-ACO,64,1,7.14559,168
inst25x25_45_26.txt,2,CP-DCM-ACO,55,1,23.4377,515
inst25x25_45_26.txt,2,CP-DCM-ACO,68,1,4.18211,107
inst25x25_45_26.txt,2,CP-DCM-ACO,66,1,11.4659,259
