instance,alg,alg_name,rep,success,time,cycles
16x16_02733.txt,2,CP-DCM-ACO,79,1,0.0697817,9
16x16_02733.txt,2,CP-DCM-ACO,80,1,0.0495517,6
16x16_02733.txt,2,CP-DCM-ACO,81,1,0.0775724,10
16x16_02733.txt,2,CP-DCM-ACO,82,1,0.0704229,9
16x16_02733.txt,2,CP-DCM-ACO,84,1,0.0238777,3
16x16_02733.txt,2,CP-DCM-ACO,83,1,0.034137,4
16x16_02733.txt,2,CP-DCM-ACO,85,1,0.0756808,10
16x16_02733.txt,2,CP-DCM-ACO,87,1,0.0558863,7
16x16_02733.txt,2,CP-DCM-ACO,86,1,0.159025,20
16x16_02733.txt,2,CP-DCM-ACO,88,1,0.069206,9
16x16_02733.txt,2,CP-DCM-ACO,89,1,0.0481597,6
16x16_02733.txt,2,CP-DCM-ACO,90,1,0.0384733,5
16x16_02733.txt,2,CP-DCM-ACO,93,1,0.0248122,3
16x16_02733.txt,2,CP-DCM-ACO,91,1,0.0374962,5
16x16_02733.txt,2,CP-DCM-ACO,92,1,0.0543692,7
16x16_02733.txt,2,CP-DCM-ACO,94,1,0.0471915,6
16x16_02733.txt,2,CP-DCM-ACO,95,1,0.0920246,12
16x16_02733.txt,2,CP-DCM-ACO,96,1,0.0309409,4
16x16_02733.txt,2,CP-DCM-ACO,98,1,0.0235398,3
16x16_02733.txt,2,CP-DCM-ACO,97,1,0.0578574,7
16x16_02733.txt,2,CP-DCM-ACO,99,1,0.0233258,3
16x16_02747.txt,2,CP-DCM-ACO,1,1,0.0242466,3
16x16_02733.txt,2,CP-DCM-ACO,100,1,0.0558864,7
16x16_02747.txt,2,CP-DCM-ACO,2,1,0.0404362,5
16x16_02747.txt,2,CP-DCM-ACO,4,1,0.0169262,2
16x16_02747.txt,2,CP-DCM-ACO,5,1,0.0577163,6
16x16_02747.txt,2,CP-DCM-ACO,6,1,0.0689617,8
16x16_02747.txt,2,CP-DCM-ACO,8,1,0.0170244,2
16x16_02747.txt,2,CP-DCM-ACO,7,1,0.0673323,8
16x16_02747.txt,2,CP-DCM-ACO,9,1,0.0985314,12
16x16_02747.txt,2,CP-DCM-ACO,10,1,0.0522311,6
16x16_02747.txt,2,CP-DCM-ACO,11,1,0.0674673,8
16x16_02747.txt,2,CP-DCM-ACO,12,1,0.10587,13
16x16_02747.txt,2,CP-DCM-ACO,3,1,0.51301,61
16x16_02747.txt,2,CP-DCM-ACO,14,1,0.189968,23
16x16_02747.txt,2,CP-DCM-ACO,15,1,0.182248,22
16x16_02747.txt,2,CP-DCM-ACO,13,1,0.298844,36
16x16_02747.txt,2,CP-DCM-ACO,16,1,0.18316,22
16x16_02747.txt,2,CP-DCM-ACO,17,1,0.123399,15
16x16_02747.txt,2,CP-DCM-ACO,19,1,0.0314735,3
16x16_02747.txt,2,CP-DCM-ACO,18,1,0.0978971,11
16x16_02747.txt,2,CP-DCM-ACO,21,1,0.0510536,6
16x16_02747.txt,2,CP-DCM-ACO,20,1,0.0816252,10
16x16_02747.txt,2,CP-DCM-ACO,22,1,0.04911,6
16x16_02747.txt,2,CP-DCM-ACO,23,1,0.0166299,2
16x16_02747.txt,2,CP-DCM-ACO,24,1,0.0902491,11
16x16_02747.txt,2,CP-DCM-ACO,26,1,0.0167427,2
16x16_02747.txt,2,CP-DCM-ACO,29,1,0.0254565,3
16x16_02747.txt,2,CP-DCM-ACO,25,1,0.11901,13
16x16_02747.txt,2,CP-DCM-ACO,31,1,0.0694598,8
16x16_02747.txt,2,CP-DCM-ACO,30,1,0.136012,16
16x16_02747.txt,2,CP-DCM-ACO,27,1,0.360324,42
16x16_02747.txt,2,CP-DCM-ACO,32,1,0.0896146,11
16x16_02747.txt,2,CP-DCM-ACO,33,1,0.0822867,10
16x16_02747.txt,2,CP-DCM-ACO,35,1,0.0258462,3
16x16_02747.txt,2,CP-DCM-ACO,34,1,0.0662321,8
16x16_02747.txt,2,CP-DCM-ACO,36,1,0.0413939,5
16x16_02747.txt,2,CP-DCM-ACO,37,1,0.0253804,3
16x16_02747.txt,2,CP-DCM-ACO,28,1,0.501378,61
16x16_02747.txt,2,CP-DCM-ACO,38,1,0.0325086,4
16x16_02747.txt,2,CP-DCM-ACO,39,1,0.0325353,4
16x16_02747.txt,2,CP-DCM-ACO,40,1,0.0244845,3
16x16_02747.txt,2,CP-DCM-ACO,42,1,0.0812343,10
16x16_02747.txt,2,CP-DCM-ACO,41,1,0.0974405,12
16x16_02747.txt,2,CP-DCM-ACO,44,1,0.0655206,8
16x16_02747.txt,2,CP-DCM-ACO,43,1,0.0757802,9
16x16_02747.txt,2,CP-DCM-ACO,47,1,0.0252984,3
16x16_02747.txt,2,CP-DCM-ACO,45,1,0.106005,12
16x16_02747.txt,2,CP-DCM-ACO,48,1,0.0656359,8
16x16_02747.txt,2,CP-DCM-ACO,46,1,0.132997,16
16x16_02747.txt,2,CP-DCM-ACO,50,1,0.0838779,10
16x16_02747.txt,2,CP-DCM-ACO,53,1,0.0426337,5
16x16_02747.txt,2,CP-DCM-ACO,51,1,0.148945,17
16x16_02747.txt,2,CP-DCM-ACO,54,1,0.0252137,3
16x16_02747.txt,2,CP-DCM-ACO,55,1,0.0840741,10
16x16_02747.txt,2,CP-DCM-ACO,49,1,0.367235,43
16x16_02747.txt,2,CP-DCM-ACO,56,1,0.0852355,10
16x16_02747.txt,2,CP-DCM-ACO,52,1,0.286073,34
16x16_02747.txt,2,CP-DCM-ACO,57,1,0.0740195,8
16x16_02747.txt,2,CP-DCM-ACO,58,1,0.0500466,6
16x16_02747.txt,2,CP-DCM-ACO,60,1,0.0169304,2
16x16_02747.txt,2,CP-DCM-ACO,59,1,0.0749873,9
16x16_02747.txt,2,CP-DCM-ACO,62,1,0.0252856,3
16x16_02747.txt,2,CP-DCM-ACO,61,1,0.0415461,5
16x16_02747.txt,2,CP-DCM-ACO,63,1,0.0581313,7
16x16_02747.txt,2,CP-DCM-ACO,64,1,0.0328027,4
16x16_02747.txt,2,CP-DCM-ACO,66,1,0.00899251,1
16x16_02747.txt,2,CP-DCM-ACO,65,1,0.049257,6
16x16_02747.txt,2,CP-DCM-ACO,68,1,0.0744358,9
16x16_02747.txt,2,CP-DCM-ACO,69,1,0.0417027,5
16x16_02747.txt,2,CP-DCM-ACO,67,1,0.145392,17
16x16_02747.txt,2,CP-DCM-ACO,72,1,0.042386,5
16x16_02747.txt,2,CP-DCM-ACO,73,1,0.0264155,3
16x16_02747.txt,2,CP-DCM-ACO,70,1,0.151352,18
16x16_02747.txt,2,CP-DCM-ACO,71,1,0.117249,14
16x16_02747.txt,2,CP-DCM-ACO,74,1,0.0877471,10
16x16_02747.txt,2,CP-DCM-ACO,75,1,0.0668134,8
16x16_02747.txt,2,CP-DCM-ACO,76,1,0.0364304,4
16x16_02747.txt,2,CP-DCM-ACO,77,1,0.0740349,9
16x16_02747.txt,2,CP-DCM-ACO,79,1,0.0339625,4
16x16_02747.txt,2,CP-DCM-ACO,78,1,0.104389,12
16x16_02747.txt,2,CP-DCM-ACO,80,1,0.0700716,8
16x16_02747.txt,2,CP-DCM-ACO,83,1,0.0550787,6
16x16_02747.txt,2,CP-DCM-ACO,81,1,0.138551,16
16x16_02747.txt,2,CP-DCM-ACO,82,1,0.103396,12
16x16_02747.txt,2,CP-DCM-ACO,84,1,0.0644229,8
16x16_02747.txt,2,CP-DCM-ACO,85,1,0.0824804,10
16x16_02747.txt,2,CP-DCM-ACO,88,1,0.026369,3
16x16_02747.txt,2,CP-DCM-ACO,86,1,0.125622,15
16x16_02747.txt,2,CP-DCM-ACO,89,1,0.0907786,11
16x16_02747.txt,2,CP-DCM-ACO,91,1,0.0414534,5
16x16_02747.txt,2,CP-DCM-ACO,87,1,0.234294,28
16x16_02747.txt,2,CP-DCM-ACO,90,1,0.114946,14
16x16_02747.txt,2,CP-DCM-ACO,93,1,0.0278475,3
16x16_02747.txt,2,CP-DCM-ACO,96,1,0.0171201,2
16x16_02747.txt,2,CP-DCM-ACO,95,1,0.0732426,9
16x16_02747.txt,2,CP-DCM-ACO,97,1,0.0418677,5
16x16_02747.txt,2,CP-DCM-ACO,94,1,0.140116,17
16x16_02747.txt,2,CP-DCM-ACO,98,1,0.11529,14
16x16_02747.txt,2,CP-DCM-ACO,100,1,0.0505801,6
16x16_02747.txt,2,CP-DCM-ACO,99,1,0.143892,17
16x16_02755.txt,2,CP-DCM-ACO,2,1,0.0353297,4
16x16_02747.txt,2,CP-DCM-ACO,92,1,0.487091,58
16x16_02755.txt,2,CP-DCM-ACO,3,1,0.0428309,5
16x16_02755.txt,2,CP-DCM-ACO,1,1,0.125265,14
16x16_02755.txt,2,CP-DCM-ACO,4,1,0.0340145,4
16x16_02755.txt,2,CP-DCM-ACO,5,1,0.0864366,10
16x16_02755.txt,2,CP-DCM-ACO,6,1,0.025555,3
16x16_02755.txt,2,CP-DCM-ACO,7,1,0.0435685,5
16x16_02755.txt,2,CP-DCM-ACO,9,1,0.0265023,3
16x16_02755.txt,2,CP-DCM-ACO,8,1,0.136304,16
16x16_02755.txt,2,CP-DCM-ACO,11,1,0.045401,5
16x16_02755.txt,2,CP-DCM-ACO,10,1,0.188614,22
16x16_02755.txt,2,CP-DCM-ACO,15,1,0.0789769,9
16x16_02755.txt,2,CP-DCM-ACO,14,1,0.302387,35
16x16_02755.txt,2,CP-DCM-ACO,13,1,0.396926,45
16x16_02755.txt,2,CP-DCM-ACO,17,1,0.0439151,5
16x16_02755.txt,2,CP-DCM-ACO,18,1,0.0563699,5
16x16_02755.txt,2,CP-DCM-ACO,19,1,0.039766,4
16x16_02755.txt,2,CP-DCM-ACO,20,1,0.0461114,5
16x16_02755.txt,2,CP-DCM-ACO,21,1,0.0598172,7
16x16_02755.txt,2,CP-DCM-ACO,23,1,0.0432565,5
16x16_02755.txt,2,CP-DCM-ACO,22,1,0.130136,15
16x16_02755.txt,2,CP-DCM-ACO,16,1,0.533009,58
16x16_02755.txt,2,CP-DCM-ACO,25,1,0.0595798,6
16x16_02755.txt,2,CP-DCM-ACO,27,1,0.0545572,6
16x16_02755.txt,2,CP-DCM-ACO,28,1,0.0527939,6
16x16_02755.txt,2,CP-DCM-ACO,29,1,0.0352878,4
16x16_02755.txt,2,CP-DCM-ACO,24,1,0.394486,42
16x16_02755.txt,2,CP-DCM-ACO,30,1,0.0472059,5
16x16_02755.txt,2,CP-DCM-ACO,32,1,0.0177614,2
16x16_02755.txt,2,CP-DCM-ACO,12,1,1.5642,175
16x16_02755.txt,2,CP-DCM-ACO,34,1,0.0431456,5
16x16_02755.txt,2,CP-DCM-ACO,31,1,0.451916,50
16x16_02755.txt,2,CP-DCM-ACO,26,1,0.844206,92
16x16_02755.txt,2,CP-DCM-ACO,35,1,0.0434647,5
16x16_02755.txt,2,CP-DCM-ACO,36,1,0.0608471,7
16x16_02755.txt,2,CP-DCM-ACO,38,1,0.0180212,2
16x16_02755.txt,2,CP-DCM-ACO,39,1,0.0277715,3
16x16_02755.txt,2,CP-DCM-ACO,40,1,0.0268899,3
16x16_02755.txt,2,CP-DCM-ACO,37,1,0.160248,18
16x16_02755.txt,2,CP-DCM-ACO,42,1,0.018835,2
16x16_02755.txt,2,CP-DCM-ACO,41,1,0.132526,15
16x16_02755.txt,2,CP-DCM-ACO,43,1,0.100871,11
16x16_02755.txt,2,CP-DCM-ACO,46,1,0.107045,12
16x16_02755.txt,2,CP-DCM-ACO,45,1,0.18651,21
16x16_02755.txt,2,CP-DCM-ACO,47,1,0.0874391,10
16x16_02755.txt,2,CP-DCM-ACO,49,1,0.104252,12
16x16_02755.txt,2,CP-DCM-ACO,50,1,0.0906351,10
16x16_02755.txt,2,CP-DCM-ACO,48,1,0.340559,38
16x16_02755.txt,2,CP-DCM-ACO,44,1,0.692002,77
16x16_02755.txt,2,CP-DCM-ACO,33,1,1.50109,165
16x16_02755.txt,2,CP-DCM-ACO,53,1,0.099721,11
16x16_02755.txt,2,CP-DCM-ACO,52,1,0.134152,15
16x16_02755.txt,2,CP-DCM-ACO,51,1,0.259938,29
16x16_02755.txt,2,CP-DCM-ACO,54,1,0.0774289,9
16x16_02755.txt,2,CP-DCM-ACO,55,1,0.0600014,7
16x16_02755.txt,2,CP-DCM-ACO,56,1,0.0812187,9
16x16_02755.txt,2,CP-DCM-ACO,57,1,0.0793087,9
16x16_02755.txt,2,CP-DCM-ACO,59,1,0.0263007,3
16x16_02755.txt,2,CP-DCM-ACO,60,1,0.0510741,6
16x16_02755.txt,2,CP-DCM-ACO,58,1,0.106291,12
16x16_02755.txt,2,CP-DCM-ACO,64,1,0.138408,16
16x16_02755.txt,2,CP-DCM-ACO,65,1,0.0629818,7
16x16_02755.txt,2,CP-DCM-ACO,66,1,0.124224,14
16x16_02755.txt,2,CP-DCM-ACO,61,1,0.540557,60
16x16_02755.txt,2,CP-DCM-ACO,68,1,0.0790847,9
16x16_02755.txt,2,CP-DCM-ACO,67,1,0.121932,14
16x16_02755.txt,2,CP-DCM-ACO,70,1,0.01775,2
16x16_02755.txt,2,CP-DCM-ACO,71,1,0.0338659,4
16x16_02755.txt,2,CP-DCM-ACO,72,1,0.025752,3
16x16_02755.txt,2,CP-DCM-ACO,69,1,0.261785,29
16x16_02755.txt,2,CP-DCM-ACO,73,1,0.105511,12
16x16_02755.txt,2,CP-DCM-ACO,74,1,0.0870191,10
16x16_02755.txt,2,CP-DCM-ACO,75,1,0.0333758,4
16x16_02755.txt,2,CP-DCM-ACO,77,1,0.0174169,2
16x16_02755.txt,2,CP-DCM-ACO,78,1,0.0778759,9
16x16_02755.txt,2,CP-DCM-ACO,76,1,0.192021,21
16x16_02755.txt,2,CP-DCM-ACO,63,1,1.31897,147
16x16_02755.txt,2,CP-DCM-ACO,80,1,0.0353978,4
16x16_02755.txt,2,CP-DCM-ACO,79,1,0.177049,20
16x16_02755.txt,2,CP-DCM-ACO,82,1,0.12318,14
16x16_02755.txt,2,CP-DCM-ACO,81,1,0.174662,19
16x16_02755.txt,2,CP-DCM-ACO,83,1,0.0374257,4
16x16_02755.txt,2,CP-DCM-ACO,85,1,0.0468943,5
16x16_02755.txt,2,CP-DCM-ACO,84,1,0.112252,12
16x16_02755.txt,2,CP-DCM-ACO,86,1,0.108477,12
16x16_02755.txt,2,CP-DCM-ACO,88,1,0.0515898,6
16x16_02755.txt,2,CP-DCM-ACO,89,1,0.0166237,2
16x16_02755.txt,2,CP-DCM-ACO,87,1,0.0884584,10
16x16_02755.txt,2,CP-DCM-ACO,91,1,0.0474892,5
16x16_02755.txt,2,CP-DCM-ACO,93,1,0.0446657,5
16x16_02755.txt,2,CP-DCM-ACO,94,1,0.034387,4
16x16_02755.txt,2,CP-DCM-ACO,92,1,0.289843,32
16x16_02755.txt,2,CP-DCM-ACO,95,1,0.0589649,7
16x16_02755.txt,2,CP-DCM-ACO,96,1,0.0421775,5
16x16_02755.txt,2,CP-DCM-ACO,97,1,0.0441226,5
16x16_02755.txt,2,CP-DCM-ACO,98,1,0.0854436,10
16x16_02755.txt,2,CP-DCM-ACO,99,1,0.0603632,7
16x16_02756.txt,2,CP-DCM-ACO,1,1,0.115174,13
16x16_02755.txt,2,CP-DCM-ACO,90,1,0.852345,97
16x16_02755.txt,2,CP-DCM-ACO,100,1,0.281322,32
16x16_02756.txt,2,CP-DCM-ACO,2,1,0.11,12
16x16_02756.txt,2,CP-DCM-ACO,3,1,0.0808003,9
16x16_02755.txt,2,CP-DCM-ACO,62,1,2.86972,323
16x16_02756.txt,2,CP-DCM-ACO,5,1,0.163552,18
16x16_02756.txt,2,CP-DCM-ACO,7,1,0.133759,15
16x16_02756.txt,2,CP-DCM-ACO,4,1,0.300685,33
16x16_02756.txt,2,CP-DCM-ACO,6,1,0.223961,25
16x16_02756.txt,2,CP-DCM-ACO,9,1,0.174972,19
16x16_02756.txt,2,CP-DCM-ACO,8,1,0.253852,27
16x16_02756.txt,2,CP-DCM-ACO,11,1,0.242061,27
16x16_02756.txt,2,CP-DCM-ACO,13,1,0.0784117,9
16x16_02756.txt,2,CP-DCM-ACO,15,1,0.121505,14
16x16_02756.txt,2,CP-DCM-ACO,10,1,0.484438,53
16x16_02756.txt,2,CP-DCM-ACO,12,1,0.376842,42
16x16_02756.txt,2,CP-DCM-ACO,16,1,0.0611053,7
16x16_02756.txt,2,CP-DCM-ACO,17,1,0.0349936,4
16x16_02756.txt,2,CP-DCM-ACO,14,1,0.244876,28
16x16_02756.txt,2,CP-DCM-ACO,18,1,0.0430919,5
16x16_02756.txt,2,CP-DCM-ACO,22,1,0.0264356,3
16x16_02756.txt,2,CP-DCM-ACO,21,1,0.071718,8
16x16_02756.txt,2,CP-DCM-ACO,19,1,0.0835011,9
16x16_02756.txt,2,CP-DCM-ACO,20,1,0.100741,11
16x16_02756.txt,2,CP-DCM-ACO,26,1,0.061602,7
16x16_02756.txt,2,CP-DCM-ACO,24,1,0.104788,12
16x16_02756.txt,2,CP-DCM-ACO,28,1,0.0519261,6
16x16_02756.txt,2,CP-DCM-ACO,29,1,0.0368722,4
16x16_02756.txt,2,CP-DCM-ACO,30,1,0.00965761,1
16x16_02756.txt,2,CP-DCM-ACO,31,1,0.0420979,5
16x16_02756.txt,2,CP-DCM-ACO,25,1,0.555566,63
16x16_02756.txt,2,CP-DCM-ACO,27,1,0.456198,51
16x16_02756.txt,2,CP-DCM-ACO,33,1,0.0714039,8
16x16_02756.txt,2,CP-DCM-ACO,23,1,0.736862,82
16x16_02756.txt,2,CP-DCM-ACO,34,1,0.078168,9
16x16_02756.txt,2,CP-DCM-ACO,32,1,0.38117,43
16x16_02756.txt,2,CP-DCM-ACO,35,1,0.232827,26
16x16_02756.txt,2,CP-DCM-ACO,36,1,0.296053,33
16x16_02756.txt,2,CP-DCM-ACO,39,1,0.0820431,9
16x16_02756.txt,2,CP-DCM-ACO,38,1,0.204352,23
16x16_02756.txt,2,CP-DCM-ACO,42,1,0.0799807,9
16x16_02756.txt,2,CP-DCM-ACO,41,1,0.139603,15
16x16_02756.txt,2,CP-DCM-ACO,43,1,0.0927275,9
16x16_02756.txt,2,CP-DCM-ACO,44,1,0.0787584,8
16x16_02756.txt,2,CP-DCM-ACO,40,1,0.376597,39
16x16_02756.txt,2,CP-DCM-ACO,46,1,0.0479815,5
16x16_02756.txt,2,CP-DCM-ACO,37,1,0.769682,83
16x16_02756.txt,2,CP-DCM-ACO,47,1,0.0603039,7
16x16_02756.txt,2,CP-DCM-ACO,49,1,0.0796725,9
16x16_02756.txt,2,CP-DCM-ACO,48,1,0.143673,16
16x16_02756.txt,2,CP-DCM-ACO,51,1,0.0680946,8
16x16_02756.txt,2,CP-DCM-ACO,50,1,0.154304,17
16x16_02756.txt,2,CP-DCM-ACO,52,1,0.0523768,6
16x16_02756.txt,2,CP-DCM-ACO,54,1,0.0373993,4
16x16_02756.txt,2,CP-DCM-ACO,45,1,0.527319,59
16x16_02756.txt,2,CP-DCM-ACO,57,1,0.0607707,7
16x16_02756.txt,2,CP-DCM-ACO,55,1,0.226976,25
16x16_02756.txt,2,CP-DCM-ACO,53,1,0.321109,36
16x16_02756.txt,2,CP-DCM-ACO,58,1,0.127924,14
16x16_02756.txt,2,CP-DCM-ACO,61,1,0.0534841,6
16x16_02756.txt,2,CP-DCM-ACO,60,1,0.178853,20
16x16_02756.txt,2,CP-DCM-ACO,62,1,0.127699,14
16x16_02756.txt,2,CP-DCM-ACO,63,1,0.361648,41
16x16_02756.txt,2,CP-DCM-ACO,64,1,0.238884,27
16x16_02756.txt,2,CP-DCM-ACO,65,1,0.0358154,4
16x16_02756.txt,2,CP-DCM-ACO,66,1,0.0501453,5
16x16_02756.txt,2,CP-DCM-ACO,67,1,0.165033,18
16x16_02756.txt,2,CP-DCM-ACO,68,1,0.119166,13
16x16_02756.txt,2,CP-DCM-ACO,59,1,0.946379,104
16x16_02756.txt,2,CP-DCM-ACO,56,1,1.18815,131
16x16_02756.txt,2,CP-DCM-ACO,69,1,0.0961091,11
16x16_02756.txt,2,CP-DCM-ACO,71,1,0.164747,18
16x16_02756.txt,2,CP-DCM-ACO,72,1,0.150028,17
16x16_02756.txt,2,CP-DCM-ACO,70,1,0.209979,23
16x16_02756.txt,2,CP-DCM-ACO,74,1,0.0923947,10
16x16_02756.txt,2,CP-DCM-ACO,77,1,0.0552983,6
16x16_02756.txt,2,CP-DCM-ACO,75,1,0.218502,24
16x16_02756.txt,2,CP-DCM-ACO,73,1,0.509635,56
16x16_02756.txt,2,CP-DCM-ACO,78,1,0.148991,16
16x16_02756.txt,2,CP-DCM-ACO,76,1,0.310367,34
16x16_02756.txt,2,CP-DCM-ACO,79,1,0.0692146,8
16x16_02756.txt,2,CP-DCM-ACO,80,1,0.0865664,10
16x16_02756.txt,2,CP-DCM-ACO,84,1,0.109352,12
16x16_02756.txt,2,CP-DCM-ACO,83,1,0.201025,23
16x16_02756.txt,2,CP-DCM-ACO,85,1,0.0616186,7
16x16_02756.txt,2,CP-DCM-ACO,82,1,0.226034,25
16x16_02756.txt,2,CP-DCM-ACO,86,1,0.0806155,9
16x16_02756.txt,2,CP-DCM-ACO,87,1,0.127929,14
16x16_02756.txt,2,CP-DCM-ACO,89,1,0.0886526,10
16x16_02756.txt,2,CP-DCM-ACO,90,1,0.0534543,6
16x16_02756.txt,2,CP-DCM-ACO,91,1,0.117719,13
16x16_02756.txt,2,CP-DCM-ACO,92,1,0.0965777,11
16x16_02756.txt,2,CP-DCM-ACO,93,1,0.0342168,4
16x16_02756.txt,2,CP-DCM-ACO,94,1,0.0824118,9
16x16_02756.txt,2,CP-DCM-ACO,88,1,0.57202,62
16x16_02756.txt,2,CP-DCM-ACO,81,1,0.920107,101
16x16_02756.txt,2,CP-DCM-ACO,97,1,0.0343793,4
16x16_02756.txt,2,CP-DCM-ACO,96,1,0.195572,22
16x16_02756.txt,2,CP-DCM-ACO,98,1,0.12312,14
16x16_02756.txt,2,CP-DCM-ACO,95,1,0.30535,33
16x16_02756.txt,2,CP-DCM-ACO,99,1,0.114875,13
16x16_02778.txt,2,CP-DCM-ACO,2,1,0.0170705,2
16x16_02756.txt,2,CP-DCM-ACO,100,1,0.0876848,10
16x16_02778.txt,2,CP-DCM-ACO,3,1,0.0149474,2
16x16_02778.txt,2,CP-DCM-ACO,1,1,0.0247752,3
16x16_02778.txt,2,CP-DCM-ACO,4,1,0.0144063,2
16x16_02778.txt,2,CP-DCM-ACO,5,1,0.0146915,2
16x16_02778.txt,2,CP-DCM-ACO,7,1,0.0144386,2
16x16_02778.txt,2,CP-DCM-ACO,6,1,0.014953,2
16x16_02778.txt,2,CP-DCM-ACO,8,1,0.0144384,2
16x16_02778.txt,2,CP-DCM-ACO,9,1,0.0212379,3
16x16_02778.txt,2,CP-DCM-ACO,11,1,0.0152037,2
16x16_02778.txt,2,CP-DCM-ACO,10,1,0.0148176,2
16x16_02778.txt,2,CP-DCM-ACO,12,1,0.0210185,3
16x16_02778.txt,2,CP-DCM-ACO,13,1,0.022372,3
16x16_02778.txt,2,CP-DCM-ACO,15,1,0.0149783,2
16x16_02778.txt,2,CP-DCM-ACO,14,1,0.0220268,3
16x16_02778.txt,2,CP-DCM-ACO,16,1,0.0161723,2
16x16_02778.txt,2,CP-DCM-ACO,17,1,0.021886,3
16x16_02778.txt,2,CP-DCM-ACO,19,1,0.0217308,3
16x16_02778.txt,2,CP-DCM-ACO,18,1,0.0151845,2
16x16_02778.txt,2,CP-DCM-ACO,20,1,0.0224891,3
16x16_02778.txt,2,CP-DCM-ACO,21,1,0.00845111,1
16x16_02778.txt,2,CP-DCM-ACO,23,1,0.0291526,4
16x16_02778.txt,2,CP-DCM-ACO,22,1,0.0219633,3
16x16_02778.txt,2,CP-DCM-ACO,25,1,0.014643,2
16x16_02778.txt,2,CP-DCM-ACO,24,1,0.0147218,2
16x16_02778.txt,2,CP-DCM-ACO,27,1,0.00837491,1
16x16_02778.txt,2,CP-DCM-ACO,26,1,0.0146407,2
16x16_02778.txt,2,CP-DCM-ACO,28,1,0.0220063,3
16x16_02778.txt,2,CP-DCM-ACO,29,1,0.0152291,2
16x16_02778.txt,2,CP-DCM-ACO,31,1,0.0421845,6
16x16_02778.txt,2,CP-DCM-ACO,30,1,0.0152569,2
16x16_02778.txt,2,CP-DCM-ACO,33,1,0.0221286,3
16x16_02778.txt,2,CP-DCM-ACO,32,1,0.0143954,2
16x16_02778.txt,2,CP-DCM-ACO,35,1,0.021456,3
16x16_02778.txt,2,CP-DCM-ACO,34,1,0.0213028,3
16x16_02778.txt,2,CP-DCM-ACO,36,1,0.0289672,4
16x16_02778.txt,2,CP-DCM-ACO,37,1,0.0190324,2
16x16_02778.txt,2,CP-DCM-ACO,38,1,0.0154754,2
16x16_02778.txt,2,CP-DCM-ACO,39,1,0.0148818,2
16x16_02778.txt,2,CP-DCM-ACO,40,1,0.0150057,2
16x16_02778.txt,2,CP-DCM-ACO,41,1,0.0267332,3
16x16_02778.txt,2,CP-DCM-ACO,43,1,0.0147267,2
16x16_02778.txt,2,CP-DCM-ACO,42,1,0.0150262,2
16x16_02778.txt,2,CP-DCM-ACO,45,1,0.0224674,3
16x16_02778.txt,2,CP-DCM-ACO,44,1,0.0228454,3
16x16_02778.txt,2,CP-DCM-ACO,46,1,0.0146887,2
16x16_02778.txt,2,CP-DCM-ACO,47,1,0.0146359,2
16x16_02778.txt,2,CP-DCM-ACO,48,1,0.0221701,3
16x16_02778.txt,2,CP-DCM-ACO,49,1,0.0147092,2
16x16_02778.txt,2,CP-DCM-ACO,50,1,0.0154631,2
16x16_02778.txt,2,CP-DCM-ACO,51,1,0.0149526,2
16x16_02778.txt,2,CP-DCM-ACO,52,1,0.00786581,1
16x16_02778.txt,2,CP-DCM-ACO,53,1,0.0358916,5
16x16_02778.txt,2,CP-DCM-ACO,54,1,0.00784981,1
16x16_02778.txt,2,CP-DCM-ACO,55,1,0.0294743,4
16x16_02778.txt,2,CP-DCM-ACO,56,1,0.0147636,2
16x16_02778.txt,2,CP-DCM-ACO,57,1,0.0146763,2
16x16_02778.txt,2,CP-DCM-ACO,58,1,0.0145108,2
16x16_02778.txt,2,CP-DCM-ACO,59,1,0.0212576,3
16x16_02778.txt,2,CP-DCM-ACO,60,1,0.0149243,2
16x16_02778.txt,2,CP-DCM-ACO,61,1,0.0148996,2
16x16_02778.txt,2,CP-DCM-ACO,62,1,0.0148938,2
16x16_02778.txt,2,CP-DCM-ACO,63,1,0.0148086,2
16x16_02778.txt,2,CP-DCM-ACO,65,1,0.0393454,5
16x16_02778.txt,2,CP-DCM-ACO,64,1,0.0186131,2
16x16_02778.txt,2,CP-DCM-ACO,66,1,0.0213992,3
16x16_02778.txt,2,CP-DCM-ACO,67,1,0.0147683,2
16x16_02778.txt,2,CP-DCM-ACO,68,1,0.0147378,2
16x16_02778.txt,2,CP-DCM-ACO,69,1,0.0223677,3
16x16_02778.txt,2,CP-DCM-ACO,70,1,0.0148428,2
16x16_02778.txt,2,CP-DCM-ACO,71,1,0.0149196,2
16x16_02778.txt,2,CP-DCM-ACO,73,1,0.0151031,2
16x16_02778.txt,2,CP-DCM-ACO,72,1,0.00790881,1
16x16_02778.txt,2,CP-DCM-ACO,75,1,0.0214541,3
16x16_02778.txt,2,CP-DCM-ACO,74,1,0.0146189,2
16x16_02778.txt,2,CP-DCM-ACO,76,1,0.015119,2
16x16_02778.txt,2,CP-DCM-ACO,77,1,0.0222613,3
16x16_02778.txt,2,CP-DCM-ACO,79,1,0.0191971,2
16x16_02778.txt,2,CP-DCM-ACO,78,1,0.00782291,1
16x16_02778.txt,2,CP-DCM-ACO,80,1,0.0146202,2
16x16_02778.txt,2,CP-DCM-ACO,81,1,0.0146081,2
