instance,alg,alg_name,rep,success,time,cycles
16x16_02291.txt,0,CP-ACS,91,1,0.0106784,2
16x16_02291.txt,0,CP-ACS,93,1,0.00565131,1
16x16_02291.txt,0,CP-ACS,92,1,0.0219708,4
16x16_02291.txt,0,CP-ACS,94,1,0.0123744,2
16x16_02291.txt,0,CP-ACS,95,1,0.0130024,2
16x16_02291.txt,0,CP-ACS,96,1,0.0101696,2
16x16_02291.txt,0,CP-ACS,97,1,0.0109971,2
16x16_02291.txt,0,CP-ACS,98,1,0.0105475,2
16x16_02291.txt,0,CP-ACS,99,1,0.00677661,1
16x16_02292.txt,0,CP-ACS,2,1,0.0380272,7
16x16_02291.txt,0,CP-ACS,100,1,0.0878108,15
16x16_02292.txt,0,CP-ACS,3,1,0.0874441,17
16x16_02292.txt,0,CP-ACS,4,1,0.250157,48
16x16_02292.txt,0,CP-ACS,1,1,0.356011,64
16x16_02292.txt,0,CP-ACS,7,1,0.0163204,3
16x16_02292.txt,0,CP-ACS,6,1,0.080831,16
16x16_02292.txt,0,CP-ACS,8,1,0.0414327,8
16x16_02292.txt,0,CP-ACS,9,1,0.0107553,2
16x16_02292.txt,0,CP-ACS,5,1,0.296545,55
16x16_02292.txt,0,CP-ACS,11,1,0.0557441,10
16x16_02292.txt,0,CP-ACS,10,1,0.153572,28
16x16_02292.txt,0,CP-ACS,12,1,0.157912,30
16x16_02292.txt,0,CP-ACS,15,1,0.0183651,3
16x16_02292.txt,0,CP-ACS,16,1,0.00670551,1
16x16_02291.txt,0,CP-ACS,51,1,1.22479,217
16x16_02292.txt,0,CP-ACS,17,1,0.0195708,4
16x16_02292.txt,0,CP-ACS,19,1,0.0107872,2
16x16_02292.txt,0,CP-ACS,13,1,0.252404,47
16x16_02292.txt,0,CP-ACS,21,1,0.0106296,2
16x16_02292.txt,0,CP-ACS,22,1,0.0610881,11
16x16_02292.txt,0,CP-ACS,20,1,0.224016,43
16x16_02292.txt,0,CP-ACS,18,1,0.261358,49
16x16_02292.txt,0,CP-ACS,25,1,0.0181437,3
16x16_02292.txt,0,CP-ACS,24,1,0.0455044,9
16x16_02292.txt,0,CP-ACS,26,1,0.0374131,7
16x16_02292.txt,0,CP-ACS,28,1,0.0169225,3
16x16_02292.txt,0,CP-ACS,29,1,0.0206384,4
16x16_02292.txt,0,CP-ACS,27,1,0.122571,22
16x16_02292.txt,0,CP-ACS,31,1,0.0232262,4
16x16_02292.txt,0,CP-ACS,30,1,0.0773767,14
16x16_02292.txt,0,CP-ACS,23,1,0.324823,58
16x16_02292.txt,0,CP-ACS,32,1,0.0175207,3
16x16_02292.txt,0,CP-ACS,33,1,0.0292663,5
16x16_02292.txt,0,CP-ACS,36,1,0.0108202,2
16x16_02292.txt,0,CP-ACS,35,1,0.0208606,4
16x16_02292.txt,0,CP-ACS,34,1,0.0579451,10
16x16_02292.txt,0,CP-ACS,38,1,0.071366,12
16x16_02292.txt,0,CP-ACS,39,1,0.0869942,15
16x16_02292.txt,0,CP-ACS,41,1,0.0104609,2
16x16_02292.txt,0,CP-ACS,40,1,0.0581805,11
16x16_02292.txt,0,CP-ACS,37,1,0.166212,28
16x16_02292.txt,0,CP-ACS,43,1,0.0156895,3
16x16_02292.txt,0,CP-ACS,44,1,0.0710294,13
16x16_02292.txt,0,CP-ACS,46,1,0.0173409,3
16x16_02292.txt,0,CP-ACS,47,1,0.154843,29
16x16_02292.txt,0,CP-ACS,42,1,0.43278,80
16x16_02292.txt,0,CP-ACS,45,1,0.484758,89
16x16_02292.txt,0,CP-ACS,50,1,0.0145796,3
16x16_02292.txt,0,CP-ACS,51,1,0.0120591,2
16x16_02292.txt,0,CP-ACS,48,1,0.289522,54
16x16_02292.txt,0,CP-ACS,52,1,0.0258603,5
16x16_02292.txt,0,CP-ACS,53,1,0.246642,47
16x16_02292.txt,0,CP-ACS,54,1,0.260353,52
16x16_02292.txt,0,CP-ACS,56,1,0.0287819,5
16x16_02292.txt,0,CP-ACS,57,1,0.178645,34
16x16_02292.txt,0,CP-ACS,58,1,0.123026,24
16x16_02292.txt,0,CP-ACS,59,1,0.0114359,2
16x16_02292.txt,0,CP-ACS,60,1,0.0314187,6
16x16_02292.txt,0,CP-ACS,61,1,1.26343,260
16x16_02292.txt,0,CP-ACS,62,1,0.0263001,5
16x16_02292.txt,0,CP-ACS,63,1,0.385502,76
16x16_02292.txt,0,CP-ACS,64,1,0.0432395,8
16x16_02292.txt,0,CP-ACS,65,1,0.0320487,6
16x16_02292.txt,0,CP-ACS,14,1,6.08833,1117
16x16_02292.txt,0,CP-ACS,67,1,0.253432,48
16x16_02292.txt,0,CP-ACS,68,1,0.067411,13
16x16_02292.txt,0,CP-ACS,69,1,0.0520659,10
16x16_02292.txt,0,CP-ACS,70,1,0.0112494,2
16x16_02292.txt,0,CP-ACS,71,1,0.412699,81
16x16_02292.txt,0,CP-ACS,72,1,0.00978171,2
16x16_02292.txt,0,CP-ACS,73,1,0.0107453,2
16x16_02292.txt,0,CP-ACS,74,1,0.00992731,2
16x16_02292.txt,0,CP-ACS,75,1,0.0108996,2
16x16_02292.txt,0,CP-ACS,76,1,0.0112149,2
16x16_02292.txt,0,CP-ACS,77,1,0.0563163,12
16x16_02292.txt,0,CP-ACS,66,1,3.23011,617
16x16_02292.txt,0,CP-ACS,79,1,0.016999,3
16x16_02292.txt,0,CP-ACS,78,1,0.0739871,15
16x16_02292.txt,0,CP-ACS,80,1,0.0212915,4
16x16_02292.txt,0,CP-ACS,81,1,0.0104358,2
16x16_02292.txt,0,CP-ACS,82,1,0.0539724,11
16x16_02292.txt,0,CP-ACS,84,1,0.0151797,3
16x16_02292.txt,0,CP-ACS,85,1,0.00961631,2
16x16_02292.txt,0,CP-ACS,83,1,0.451119,92
16x16_02292.txt,0,CP-ACS,87,1,0.0119409,2
16x16_02292.txt,0,CP-ACS,86,1,0.464346,97
16x16_02292.txt,0,CP-ACS,89,1,0.150568,32
16x16_02292.txt,0,CP-ACS,90,1,0.0207803,4
16x16_02292.txt,0,CP-ACS,91,1,0.0151084,3
16x16_02292.txt,0,CP-ACS,55,1,6.36223,1269
16x16_02292.txt,0,CP-ACS,93,1,0.0120292,2
16x16_02292.txt,0,CP-ACS,94,1,0.0200953,4
16x16_02292.txt,0,CP-ACS,95,1,0.0150256,3
16x16_02292.txt,0,CP-ACS,92,1,0.124861,24
16x16_02292.txt,0,CP-ACS,97,1,0.364695,74
16x16_02292.txt,0,CP-ACS,98,1,0.0884048,19
16x16_02292.txt,0,CP-ACS,99,1,0.0693387,14
16x16_02292.txt,0,CP-ACS,100,1,0.00569201,1
16x16_02297.txt,0,CP-ACS,1,1,0.117953,22
16x16_02297.txt,0,CP-ACS,2,1,0.0460919,8
16x16_02297.txt,0,CP-ACS,3,1,0.0706645,14
16x16_02297.txt,0,CP-ACS,4,1,0.0180738,3
16x16_02297.txt,0,CP-ACS,5,1,0.0148032,3
16x16_02297.txt,0,CP-ACS,6,1,0.0206789,4
16x16_02297.txt,0,CP-ACS,7,1,0.0914761,19
16x16_02297.txt,0,CP-ACS,8,1,0.0954583,19
16x16_02292.txt,0,CP-ACS,49,1,9.74418,1835
16x16_02297.txt,0,CP-ACS,10,1,0.0894713,17
16x16_02297.txt,0,CP-ACS,11,1,0.0145591,2
16x16_02297.txt,0,CP-ACS,12,1,0.0677931,13
16x16_02297.txt,0,CP-ACS,13,1,0.0357787,7
16x16_02297.txt,0,CP-ACS,14,1,0.420867,83
16x16_02297.txt,0,CP-ACS,15,1,0.176201,34
16x16_02297.txt,0,CP-ACS,16,1,0.314821,59
16x16_02297.txt,0,CP-ACS,17,1,0.0359208,6
16x16_02297.txt,0,CP-ACS,18,1,0.270197,52
16x16_02297.txt,0,CP-ACS,19,1,0.375913,69
16x16_02292.txt,0,CP-ACS,96,1,5.02254,1005
16x16_02297.txt,0,CP-ACS,20,1,0.243959,48
16x16_02297.txt,0,CP-ACS,22,1,0.0170834,3
16x16_02297.txt,0,CP-ACS,23,1,0.244375,49
16x16_02297.txt,0,CP-ACS,24,1,0.0267137,5
16x16_02297.txt,0,CP-ACS,25,1,0.00980681,2
16x16_02297.txt,0,CP-ACS,26,1,0.013923,2
16x16_02297.txt,0,CP-ACS,27,1,0.0225752,4
16x16_02297.txt,0,CP-ACS,28,1,0.254322,49
16x16_02297.txt,0,CP-ACS,29,1,0.0173229,3
16x16_02297.txt,0,CP-ACS,21,1,0.821644,161
16x16_02297.txt,0,CP-ACS,30,1,0.139236,26
16x16_02297.txt,0,CP-ACS,31,1,0.0217893,4
16x16_02297.txt,0,CP-ACS,32,1,0.0387987,7
16x16_02297.txt,0,CP-ACS,34,1,0.0800949,16
16x16_02297.txt,0,CP-ACS,33,1,0.161312,31
16x16_02297.txt,0,CP-ACS,36,1,0.0435575,8
16x16_02297.txt,0,CP-ACS,35,1,0.876336,178
16x16_02297.txt,0,CP-ACS,38,1,0.0159897,3
16x16_02297.txt,0,CP-ACS,39,1,0.0785777,16
16x16_02297.txt,0,CP-ACS,9,1,6.20424,1228
16x16_02297.txt,0,CP-ACS,37,1,1.26437,267
16x16_02297.txt,0,CP-ACS,41,1,0.0866024,18
16x16_02297.txt,0,CP-ACS,43,1,0.0257428,5
16x16_02297.txt,0,CP-ACS,42,1,0.137802,29
16x16_02297.txt,0,CP-ACS,45,1,0.0874696,18
16x16_02297.txt,0,CP-ACS,44,1,0.177929,35
16x16_02297.txt,0,CP-ACS,47,1,0.0602843,12
16x16_02297.txt,0,CP-ACS,48,1,0.0230904,4
16x16_02297.txt,0,CP-ACS,49,1,0.0906035,18
16x16_02297.txt,0,CP-ACS,50,1,0.0943632,19
16x16_02297.txt,0,CP-ACS,51,1,0.0218962,4
16x16_02297.txt,0,CP-ACS,46,1,0.421309,82
16x16_02297.txt,0,CP-ACS,53,1,0.00957341,2
16x16_02297.txt,0,CP-ACS,54,1,0.0215095,4
16x16_02297.txt,0,CP-ACS,52,1,0.110254,21
16x16_02297.txt,0,CP-ACS,55,1,0.0374858,7
16x16_02297.txt,0,CP-ACS,56,1,0.0116045,2
16x16_02297.txt,0,CP-ACS,57,1,0.0263764,5
16x16_02297.txt,0,CP-ACS,59,1,0.0170501,3
16x16_02297.txt,0,CP-ACS,60,1,0.03744,7
16x16_02297.txt,0,CP-ACS,58,1,0.173826,34
16x16_02297.txt,0,CP-ACS,62,1,0.0259141,5
16x16_02297.txt,0,CP-ACS,63,1,0.00972471,2
16x16_02297.txt,0,CP-ACS,61,1,0.279758,57
16x16_02297.txt,0,CP-ACS,64,1,0.14843,30
16x16_02297.txt,0,CP-ACS,66,1,0.0317183,6
16x16_02297.txt,0,CP-ACS,65,1,0.510067,102
16x16_02297.txt,0,CP-ACS,68,1,0.131672,31
16x16_02297.txt,0,CP-ACS,67,1,0.662682,141
16x16_02297.txt,0,CP-ACS,70,1,0.0293559,6
16x16_02297.txt,0,CP-ACS,69,1,0.382307,92
16x16_02297.txt,0,CP-ACS,71,1,0.416712,97
16x16_02297.txt,0,CP-ACS,72,1,0.398631,92
16x16_02297.txt,0,CP-ACS,73,1,0.292269,72
16x16_02297.txt,0,CP-ACS,74,1,0.066387,16
16x16_02297.txt,0,CP-ACS,76,1,0.00973331,2
16x16_02297.txt,0,CP-ACS,75,1,0.0575187,13
16x16_02297.txt,0,CP-ACS,77,1,0.0133744,3
16x16_02297.txt,0,CP-ACS,79,1,0.0127022,3
16x16_02297.txt,0,CP-ACS,78,1,0.0309228,7
16x16_02297.txt,0,CP-ACS,80,1,0.0132895,3
16x16_02297.txt,0,CP-ACS,82,1,0.0118426,3
16x16_02297.txt,0,CP-ACS,83,1,0.0449393,11
16x16_02297.txt,0,CP-ACS,84,1,0.0675695,14
16x16_02297.txt,0,CP-ACS,40,1,3.31437,737
16x16_02297.txt,0,CP-ACS,81,1,0.178662,41
16x16_02297.txt,0,CP-ACS,85,1,0.0293208,6
16x16_02297.txt,0,CP-ACS,87,1,0.349321,84
16x16_02297.txt,0,CP-ACS,89,1,0.0255722,6
16x16_02297.txt,0,CP-ACS,86,1,0.413867,102
16x16_02297.txt,0,CP-ACS,91,1,0.0143153,3
16x16_02297.txt,0,CP-ACS,88,1,0.41574,102
16x16_02297.txt,0,CP-ACS,93,1,0.0292333,6
16x16_02297.txt,0,CP-ACS,92,1,0.0832644,19
16x16_02297.txt,0,CP-ACS,94,1,0.0605986,14
16x16_02297.txt,0,CP-ACS,95,1,0.0449855,10
16x16_02297.txt,0,CP-ACS,96,1,0.0142749,3
16x16_02297.txt,0,CP-ACS,98,1,0.0101018,2
16x16_02297.txt,0,CP-ACS,90,1,0.199208,46
16x16_02297.txt,0,CP-ACS,100,1,0.0472865,11
16x16_02297.txt,0,CP-ACS,97,1,0.0719561,15
16x16_02300.txt,0,CP-ACS,2,1,0.00678111,2
16x16_02300.txt,0,CP-ACS,3,1,0.00743821,2
16x16_02300.txt,0,CP-ACS,4,1,0.00966141,3
16x16_02300.txt,0,CP-ACS,1,1,0.139583,39
16x16_02300.txt,0,CP-ACS,6,1,0.00728971,2
16x16_02300.txt,0,CP-ACS,7,1,0.00699461,2
16x16_02300.txt,0,CP-ACS,8,1,0.012355,4
16x16_02300.txt,0,CP-ACS,9,1,0.0150817,4
16x16_02300.txt,0,CP-ACS,10,1,0.0159199,5
16x16_02297.txt,0,CP-ACS,99,1,0.35194,80
16x16_02300.txt,0,CP-ACS,12,1,0.00682111,2
16x16_02300.txt,0,CP-ACS,13,1,0.166568,51
16x16_02300.txt,0,CP-ACS,14,1,0.0561063,17
16x16_02300.txt,0,CP-ACS,15,1,0.00698911,2
16x16_02300.txt,0,CP-ACS,16,1,0.0440652,13
16x16_02300.txt,0,CP-ACS,17,1,0.00727591,2
16x16_02300.txt,0,CP-ACS,18,1,0.0268859,8
16x16_02300.txt,0,CP-ACS,11,1,0.57483,173
16x16_02300.txt,0,CP-ACS,20,1,0.00730071,2
16x16_02300.txt,0,CP-ACS,19,1,0.242906,74
16x16_02300.txt,0,CP-ACS,21,1,0.199237,59
16x16_02300.txt,0,CP-ACS,23,1,0.0322811,10
16x16_02300.txt,0,CP-ACS,24,1,0.00698181,2
16x16_02300.txt,0,CP-ACS,25,1,0.0689258,21
16x16_02292.txt,0,CP-ACS,88,0,20.3001,4300
16x16_02300.txt,0,CP-ACS,27,1,0.0140113,4
16x16_02300.txt,0,CP-ACS,28,1,0.144317,44
16x16_02300.txt,0,CP-ACS,29,1,0.263306,80
16x16_02300.txt,0,CP-ACS,30,1,0.0414648,13
16x16_02300.txt,0,CP-ACS,31,1,0.0110803,3
16x16_02300.txt,0,CP-ACS,32,1,0.0128801,4
16x16_02300.txt,0,CP-ACS,33,1,0.0334103,10
16x16_02300.txt,0,CP-ACS,34,1,0.00808661,2
16x16_02300.txt,0,CP-ACS,22,1,10.5546,2911
16x16_02300.txt,0,CP-ACS,36,1,0.206425,59
16x16_02300.txt,0,CP-ACS,37,1,0.016865,5
16x16_02300.txt,0,CP-ACS,38,1,0.374663,114
16x16_02300.txt,0,CP-ACS,39,1,0.00708911,2
16x16_02300.txt,0,CP-ACS,40,1,0.00706601,2
16x16_02300.txt,0,CP-ACS,41,1,0.00751511,2
16x16_02300.txt,0,CP-ACS,42,1,0.297242,88
16x16_02300.txt,0,CP-ACS,43,1,0.0191552,6
16x16_02300.txt,0,CP-ACS,44,1,0.0194279,6
16x16_02300.txt,0,CP-ACS,45,1,0.0144185,4
16x16_02300.txt,0,CP-ACS,46,1,0.0747372,22
16x16_02300.txt,0,CP-ACS,47,1,0.0350796,11
16x16_02300.txt,0,CP-ACS,48,1,0.00761601,2
16x16_02300.txt,0,CP-ACS,49,1,0.0101075,3
16x16_02300.txt,0,CP-ACS,50,1,0.0193059,5
16x16_02300.txt,0,CP-ACS,51,1,0.167698,50
16x16_02300.txt,0,CP-ACS,52,1,0.00765331,2
16x16_02300.txt,0,CP-ACS,53,1,0.0406988,12
16x16_02300.txt,0,CP-ACS,54,1,0.437553,126
16x16_02300.txt,0,CP-ACS,55,1,0.124144,33
16x16_02300.txt,0,CP-ACS,56,1,0.0180455,5
16x16_02300.txt,0,CP-ACS,57,1,0.0816388,22
16x16_02300.txt,0,CP-ACS,58,1,0.01167,3
16x16_02300.txt,0,CP-ACS,59,1,0.00805251,2
16x16_02300.txt,0,CP-ACS,60,1,0.0101781,2
16x16_02300.txt,0,CP-ACS,61,1,0.0278345,6
16x16_02300.txt,0,CP-ACS,62,1,0.0131273,3
16x16_02300.txt,0,CP-ACS,5,0,20.0267,5300
16x16_02300.txt,0,CP-ACS,64,1,0.0130887,4
16x16_02300.txt,0,CP-ACS,65,1,0.0103328,3
16x16_02300.txt,0,CP-ACS,66,1,0.00737651,2
16x16_02300.txt,0,CP-ACS,67,1,0.0161197,5
16x16_02300.txt,0,CP-ACS,68,1,0.0270671,8
16x16_02300.txt,0,CP-ACS,69,1,0.0106159,3
16x16_02300.txt,0,CP-ACS,70,1,0.0318639,10
16x16_02300.txt,0,CP-ACS,71,1,0.00799171,2
16x16_02300.txt,0,CP-ACS,72,1,0.00741311,2
16x16_02300.txt,0,CP-ACS,73,1,0.00821311,2
16x16_02300.txt,0,CP-ACS,74,1,0.00435251,1
16x16_02300.txt,0,CP-ACS,75,1,0.00743421,2
16x16_02300.txt,0,CP-ACS,76,1,0.00971331,3
16x16_02300.txt,0,CP-ACS,77,1,0.0106105,3
16x16_02300.txt,0,CP-ACS,78,1,0.00991741,3
16x16_02300.txt,0,CP-ACS,79,1,0.0103875,3
16x16_02300.txt,0,CP-ACS,80,1,0.663314,199
16x16_02300.txt,0,CP-ACS,81,1,0.0161956,5
16x16_02300.txt,0,CP-ACS,82,1,0.0452829,14
16x16_02300.txt,0,CP-ACS,83,1,0.00371711,1
16x16_02300.txt,0,CP-ACS,84,1,0.0177449,5
16x16_02300.txt,0,CP-ACS,26,0,20.2676,5400
16x16_02300.txt,0,CP-ACS,86,1,0.0103998,3
16x16_02300.txt,0,CP-ACS,85,1,0.498802,154
16x16_02300.txt,0,CP-ACS,88,1,0.00761091,2
16x16_02300.txt,0,CP-ACS,89,1,0.0111857,3
16x16_02300.txt,0,CP-ACS,90,1,0.0241279,7
16x16_02300.txt,0,CP-ACS,87,1,0.404103,122
16x16_02300.txt,0,CP-ACS,92,1,0.00702121,2
16x16_02300.txt,0,CP-ACS,93,1,0.442425,128
16x16_02300.txt,0,CP-ACS,94,1,0.0697444,13
16x16_02300.txt,0,CP-ACS,95,1,0.00873131,2
16x16_02300.txt,0,CP-ACS,96,1,0.0123068,3
16x16_02300.txt,0,CP-ACS,97,1,0.0437745,12
16x16_02300.txt,0,CP-ACS,98,1,0.00773421,2
16x16_02300.txt,0,CP-ACS,99,1,0.0118259,3
16x16_02300.txt,0,CP-ACS,100,1,0.00364441,1
16x16_02314.txt,0,CP-ACS,1,1,0.0711916,16
16x16_02314.txt,0,CP-ACS,2,1,0.409153,101
16x16_02314.txt,0,CP-ACS,3,1,0.00461381,1
16x16_02314.txt,0,CP-ACS,4,1,0.15192,34
16x16_02314.txt,0,CP-ACS,5,1,0.1164,28
16x16_02314.txt,0,CP-ACS,6,1,0.0214154,5
16x16_02314.txt,0,CP-ACS,7,1,0.0151977,3
16x16_02314.txt,0,CP-ACS,8,1,0.046393,10
16x16_02314.txt,0,CP-ACS,9,1,0.346467,81
16x16_02314.txt,0,CP-ACS,10,1,0.0175995,4
16x16_02314.txt,0,CP-ACS,11,1,0.112859,26
16x16_02314.txt,0,CP-ACS,12,1,0.00885261,2
16x16_02314.txt,0,CP-ACS,13,1,0.0304835,7
16x16_02314.txt,0,CP-ACS,14,1,0.164158,38
16x16_02314.txt,0,CP-ACS,15,1,0.0405078,9
16x16_02314.txt,0,CP-ACS,16,1,0.0428989,10
16x16_02314.txt,0,CP-ACS,17,1,0.00489631,1
16x16_02314.txt,0,CP-ACS,18,1,0.00936191,2
16x16_02314.txt,0,CP-ACS,19,1,0.19558,46
16x16_02314.txt,0,CP-ACS,20,1,0.0301393,7
16x16_02314.txt,0,CP-ACS,21,1,0.10203,25
16x16_02314.txt,0,CP-ACS,22,1,0.180854,44
16x16_02314.txt,0,CP-ACS,23,1,0.0420034,9
16x16_02314.txt,0,CP-ACS,24,1,0.0994807,24
16x16_02314.txt,0,CP-ACS,25,1,0.0765504,15
16x16_02314.txt,0,CP-ACS,26,1,0.291629,69
16x16_02314.txt,0,CP-ACS,27,1,0.40457,90
16x16_02314.txt,0,CP-ACS,28,1,0.0392115,8
16x16_02314.txt,0,CP-ACS,29,1,0.0281606,6
16x16_02314.txt,0,CP-ACS,30,1,0.140219,33
16x16_02314.txt,0,CP-ACS,31,1,2.54177,583
16x16_02314.txt,0,CP-ACS,32,1,0.0381332,9
16x16_02314.txt,0,CP-ACS,33,1,0.069391,16
16x16_02314.txt,0,CP-ACS,34,1,0.140452,32
16x16_02314.txt,0,CP-ACS,35,1,0.0260619,6
16x16_02300.txt,0,CP-ACS,35,0,20.1412,5300
16x16_02314.txt,0,CP-ACS,37,1,0.00544131,1
16x16_02314.txt,0,CP-ACS,38,1,0.0504962,10
16x16_02314.txt,0,CP-ACS,39,1,0.102199,24
16x16_02314.txt,0,CP-ACS,40,1,0.0609019,14
16x16_02314.txt,0,CP-ACS,41,1,0.047128,10
16x16_02314.txt,0,CP-ACS,42,1,0.028852,7
16x16_02314.txt,0,CP-ACS,43,1,0.02333,5
16x16_02314.txt,0,CP-ACS,44,1,0.019913,4
16x16_02314.txt,0,CP-ACS,45,1,0.361333,79
16x16_02314.txt,0,CP-ACS,46,1,0.140009,32
16x16_02314.txt,0,CP-ACS,47,1,0.113787,26
16x16_02314.txt,0,CP-ACS,48,1,0.0538572,12
16x16_02314.txt,0,CP-ACS,49,1,0.0523032,11
16x16_02314.txt,0,CP-ACS,50,1,0.00506891,1
16x16_02314.txt,0,CP-ACS,51,1,0.0613865,13
16x16_02314.txt,0,CP-ACS,36,1,1.97677,468
16x16_02314.txt,0,CP-ACS,53,1,0.04043,9
16x16_02314.txt,0,CP-ACS,54,1,0.0133582,3
16x16_02314.txt,0,CP-ACS,55,1,0.0304876,7
16x16_02314.txt,0,CP-ACS,52,1,0.228596,50
16x16_02314.txt,0,CP-ACS,57,1,0.0101771,2
16x16_02314.txt,0,CP-ACS,58,1,0.00482771,1
16x16_02314.txt,0,CP-ACS,56,1,0.0964409,22
16x16_02314.txt,0,CP-ACS,60,1,0.0153664,3
16x16_02314.txt,0,CP-ACS,59,1,0.0329453,7
16x16_02314.txt,0,CP-ACS,61,1,0.0203053,4
16x16_02314.txt,0,CP-ACS,62,1,0.0425965,10
16x16_02314.txt,0,CP-ACS,64,1,0.0603903,14
16x16_02314.txt,0,CP-ACS,65,1,0.0476713,11
16x16_02314.txt,0,CP-ACS,66,1,0.0549752,13
16x16_02314.txt,0,CP-ACS,67,1,0.00961241,2
16x16_02314.txt,0,CP-ACS,68,1,0.11281,26
16x16_02314.txt,0,CP-ACS,69,1,0.0203414,5
16x16_02314.txt,0,CP-ACS,63,1,0.394216,92
16x16_02314.txt,0,CP-ACS,71,1,0.0682426,15
16x16_02314.txt,0,CP-ACS,72,1,0.0272111,6
16x16_02314.txt,0,CP-ACS,73,1,0.0135566,3
16x16_02314.txt,0,CP-ACS,70,1,0.245872,56
16x16_02314.txt,0,CP-ACS,75,1,0.0735175,17
16x16_02314.txt,0,CP-ACS,74,1,0.185085,42
16x16_02314.txt,0,CP-ACS,76,1,0.0136452,3
16x16_02314.txt,0,CP-ACS,77,1,0.0243626,5
16x16_02314.txt,0,CP-ACS,79,1,0.00933221,2
16x16_02314.txt,0,CP-ACS,78,1,0.0262926,5
16x16_02314.txt,0,CP-ACS,80,1,0.0216799,5
16x16_02314.txt,0,CP-ACS,81,1,0.0779453,16
16x16_02314.txt,0,CP-ACS,83,1,0.0318253,7
16x16_02314.txt,0,CP-ACS,84,1,0.114984,27
16x16_02314.txt,0,CP-ACS,85,1,0.040085,8
16x16_02314.txt,0,CP-ACS,86,1,0.00895321,2
16x16_02314.txt,0,CP-ACS,87,1,0.00918891,2
16x16_02314.txt,0,CP-ACS,88,1,0.0581976,13
16x16_02314.txt,0,CP-ACS,89,1,0.00554471,1
16x16_02314.txt,0,CP-ACS,90,1,0.0116182,2
16x16_02314.txt,0,CP-ACS,82,1,0.410009,88
16x16_02314.txt,0,CP-ACS,92,1,0.125032,30
16x16_02314.txt,0,CP-ACS,91,1,0.156815,37
16x16_02314.txt,0,CP-ACS,93,1,0.0330489,7
16x16_02314.txt,0,CP-ACS,94,1,0.00967391,2
16x16_02314.txt,0,CP-ACS,96,1,0.0102877,2
16x16_02314.txt,0,CP-ACS,95,1,0.143554,32
16x16_02314.txt,0,CP-ACS,97,1,0.137741,32
16x16_02314.txt,0,CP-ACS,98,1,0.625299,141
16x16_02314.txt,0,CP-ACS,100,1,0.0152893,3
16x16_02330.txt,0,CP-ACS,1,1,0.0348189,10
16x16_02314.txt,0,CP-ACS,99,1,0.701529,166
16x16_02330.txt,0,CP-ACS,2,1,0.0399675,10
16x16_02330.txt,0,CP-ACS,3,1,0.0153563,4
16x16_02330.txt,0,CP-ACS,4,1,0.011889,3
16x16_02330.txt,0,CP-ACS,5,1,0.0158349,4
16x16_02330.txt,0,CP-ACS,6,1,0.0137481,3
16x16_02330.txt,0,CP-ACS,7,1,0.0248201,6
16x16_02330.txt,0,CP-ACS,9,1,0.0434716,11
16x16_02330.txt,0,CP-ACS,10,1,0.0664224,18
16x16_02330.txt,0,CP-ACS,11,1,0.0298902,8
16x16_02330.txt,0,CP-ACS,8,1,0.182483,51
16x16_02330.txt,0,CP-ACS,12,1,0.00878491,2
16x16_02330.txt,0,CP-ACS,13,1,0.0209256,6
16x16_02330.txt,0,CP-ACS,15,1,0.0223489,6
16x16_02330.txt,0,CP-ACS,14,1,0.0606405,17
16x16_02330.txt,0,CP-ACS,16,1,0.0199489,5
16x16_02330.txt,0,CP-ACS,18,1,0.00485531,1
16x16_02330.txt,0,CP-ACS,19,1,0.0109398,3
16x16_02330.txt,0,CP-ACS,17,1,0.0659408,16
16x16_02330.txt,0,CP-ACS,20,1,0.0350301,9
16x16_02330.txt,0,CP-ACS,22,1,0.00845551,2
16x16_02330.txt,0,CP-ACS,21,1,0.111399,31
16x16_02330.txt,0,CP-ACS,23,1,0.086689,25
16x16_02330.txt,0,CP-ACS,24,1,0.00801011,2
16x16_02330.txt,0,CP-ACS,26,1,0.00488951,1
16x16_02300.txt,0,CP-ACS,63,0,20.2786,5200
16x16_02330.txt,0,CP-ACS,28,1,0.0112307,3
16x16_02330.txt,0,CP-ACS,29,1,0.0225904,6
16x16_02330.txt,0,CP-ACS,30,1,0.0294509,6
16x16_02330.txt,0,CP-ACS,27,1,0.365397,99
16x16_02330.txt,0,CP-ACS,32,1,0.00821961,2
16x16_02330.txt,0,CP-ACS,31,1,0.439631,106
16x16_02330.txt,0,CP-ACS,34,1,0.0195799,5
16x16_02330.txt,0,CP-ACS,35,1,0.0136384,3
16x16_02330.txt,0,CP-ACS,36,1,0.0219811,6
16x16_02330.txt,0,CP-ACS,37,1,0.034817,9
16x16_02330.txt,0,CP-ACS,38,1,0.00944601,2
16x16_02330.txt,0,CP-ACS,39,1,0.00818901,2
16x16_02330.txt,0,CP-ACS,33,1,0.466846,127
16x16_02330.txt,0,CP-ACS,40,1,0.194559,50
16x16_02330.txt,0,CP-ACS,42,1,0.112849,28
16x16_02330.txt,0,CP-ACS,43,1,0.00969881,2
16x16_02330.txt,0,CP-ACS,44,1,0.0536632,13
16x16_02330.txt,0,CP-ACS,45,1,0.00814811,2
16x16_02330.txt,0,CP-ACS,46,1,0.0352582,9
16x16_02330.txt,0,CP-ACS,47,1,0.00826531,2
