instance,rep,success,time,cycles
inst25x25_50_1.txt,2,1,1.10019,96
inst25x25_50_1.txt,3,1,2.97841,243
inst25x25_50_1.txt,4,1,1.79471,153
inst25x25_50_1.txt,5,1,0.481745,41
inst25x25_50_1.txt,6,1,0.720715,63
inst25x25_50_1.txt,7,1,0.971886,87
inst25x25_50_57.txt,86,1,12.5921,884
inst25x25_50_1.txt,8,1,1.92148,168
inst25x25_50_1.txt,9,1,0.254562,23
inst25x25_50_57.txt,87,1,1.60769,134
inst25x25_50_1.txt,10,1,0.309562,28
inst25x25_50_57.txt,88,1,0.216074,18
inst25x25_50_1.txt,11,1,0.212487,19
inst25x25_50_1.txt,12,1,0.184828,16
inst25x25_50_1.txt,13,1,0.965381,83
inst25x25_50_1.txt,14,1,0.252103,22
inst25x25_50_1.txt,15,1,0.220965,20
inst25x25_50_1.txt,16,1,1.93133,169
inst25x25_50_1.txt,17,1,0.253544,22
inst25x25_50_1.txt,18,1,0.12327,11
inst25x25_50_1.txt,19,1,0.225221,21
inst25x25_50_1.txt,20,1,0.874753,80
inst25x25_50_1.txt,21,1,0.794474,70
inst25x25_50_1.txt,22,1,0.270588,23
inst25x25_50_1.txt,23,1,0.53852,47
inst25x25_50_1.txt,24,1,2.81221,242
inst25x25_50_1.txt,25,1,2.10758,184
inst25x25_50_1.txt,26,1,0.109177,10
inst25x25_50_1.txt,27,1,0.0599222,5
inst25x25_50_1.txt,28,1,0.284766,26
inst25x25_50_57.txt,89,1,16.5793,1156
inst25x25_50_57.txt,90,1,0.831835,66
inst25x25_50_57.txt,91,1,0.634538,53
inst25x25_50_57.txt,92,1,17.7036,1265
inst25x25_50_1.txt,29,1,27.0113,1918
inst25x25_50_1.txt,30,1,1.52929,128
inst25x25_50_1.txt,31,1,0.25338,23
inst25x25_50_1.txt,32,1,0.160131,15
inst25x25_50_1.txt,33,1,8.61738,640
inst25x25_50_1.txt,34,1,0.594724,53
inst25x25_50_1.txt,35,1,0.222755,21
inst25x25_50_1.txt,36,1,0.145668,13
inst25x25_50_1.txt,37,1,0.159836,14
inst25x25_50_1.txt,38,1,0.240135,22
inst25x25_50_1.txt,39,1,0.483427,44
inst25x25_50_1.txt,40,1,0.412035,37
inst25x25_50_1.txt,41,1,0.372381,31
inst25x25_50_1.txt,42,1,0.383559,32
inst25x25_50_1.txt,43,1,0.557579,48
inst25x25_50_1.txt,44,1,0.499678,42
inst25x25_50_1.txt,45,1,0.101776,9
inst25x25_50_1.txt,46,1,0.794975,66
inst25x25_50_1.txt,47,1,2.6481,222
inst25x25_50_1.txt,48,1,1.18699,98
inst25x25_50_1.txt,49,1,0.0882762,8
inst25x25_50_1.txt,50,1,0.32228,29
inst25x25_50_1.txt,51,1,1.84192,162
inst25x25_50_1.txt,52,1,2.65073,220
inst25x25_50_1.txt,53,1,0.48277,41
inst25x25_50_1.txt,54,1,0.124352,11
inst25x25_50_1.txt,55,1,2.14912,189
inst25x25_50_1.txt,56,1,0.110517,10
inst25x25_50_1.txt,57,1,3.11183,265
inst25x25_50_1.txt,58,1,0.322707,28
inst25x25_50_1.txt,59,1,0.489711,43
inst25x25_50_1.txt,60,1,0.0838372,7
inst25x25_50_57.txt,93,1,37.2084,2573
inst25x25_50_57.txt,94,1,0.221573,19
inst25x25_50_1.txt,61,1,5.68416,435
inst25x25_50_1.txt,62,1,0.34141,30
inst25x25_50_1.txt,63,1,0.100259,9
inst25x25_50_1.txt,64,1,2.40758,214
inst25x25_50_1.txt,65,1,0.337433,30
inst25x25_50_1.txt,66,1,0.237462,21
inst25x25_50_1.txt,67,1,0.77496,69
inst25x25_50_57.txt,95,1,8.79377,638
inst25x25_50_1.txt,68,1,1.5006,132
inst25x25_50_1.txt,69,1,0.226469,20
inst25x25_50_57.txt,96,1,3.1547,243
inst25x25_50_1.txt,70,1,6.08039,467
inst25x25_50_1.txt,71,1,0.373556,34
inst25x25_50_1.txt,72,1,0.760507,68
inst25x25_50_1.txt,73,1,0.601531,52
inst25x25_50_57.txt,97,1,9.78918,700
inst25x25_50_1.txt,74,1,8.07444,614
inst25x25_50_1.txt,75,1,0.0711885,6
inst25x25_50_1.txt,76,1,0.602694,52
inst25x25_50_57.txt,98,1,5.25142,407
inst25x25_50_57.txt,99,1,0.144378,12
inst25x25_50_57.txt,100,1,1.03944,85
inst25x25_50_1.txt,77,1,2.45599,215
inst25x25_50_1.txt,78,1,0.398297,34
inst25x25_50_1.txt,79,1,0.107647,10
inst25x25_50_69.txt,1,1,0.956548,96
inst25x25_50_69.txt,2,1,3.09936,292
inst25x25_50_1.txt,80,1,6.5137,504
inst25x25_50_1.txt,81,1,0.181513,17
inst25x25_50_1.txt,82,1,2.18366,188
inst25x25_50_1.txt,83,1,0.0876382,8
inst25x25_50_1.txt,84,1,5.33609,411
inst25x25_50_1.txt,85,1,1.26769,111
inst25x25_50_1.txt,86,1,0.214757,18
inst25x25_50_69.txt,3,1,12.6391,1082
inst25x25_50_1.txt,87,1,0.358752,32
inst25x25_50_1.txt,88,1,0.238141,21
inst25x25_50_1.txt,89,1,0.361682,31
inst25x25_50_1.txt,90,1,0.174162,15
inst25x25_50_1.txt,91,1,7.23815,550
inst25x25_50_1.txt,92,1,0.315768,29
inst25x25_50_1.txt,93,1,0.254953,22
inst25x25_50_1.txt,94,1,0.0810158,7
inst25x25_50_1.txt,95,1,0.33635,30
inst25x25_50_1.txt,96,1,0.153167,13
inst25x25_50_1.txt,97,1,0.515453,45
inst25x25_50_1.txt,98,1,0.0776082,7
inst25x25_50_69.txt,4,1,16.2335,1333
inst25x25_50_1.txt,99,1,8.2236,614
inst25x25_50_1.txt,100,1,0.335651,30
inst25x25_50_14.txt,1,1,0.115443,12
inst25x25_50_14.txt,2,1,1.01487,108
inst25x25_50_14.txt,3,1,2.69864,294
inst25x25_50_14.txt,4,1,0.233864,23
inst25x25_50_14.txt,5,1,0.728505,79
inst25x25_50_14.txt,6,1,0.649026,64
inst25x25_50_14.txt,7,1,0.128392,14
inst25x25_50_14.txt,8,1,0.221136,23
inst25x25_50_14.txt,9,1,0.464787,50
inst25x25_50_14.txt,10,1,0.0588652,6
inst25x25_50_14.txt,11,1,1.27331,135
inst25x25_50_14.txt,12,1,0.945345,90
inst25x25_50_14.txt,13,1,0.512879,55
inst25x25_50_14.txt,14,1,0.438474,49
inst25x25_50_14.txt,15,1,1.5647,169
inst25x25_50_14.txt,16,1,0.597448,64
inst25x25_50_14.txt,17,1,0.307581,33
inst25x25_50_14.txt,18,1,0.081821,9
inst25x25_50_14.txt,19,1,1.03841,114
inst25x25_50_14.txt,20,1,1.56527,174
inst25x25_50_14.txt,21,1,0.713074,77
inst25x25_50_14.txt,22,1,9.30244,877
inst25x25_50_14.txt,23,1,1.66028,186
inst25x25_50_14.txt,24,1,0.0889269,10
inst25x25_50_14.txt,25,1,1.35794,143
inst25x25_50_14.txt,26,1,0.417617,45
inst25x25_50_14.txt,27,1,1.32175,142
inst25x25_50_14.txt,28,1,4.23387,433
inst25x25_50_14.txt,29,1,0.0995008,11
inst25x25_50_14.txt,30,1,1.38716,149
inst25x25_50_14.txt,31,1,0.107274,12
inst25x25_50_69.txt,5,1,39.8513,3142
inst25x25_50_14.txt,32,1,7.1472,691
inst25x25_50_14.txt,33,1,7.49608,687
inst25x25_50_14.txt,34,1,1.70807,180
inst25x25_50_14.txt,35,1,6.27887,566
inst25x25_50_14.txt,36,1,1.00139,101
inst25x25_50_14.txt,37,1,0.488708,50
inst25x25_50_14.txt,38,1,1.31435,126
inst25x25_50_14.txt,39,1,0.846615,89
inst25x25_50_14.txt,40,1,0.196405,20
inst25x25_50_14.txt,41,1,0.151164,17
inst25x25_50_14.txt,42,1,0.110604,12
inst25x25_50_14.txt,43,1,0.645021,70
inst25x25_50_14.txt,44,1,0.830246,90
inst25x25_50_14.txt,45,1,0.268295,29
inst25x25_50_14.txt,46,1,0.219091,24
inst25x25_50_14.txt,47,1,2.36378,257
inst25x25_50_14.txt,48,1,0.766549,83
inst25x25_50_14.txt,49,1,0.580729,62
inst25x25_50_14.txt,50,1,0.498495,55
inst25x25_50_14.txt,51,1,0.196808,23
inst25x25_50_14.txt,52,1,0.503747,56
inst25x25_50_14.txt,53,1,0.0314554,3
inst25x25_50_14.txt,54,1,0.864552,96
inst25x25_50_14.txt,55,1,21.9408,1980
inst25x25_50_14.txt,56,1,2.51612,268
inst25x25_50_14.txt,57,1,1.01005,110
inst25x25_50_14.txt,58,1,0.048186,5
inst25x25_50_14.txt,59,1,0.109054,12
inst25x25_50_14.txt,60,1,4.70523,470
inst25x25_50_14.txt,61,1,0.876936,91
inst25x25_50_14.txt,62,1,0.378115,41
inst25x25_50_14.txt,63,1,0.559422,59
inst25x25_50_14.txt,64,1,0.796896,88
inst25x25_50_14.txt,65,1,0.347643,40
inst25x25_50_14.txt,66,1,7.3047,697
inst25x25_50_14.txt,67,1,1.02662,115
inst25x25_50_14.txt,68,1,0.0650291,7
inst25x25_50_14.txt,69,1,0.883774,99
inst25x25_50_14.txt,70,1,0.160914,18
inst25x25_50_14.txt,71,1,3.23835,353
inst25x25_50_14.txt,72,1,0.0996248,10
inst25x25_50_14.txt,73,1,0.074687,8
inst25x25_50_14.txt,74,1,0.178319,20
inst25x25_50_14.txt,75,1,0.0813715,9
inst25x25_50_14.txt,76,1,2.9712,321
inst25x25_50_14.txt,77,1,0.296875,33
inst25x25_50_14.txt,78,1,0.0569813,6
inst25x25_50_14.txt,79,1,1.35798,146
inst25x25_50_14.txt,80,1,2.18823,234
inst25x25_50_14.txt,81,1,0.143678,15
inst25x25_50_14.txt,82,1,2.91141,319
inst25x25_50_14.txt,83,1,2.66539,276
inst25x25_50_14.txt,84,1,1.70747,183
inst25x25_50_14.txt,85,1,3.93858,403
inst25x25_50_14.txt,86,1,0.0662872,7
inst25x25_50_14.txt,87,1,0.371931,41
inst25x25_50_14.txt,88,1,0.270301,30
inst25x25_50_14.txt,89,1,0.0811192,9
inst25x25_50_14.txt,90,1,0.335397,37
inst25x25_50_14.txt,91,1,1.54083,164
inst25x25_50_14.txt,92,1,3.76255,389
inst25x25_50_14.txt,93,1,0.115972,13
inst25x25_50_14.txt,94,1,1.42353,158
inst25x25_50_14.txt,95,1,0.668239,76
inst25x25_50_14.txt,96,1,0.151928,17
inst25x25_50_14.txt,97,1,0.313106,36
inst25x25_50_14.txt,98,1,0.328303,34
inst25x25_50_14.txt,99,1,0.247123,27
inst25x25_50_14.txt,100,1,1.18399,125
inst25x25_50_17.txt,1,1,2.6564,263
inst25x25_50_17.txt,2,1,7.8184,664
inst25x25_50_69.txt,6,0,120.277,9400
inst25x25_50_69.txt,7,1,8.00098,666
inst25x25_50_69.txt,8,1,1.12855,109
inst25x25_50_17.txt,3,1,11.7609,969
inst25x25_50_69.txt,9,1,1.51369,148
inst25x25_50_69.txt,10,1,0.567525,56
inst25x25_50_17.txt,4,1,2.2587,216
inst25x25_50_17.txt,5,1,1.55036,153
inst25x25_50_69.txt,11,1,3.24926,307
inst25x25_50_17.txt,6,1,0.685964,69
inst25x25_50_17.txt,7,1,0.388,40
inst25x25_50_17.txt,8,1,3.20403,305
inst25x25_50_17.txt,9,1,0.359971,35
inst25x25_50_69.txt,12,1,5.1904,465
inst25x25_50_69.txt,13,1,0.85466,85
inst25x25_50_69.txt,14,1,13.9412,1154
inst25x25_50_69.txt,15,1,1.36733,136
inst25x25_50_17.txt,10,1,17.2656,1410
inst25x25_50_69.txt,16,1,1.01348,99
inst25x25_50_17.txt,11,1,0.957912,94
inst25x25_50_17.txt,12,1,0.124734,12
inst25x25_50_17.txt,13,1,1.29821,125
inst25x25_50_17.txt,14,1,0.584228,54
inst25x25_50_17.txt,15,1,3.04242,291
inst25x25_50_17.txt,16,1,1.94646,189
inst25x25_50_17.txt,17,1,2.27673,225
inst25x25_50_17.txt,18,1,0.279813,25
inst25x25_50_17.txt,19,1,0.937469,93
inst25x25_50_17.txt,20,1,0.02486,2
inst25x25_50_17.txt,21,1,0.324644,31
inst25x25_50_17.txt,22,1,0.0910313,9
inst25x25_50_17.txt,23,1,0.336082,33
inst25x25_50_17.txt,24,1,0.191791,19
inst25x25_50_17.txt,25,1,3.1807,307
inst25x25_50_17.txt,26,1,5.72414,503
inst25x25_50_17.txt,27,1,0.161597,16
inst25x25_50_17.txt,28,1,0.548834,54
inst25x25_50_69.txt,17,1,23.5583,1930
inst25x25_50_17.txt,29,1,2.14825,208
inst25x25_50_69.txt,18,1,1.61197,159
inst25x25_50_17.txt,30,1,3.74601,346
inst25x25_50_17.txt,31,1,0.385789,37
inst25x25_50_17.txt,32,1,11.4472,965
inst25x25_50_17.txt,33,1,0.291351,28
inst25x25_50_17.txt,34,1,2.28857,230
inst25x25_50_17.txt,35,1,0.319497,33
inst25x25_50_17.txt,36,1,0.0749137,7
inst25x25_50_17.txt,37,1,0.288136,28
inst25x25_50_69.txt,19,1,23.5555,1874
inst25x25_50_17.txt,38,1,11.3426,941
inst25x25_50_17.txt,39,1,0.331287,33
inst25x25_50_17.txt,40,1,3.09499,301
inst25x25_50_17.txt,41,1,8.31967,703
inst25x25_50_17.txt,42,1,0.849495,84
inst25x25_50_17.txt,43,1,0.129226,13
inst25x25_50_17.txt,44,1,0.168118,16
inst25x25_50_17.txt,45,1,1.29393,129
inst25x25_50_17.txt,46,1,0.146385,14
inst25x25_50_17.txt,47,1,0.233159,23
inst25x25_50_17.txt,48,1,0.684448,68
inst25x25_50_17.txt,49,1,0.129291,13
inst25x25_50_17.txt,50,1,0.32145,31
inst25x25_50_17.txt,51,1,0.527877,49
inst25x25_50_17.txt,52,1,5.54905,482
inst25x25_50_17.txt,53,1,1.27456,120
inst25x25_50_17.txt,54,1,0.512398,50
inst25x25_50_17.txt,55,1,0.0741753,7
inst25x25_50_17.txt,56,1,11.3673,933
inst25x25_50_17.txt,57,1,3.40977,328
inst25x25_50_69.txt,20,1,44.5425,3547
inst25x25_50_17.txt,58,1,1.86057,175
inst25x25_50_17.txt,59,1,0.289672,29
inst25x25_50_17.txt,60,1,0.619538,59
inst25x25_50_17.txt,61,1,1.5879,156
inst25x25_50_17.txt,62,1,2.61469,255
inst25x25_50_17.txt,63,1,1.04038,101
inst25x25_50_17.txt,64,1,0.314158,32
inst25x25_50_17.txt,65,1,0.645823,60
inst25x25_50_69.txt,21,1,8.9389,768
inst25x25_50_69.txt,22,1,0.51291,51
inst25x25_50_17.txt,66,1,1.00047,100
inst25x25_50_17.txt,67,1,0.304738,30
inst25x25_50_17.txt,68,1,5.44567,486
inst25x25_50_17.txt,69,1,0.116711,11
inst25x25_50_69.txt,23,1,27.4642,2232
inst25x25_50_69.txt,24,1,4.07002,368
inst25x25_50_69.txt,25,1,0.250935,25
inst25x25_50_17.txt,70,1,39.7814,3199
inst25x25_50_17.txt,71,1,7.03532,616
inst25x25_50_17.txt,72,1,0.0335216,3
inst25x25_50_69.txt,26,1,25.0254,2025
inst25x25_50_69.txt,27,1,27.5072,2175
inst25x25_50_69.txt,28,1,11.4441,949
inst25x25_50_17.txt,73,1,54.8977,4262
inst25x25_50_17.txt,74,1,0.333148,34
inst25x25_50_17.txt,75,1,1.27989,126
inst25x25_50_17.txt,76,1,0.341739,33
inst25x25_50_17.txt,77,1,0.685478,66
inst25x25_50_17.txt,78,1,0.163602,16
inst25x25_50_69.txt,29,1,78.5729,6161
inst25x25_50_17.txt,79,0,120.12,9400
inst25x25_50_17.txt,80,1,0.044204,4
inst25x25_50_17.txt,81,1,31.7448,2576
inst25x25_50_17.txt,82,1,6.9886,607
inst25x25_50_17.txt,83,1,6.85631,582
inst25x25_50_17.txt,84,1,0.462783,45
inst25x25_50_17.txt,85,1,1.53712,151
inst25x25_50_17.txt,86,1,0.195998,19
inst25x25_50_17.txt,87,1,0.175219,17
inst25x25_50_17.txt,88,1,0.878626,80
inst25x25_50_17.txt,89,1,0.0928478,9
inst25x25_50_17.txt,90,1,0.0524357,5
inst25x25_50_17.txt,91,1,0.103914,10
inst25x25_50_17.txt,92,1,2.38264,231
inst25x25_50_17.txt,93,1,2.71575,256
inst25x25_50_17.txt,94,1,0.593064,58
inst25x25_50_17.txt,95,1,2.46022,239
inst25x25_50_69.txt,30,0,120.889,9600
inst25x25_50_69.txt,31,1,0.62995,61
inst25x25_50_69.txt,32,1,0.664045,65
inst25x25_50_69.txt,33,1,37.5275,3033
inst25x25_50_69.txt,34,1,58.3397,4639
inst25x25_50_69.txt,35,1,1.33061,132
inst25x25_50_69.txt,36,1,0.681628,64
inst25x25_50_17.txt,96,0,120.475,9300
inst25x25_50_17.txt,97,1,6.12512,542
inst25x25_50_17.txt,98,1,1.9211,190
inst25x25_50_17.txt,99,1,0.71256,71
inst25x25_50_17.txt,100,1,1.41639,143
inst25x25_50_21.txt,1,1,0.256857,28
inst25x25_50_21.txt,2,1,0.050762,5
inst25x25_50_21.txt,3,1,0.171029,19
inst25x25_50_21.txt,4,1,0.110895,11
inst25x25_50_21.txt,5,1,0.0600685,6
inst25x25_50_21.txt,6,1,0.0591139,6
inst25x25_50_21.txt,7,1,0.257666,27
inst25x25_50_21.txt,8,1,0.645485,69
inst25x25_50_21.txt,9,1,0.109046,12
inst25x25_50_21.txt,10,1,0.497413,54
inst25x25_50_21.txt,11,1,0.29981,32
inst25x25_50_21.txt,12,1,1.71415,183
inst25x25_50_21.txt,13,1,0.0542699,5
inst25x25_50_21.txt,14,1,0.0563175,6
inst25x25_50_21.txt,15,1,0.103628,11
inst25x25_50_21.txt,16,1,0.281559,31
inst25x25_50_21.txt,17,1,0.232402,24
inst25x25_50_21.txt,18,1,0.240684,26
inst25x25_50_21.txt,19,1,0.191187,20
inst25x25_50_21.txt,20,1,0.160754,17
inst25x25_50_21.txt,21,1,0.567334,61
inst25x25_50_21.txt,22,1,0.0997514,10
inst25x25_50_21.txt,23,1,0.236145,26
inst25x25_50_21.txt,24,1,1.67509,175
inst25x25_50_21.txt,25,1,0.0401807,4
inst25x25_50_21.txt,26,1,0.158529,16
inst25x25_50_21.txt,27,1,0.252751,27
inst25x25_50_21.txt,28,1,1.46105,158
inst25x25_50_21.txt,29,1,0.0589139,6
inst25x25_50_21.txt,30,1,0.0663775,7
inst25x25_50_21.txt,31,1,0.163634,17
inst25x25_50_21.txt,32,1,0.0758743,8
inst25x25_50_21.txt,33,1,0.093285,10
inst25x25_50_21.txt,34,1,0.07601,8
inst25x25_50_21.txt,35,1,0.336026,36
inst25x25_50_21.txt,36,1,0.0847865,9
inst25x25_50_21.txt,37,1,0.219889,23
inst25x25_50_21.txt,38,1,0.428904,46
inst25x25_50_21.txt,39,1,0.776094,85
inst25x25_50_21.txt,40,1,0.996307,108
inst25x25_50_21.txt,41,1,0.663756,75
inst25x25_50_21.txt,42,1,0.464479,50
inst25x25_50_21.txt,43,1,6.1425,602
inst25x25_50_21.txt,44,1,0.410415,44
inst25x25_50_21.txt,45,1,0.07948,8
inst25x25_50_21.txt,46,1,0.0352628,3
inst25x25_50_21.txt,47,1,0.159513,17
inst25x25_50_21.txt,48,1,0.049422,5
inst25x25_50_21.txt,49,1,0.203169,22
inst25x25_50_21.txt,50,1,0.150673,16
inst25x25_50_21.txt,51,1,0.154573,16
inst25x25_50_21.txt,52,1,0.117339,13
inst25x25_50_21.txt,53,1,0.0778607,8
inst25x25_50_21.txt,54,1,0.118167,12
inst25x25_50_21.txt,55,1,1.38623,147
inst25x25_50_21.txt,56,1,0.161796,17
inst25x25_50_21.txt,57,1,0.19315,21
inst25x25_50_21.txt,58,1,0.196886,22
inst25x25_50_21.txt,59,1,0.0474889,5
inst25x25_50_21.txt,60,1,0.787405,86
inst25x25_50_21.txt,61,1,0.248215,25
inst25x25_50_21.txt,62,1,0.40233,44
inst25x25_50_21.txt,63,1,2.25351,234
inst25x25_50_21.txt,64,1,0.0885192,9
inst25x25_50_21.txt,65,1,0.908982,98
inst25x25_50_21.txt,66,1,0.277556,29
inst25x25_50_21.txt,67,1,0.0770327,8
inst25x25_50_21.txt,68,1,0.0705281,7
inst25x25_50_21.txt,69,1,0.746924,77
inst25x25_50_21.txt,70,1,0.676432,72
inst25x25_50_21.txt,71,1,0.187206,21
inst25x25_50_21.txt,72,1,0.0948881,10
inst25x25_50_21.txt,73,1,0.591876,62
inst25x25_50_21.txt,74,1,0.378633,38
inst25x25_50_21.txt,75,1,0.0807024,8
inst25x25_50_21.txt,76,1,0.1494,16
inst25x25_50_21.txt,77,1,0.0295654,3
inst25x25_50_21.txt,78,1,0.796231,84
inst25x25_50_21.txt,79,1,0.207644,22
inst25x25_50_21.txt,80,1,0.678418,69
inst25x25_50_21.txt,81,1,0.916486,98
inst25x25_50_21.txt,82,1,0.153987,17
inst25x25_50_21.txt,83,1,0.299492,33
inst25x25_50_21.txt,84,1,0.256179,27
inst25x25_50_21.txt,85,1,0.168468,17
inst25x25_50_21.txt,86,1,0.409237,44
inst25x25_50_21.txt,87,1,10.6019,995
inst25x25_50_21.txt,88,1,0.189684,21
inst25x25_50_21.txt,89,1,0.0345237,3
inst25x25_50_21.txt,90,1,0.205193,23
inst25x25_50_21.txt,91,1,0.0739622,7
inst25x25_50_21.txt,92,1,0.0484111,5
inst25x25_50_21.txt,93,1,0.0311488,3
inst25x25_50_21.txt,94,1,0.203921,23
inst25x25_50_21.txt,95,1,0.0656852,7
inst25x25_50_21.txt,96,1,0.0997125,10
inst25x25_50_21.txt,97,1,0.0763943,7
inst25x25_50_21.txt,98,1,1.03893,114
inst25x25_50_21.txt,99,1,0.130818,15
inst25x25_50_21.txt,100,1,0.0655072,7
inst25x25_50_29.txt,1,1,5.96784,409
inst25x25_50_29.txt,2,1,0.841705,64
inst25x25_50_29.txt,3,1,0.802942,61
inst25x25_50_29.txt,4,1,0.0934633,7
inst25x25_50_29.txt,5,1,1.57922,121
inst25x25_50_29.txt,6,1,0.813639,64
inst25x25_50_29.txt,7,1,0.821285,65
inst25x25_50_29.txt,8,1,0.839259,66
inst25x25_50_29.txt,9,1,0.355154,28
inst25x25_50_29.txt,10,1,0.193399,15
inst25x25_50_29.txt,11,1,0.650123,49
inst25x25_50_29.txt,12,1,0.999412,77
inst25x25_50_29.txt,13,1,0.427008,32
inst25x25_50_29.txt,14,1,1.32435,101
inst25x25_50_29.txt,15,1,0.111694,9
inst25x25_50_29.txt,16,1,1.11042,87
inst25x25_50_29.txt,17,1,0.424083,34
inst25x25_50_29.txt,18,1,0.21731,17
inst25x25_50_29.txt,19,1,1.17069,86
inst25x25_50_29.txt,20,1,3.04436,234
inst25x25_50_29.txt,21,1,1.10291,86
inst25x25_50_29.txt,22,1,0.489796,39
inst25x25_50_29.txt,23,1,0.438092,33
inst25x25_50_29.txt,24,1,0.612124,47
inst25x25_50_29.txt,25,1,0.0528813,4
inst25x25_50_29.txt,26,1,12.4859,819
inst25x25_50_29.txt,27,1,1.5382,121
inst25x25_50_29.txt,28,1,1.02149,79
inst25x25_50_29.txt,29,1,1.85559,142
inst25x25_50_29.txt,30,1,0.210856,17
inst25x25_50_69.txt,37,0,120.9,9700
inst25x25_50_69.txt,38,1,2.63117,265
inst25x25_50_29.txt,31,1,7.93107,542
inst25x25_50_29.txt,32,1,5.95331,415
inst25x25_50_29.txt,33,1,0.281592,22
inst25x25_50_29.txt,34,1,2.24867,173
inst25x25_50_29.txt,35,1,0.350494,26
inst25x25_50_29.txt,36,1,0.638163,50
inst25x25_50_69.txt,39,1,10.2983,874
inst25x25_50_29.txt,37,1,1.20262,95
inst25x25_50_29.txt,38,1,0.159131,13
inst25x25_50_69.txt,40,1,2.34665,234
inst25x25_50_29.txt,39,1,6.37779,442
inst25x25_50_29.txt,40,1,0.450029,35
inst25x25_50_29.txt,41,1,1.07323,82
inst25x25_50_29.txt,42,1,0.107674,8
inst25x25_50_29.txt,43,1,0.965727,73
inst25x25_50_69.txt,41,1,9.80179,825
inst25x25_50_29.txt,44,1,8.2991,553
inst25x25_50_29.txt,45,1,0.21492,16
inst25x25_50_29.txt,46,1,2.41969,184
inst25x25_50_29.txt,47,1,0.0999592,8
inst25x25_50_29.txt,48,1,0.203569,16
inst25x25_50_69.txt,42,1,9.89724,840
inst25x25_50_29.txt,49,1,3.17648,244
inst25x25_50_29.txt,50,1,0.289381,22
inst25x25_50_69.txt,43,1,9.98226,835
inst25x25_50_29.txt,51,1,8.70467,585
inst25x25_50_29.txt,52,1,0.340886,27
inst25x25_50_29.txt,53,1,0.276546,22
inst25x25_50_29.txt,54,1,1.98442,156
inst25x25_50_69.txt,44,1,14.851,1182
inst25x25_50_29.txt,55,1,11.5748,765
inst25x25_50_29.txt,56,1,0.509593,40
inst25x25_50_29.txt,57,1,1.46348,117
inst25x25_50_29.txt,58,1,1.89562,144
inst25x25_50_29.txt,59,1,0.661741,52
inst25x25_50_29.txt,60,1,0.35243,27
inst25x25_50_69.txt,45,1,6.62318,579
inst25x25_50_29.txt,61,1,1.39971,105
inst25x25_50_29.txt,62,1,0.120469,9
inst25x25_50_69.txt,46,1,3.20332,299
inst25x25_50_69.txt,47,1,0.732371,71
inst25x25_50_29.txt,63,1,5.62739,399
inst25x25_50_29.txt,64,1,0.313876,24
inst25x25_50_29.txt,65,1,0.457441,34
inst25x25_50_29.txt,66,1,0.937109,72
inst25x25_50_29.txt,67,1,0.928368,71
inst25x25_50_29.txt,68,1,0.847837,66
inst25x25_50_29.txt,69,1,0.189633,15
inst25x25_50_29.txt,70,1,9.46573,630
inst25x25_50_29.txt,71,1,9.70073,655
inst25x25_50_29.txt,72,1,3.82604,286
inst25x25_50_29.txt,73,1,4.22575,310
inst25x25_50_29.txt,74,1,7.57662,508
inst25x25_50_29.txt,75,1,1.94918,149
inst25x25_50_29.txt,76,1,0.146673,11
inst25x25_50_29.txt,77,1,0.208907,16
inst25x25_50_29.txt,78,1,1.21501,91
inst25x25_50_29.txt,79,1,0.476643,38
inst25x25_50_29.txt,80,1,0.21075,16
inst25x25_50_29.txt,81,1,1.01954,79
inst25x25_50_29.txt,82,1,0.507745,39
inst25x25_50_29.txt,83,1,7.98122,557
inst25x25_50_29.txt,84,1,14.4311,953
inst25x25_50_29.txt,85,1,0.467364,35
inst25x25_50_29.txt,86,1,0.468062,37
inst25x25_50_69.txt,48,1,70.7076,5698
inst25x25_50_29.txt,87,1,1.09644,82
inst25x25_50_29.txt,88,1,0.24731,19
inst25x25_50_29.txt,89,1,7.80146,520
inst25x25_50_29.txt,90,1,0.211648,17
inst25x25_50_29.txt,91,1,0.281632,22
inst25x25_50_29.txt,92,1,0.142122,11
inst25x25_50_69.txt,49,1,9.67515,805
inst25x25_50_29.txt,93,1,2.60951,195
inst25x25_50_29.txt,94,1,0.238475,18
inst25x25_50_69.txt,50,1,2.99273,291
inst25x25_50_69.txt,51,1,4.18251,393
inst25x25_50_29.txt,95,1,8.27426,554
inst25x25_50_29.txt,96,1,8.04276,545
inst25x25_50_69.txt,52,1,18.1575,1467
inst25x25_50_69.txt,53,1,3.58199,330
inst25x25_50_69.txt,54,1,0.458355,46
inst25x25_50_29.txt,97,1,20.1171,1303
inst25x25_50_29.txt,98,1,0.173779,12
inst25x25_50_69.txt,55,1,10.3484,859
inst25x25_50_69.txt,56,1,0.249303,24
inst25x25_50_29.txt,99,1,2.19994,163
inst25x25_50_69.txt,57,1,6.54354,568
inst25x25_50_69.txt,58,1,0.100841,10
inst25x25_50_29.txt,100,1,9.25869,622
inst25x25_50_44.txt,1,1,0.148053,14
inst25x25_50_44.txt,2,1,0.114848,11
inst25x25_50_44.txt,3,1,0.0837502,8
inst25x25_50_44.txt,4,1,0.188748,17
inst25x25_50_44.txt,5,1,2.50369,221
inst25x25_50_44.txt,6,1,0.371394,34
inst25x25_50_44.txt,7,1,0.0344927,3
